锚点日期,训练样本数,特征集合,特征数量,日期,代码,名称,行业,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,换手率,预测上涨概率,方向阈值,预测涨跌,实际涨跌,涨跌预测是否准确,未来卖出日期,市场未来5日上涨比例,实际市场方向,实际市场状态,恐慌释放特征,过热回落风险特征,弱势延续风险特征,当日上涨比例,当日平均涨跌幅,当日上涨比例_近5日变化,当日平均涨跌幅_近5日变化,上涨行业比例,行业强涨比例_1pct,行业强跌比例_1pct,行业强跌比例_1pct_近5日变化,连续上涨天数,连续弱势天数,上证指数_10日涨跌幅,上证指数_20日涨跌幅,上证指数_20日位置,沪深300_20日涨跌幅,沪深300_20日位置,中证500_20日涨跌幅,中证500_20日位置,中证1000_20日涨跌幅,中证1000_20日位置,5日后的实际涨跌幅,行业平均涨跌幅,行业上涨比例,个股强于行业,距上个交易日自然天数,星期几,是否周一,是否长假后首日,长假后第几个交易日,是否长假后三日内,是否长假后五日内,是否噪声样本,市场风险标签,原始预测涨跌,原始预测是否准确,完整规则修正原因,修正原因,修正后预测涨跌,修正后预测是否准确,是否发生修正,信号动作,观望原因
2026-02-02,36747,relative_core,39,2026-02-02,600699,均胜电子,汽车零部件,27.85,27.21,28.25,27.21,31288075.0,865936404.88,3.72,-2.752,2.309,0.6800270053218855,0.28,上涨,上涨,1,2026-02-09,0.8430493273542601,上涨,强上涨,3,0,4,0.1434977578475336,-2.3509565022421524,-0.1704035874439462,-1.357493721973094,0.1081081081081081,0.1081081081081081,0.6891891891891891,0.1351351351351351,0,1,-0.0238827655837927,-0.0019064145158019,0.0,-0.0236905096431967,0.0,0.0504296836857485,0.2832297877790504,0.0285725726990873,0.1824323699773066,0.0268283719220874,-2.2465272727272727,0.0909090909090909,-0.5054727272727271,3.0,1,1,0,0,0,0,False,恐慌释放高+弱势延续高,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-02-02,36747,relative_core,39,2026-02-02,002842,翔鹭钨业,小金属,24.92,27.1,28.24,24.92,74170076.0,2005550081.32,12.71,3.7519,27.6277,0.6781305102150461,0.28,上涨,上涨,1,2026-02-09,0.8430493273542601,上涨,强上涨,3,0,4,0.1434977578475336,-2.3509565022421524,-0.1704035874439462,-1.357493721973094,0.1081081081081081,0.1081081081081081,0.6891891891891891,0.1351351351351351,0,1,-0.0238827655837927,-0.0019064145158019,0.0,-0.0236905096431967,0.0,0.0504296836857485,0.2832297877790504,0.0285725726990873,0.1824323699773066,0.1143911439114391,-1.8152,0.25,5.5671,3.0,1,1,0,0,0,0,False,恐慌释放高+弱势延续高,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-02-02,36747,relative_core,39,2026-02-02,600885,宏发股份,电网设备,29.22,28.82,30.1,28.82,34903394.0,1027102615.07,4.45,0.2435,2.2553,0.6776836807183271,0.28,上涨,上涨,1,2026-02-09,0.8430493273542601,上涨,强上涨,3,0,4,0.1434977578475336,-2.3509565022421524,-0.1704035874439462,-1.357493721973094,0.1081081081081081,0.1081081081081081,0.6891891891891891,0.1351351351351351,0,1,-0.0238827655837927,-0.0019064145158019,0.0,-0.0236905096431967,0.0,0.0504296836857485,0.2832297877790504,0.0285725726990873,0.1824323699773066,0.0270645385149201,3.358222222222222,0.6666666666666666,-3.114722222222222,3.0,1,1,0,0,0,0,False,恐慌释放高+弱势延续高,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-02-02,36747,relative_core,39,2026-02-02,000338,潍柴动力,汽车零部件,23.5,22.57,23.7,22.47,116304117.0,2664191725.8,5.18,-4.9284,2.3228,0.67358245562199,0.28,上涨,上涨,1,2026-02-09,0.8430493273542601,上涨,强上涨,3,0,4,0.1434977578475336,-2.3509565022421524,-0.1704035874439462,-1.357493721973094,0.1081081081081081,0.1081081081081081,0.6891891891891891,0.1351351351351351,0,1,-0.0238827655837927,-0.0019064145158019,0.0,-0.0236905096431967,0.0,0.0504296836857485,0.2832297877790504,0.0285725726990873,0.1824323699773066,0.1404519273371731,-2.2465272727272727,0.0909090909090909,-2.681872727272727,3.0,1,1,0,0,0,0,False,恐慌释放高+弱势延续高,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-02-02,36747,relative_core,39,2026-02-02,002977,*ST天箭,军工电子Ⅱ,30.47,30.29,30.99,30.28,3013676.0,92277739.68,2.33,-0.5255,4.5237,0.669158412199994,0.28,上涨,上涨,1,2026-02-09,0.8430493273542601,上涨,强上涨,3,0,4,0.1434977578475336,-2.3509565022421524,-0.1704035874439462,-1.357493721973094,0.1081081081081081,0.1081081081081081,0.6891891891891891,0.1351351351351351,0,1,-0.0238827655837927,-0.0019064145158019,0.0,-0.0236905096431967,0.0,0.0504296836857485,0.2832297877790504,0.0285725726990873,0.1824323699773066,0.0515021459227469,-0.4795999999999999,0.0,-0.0458999999999999,3.0,1,1,0,0,0,0,False,恐慌释放高+弱势延续高,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-02-02,36747,relative_core,39,2026-02-02,603197,保隆科技,汽车零部件,36.58,35.61,36.67,35.57,4451971.0,160696504.78,3.0,-3.0229,2.0837,0.6676156157044582,0.28,上涨,上涨,1,2026-02-09,0.8430493273542601,上涨,强上涨,3,0,4,0.1434977578475336,-2.3509565022421524,-0.1704035874439462,-1.357493721973094,0.1081081081081081,0.1081081081081081,0.6891891891891891,0.1351351351351351,0,1,-0.0238827655837927,-0.0019064145158019,0.0,-0.0236905096431967,0.0,0.0504296836857485,0.2832297877790504,0.0285725726990873,0.1824323699773066,0.0165683796686324,-2.2465272727272727,0.0909090909090909,-0.7763727272727272,3.0,1,1,0,0,0,0,True,恐慌释放高+弱势延续高,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-02-02,36747,relative_core,39,2026-02-02,002436,兴森科技,元件,23.01,22.03,23.7,22.01,94773778.0,2146708814.94,7.16,-6.613,6.2743,0.6667925371152761,0.28,上涨,上涨,1,2026-02-09,0.8430493273542601,上涨,强上涨,3,0,4,0.1434977578475336,-2.3509565022421524,-0.1704035874439462,-1.357493721973094,0.1081081081081081,0.1081081081081081,0.6891891891891891,0.1351351351351351,0,1,-0.0238827655837927,-0.0019064145158019,0.0,-0.0236905096431967,0.0,0.0504296836857485,0.2832297877790504,0.0285725726990873,0.1824323699773066,0.0154334997730367,-3.501342857142857,0.0,-3.1116571428571436,3.0,1,1,0,0,0,0,True,恐慌释放高+弱势延续高,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-02-02,36747,relative_core,39,2026-02-02,002407,多氟多,化学制品,28.64,28.35,29.43,28.35,40709222.0,1177517678.62,3.73,-2.0725,3.7675,0.6659289610137747,0.28,上涨,上涨,1,2026-02-09,0.8430493273542601,上涨,强上涨,3,0,4,0.1434977578475336,-2.3509565022421524,-0.1704035874439462,-1.357493721973094,0.1081081081081081,0.1081081081081081,0.6891891891891891,0.1351351351351351,0,1,-0.0238827655837927,-0.0019064145158019,0.0,-0.0236905096431967,0.0,0.0504296836857485,0.2832297877790504,0.0285725726990873,0.1824323699773066,0.0497354497354496,-3.8530916666666664,0.0833333333333333,1.7805916666666666,3.0,1,1,0,0,0,0,False,恐慌释放高+弱势延续高,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-02-02,36747,relative_core,39,2026-02-02,003023,彩虹集团,小家电,23.33,23.25,23.82,23.2,2473050.0,58312133.5,2.66,-0.3429,2.353,0.6644118208204581,0.28,上涨,上涨,1,2026-02-09,0.8430493273542601,上涨,强上涨,3,0,4,0.1434977578475336,-2.3509565022421524,-0.1704035874439462,-1.357493721973094,0.1081081081081081,0.1081081081081081,0.6891891891891891,0.1351351351351351,0,1,-0.0238827655837927,-0.0019064145158019,0.0,-0.0236905096431967,0.0,0.0504296836857485,0.2832297877790504,0.0285725726990873,0.1824323699773066,0.0309677419354839,-0.85615,0.25,0.51325,3.0,1,1,0,0,0,0,False,恐慌释放高+弱势延续高,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-02-02,36747,relative_core,39,2026-02-02,603826,坤彩科技,非金属材料Ⅱ,15.9,15.96,16.43,15.86,5831314.0,94050556.82,3.48,-2.5641,0.89,0.6641246881000278,0.28,上涨,上涨,1,2026-02-09,0.8430493273542601,上涨,强上涨,3,0,4,0.1434977578475336,-2.3509565022421524,-0.1704035874439462,-1.357493721973094,0.1081081081081081,0.1081081081081081,0.6891891891891891,0.1351351351351351,0,1,-0.0238827655837927,-0.0019064145158019,0.0,-0.0236905096431967,0.0,0.0504296836857485,0.2832297877790504,0.0285725726990873,0.1824323699773066,0.2393483709273183,-4.491666666666666,0.0,1.9275666666666664,3.0,1,1,0,0,0,0,False,恐慌释放高+弱势延续高,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-02-02,36747,relative_core,39,2026-02-02,600096,云天化,农化制品,37.16,35.04,37.58,34.98,86337845.0,3122997978.7,6.81,-8.2482,4.7361,0.6617620337337744,0.28,上涨,上涨,1,2026-02-09,0.8430493273542601,上涨,强上涨,3,0,4,0.1434977578475336,-2.3509565022421524,-0.1704035874439462,-1.357493721973094,0.1081081081081081,0.1081081081081081,0.6891891891891891,0.1351351351351351,0,1,-0.0238827655837927,-0.0019064145158019,0.0,-0.0236905096431967,0.0,0.0504296836857485,0.2832297877790504,0.0285725726990873,0.1824323699773066,0.0196917808219176,-7.859999999999999,0.0,-0.3882000000000012,3.0,1,1,0,0,0,0,True,恐慌释放高+弱势延续高,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-02-02,36747,relative_core,39,2026-02-02,002430,杭氧股份,化学制品,31.11,29.78,31.3,29.75,13703027.0,416288978.45,4.97,-4.4288,1.4012,0.6612499445570359,0.28,上涨,上涨,1,2026-02-09,0.8430493273542601,上涨,强上涨,3,0,4,0.1434977578475336,-2.3509565022421524,-0.1704035874439462,-1.357493721973094,0.1081081081081081,0.1081081081081081,0.6891891891891891,0.1351351351351351,0,1,-0.0238827655837927,-0.0019064145158019,0.0,-0.0236905096431967,0.0,0.0504296836857485,0.2832297877790504,0.0285725726990873,0.1824323699773066,0.0446608462055069,-3.8530916666666664,0.0833333333333333,-0.5757083333333335,3.0,1,1,0,0,0,0,False,恐慌释放高+弱势延续高,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-02-02,36747,relative_core,39,2026-02-02,603685,晨丰科技,光学光电子,21.44,22.25,23.03,21.44,7141382.0,160067711.22,7.43,3.972,3.5447,0.6556695919184325,0.28,上涨,上涨,1,2026-02-09,0.8430493273542601,上涨,强上涨,3,0,4,0.1434977578475336,-2.3509565022421524,-0.1704035874439462,-1.357493721973094,0.1081081081081081,0.1081081081081081,0.6891891891891891,0.1351351351351351,0,1,-0.0238827655837927,-0.0019064145158019,0.0,-0.0236905096431967,0.0,0.0504296836857485,0.2832297877790504,0.0285725726990873,0.1824323699773066,0.1114606741573034,-0.2839666666666667,0.3333333333333333,4.255966666666667,3.0,1,1,0,0,0,0,False,恐慌释放高+弱势延续高,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-02-02,36747,relative_core,39,2026-02-02,601877,正泰电器,电网设备,29.7,29.4,30.32,29.34,35575109.0,1062281420.81,3.35,0.5816,1.6555,0.655395864797903,0.28,上涨,上涨,1,2026-02-09,0.8430493273542601,上涨,强上涨,3,0,4,0.1434977578475336,-2.3509565022421524,-0.1704035874439462,-1.357493721973094,0.1081081081081081,0.1081081081081081,0.6891891891891891,0.1351351351351351,0,1,-0.0238827655837927,-0.0019064145158019,0.0,-0.0236905096431967,0.0,0.0504296836857485,0.2832297877790504,0.0285725726990873,0.1824323699773066,0.0435374149659864,3.358222222222222,0.6666666666666666,-2.776622222222222,3.0,1,1,0,0,0,0,False,恐慌释放高+弱势延续高,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-02-02,36747,relative_core,39,2026-02-02,002895,川恒股份,农化制品,40.31,37.8,40.33,37.8,21972982.0,852594349.91,6.02,-10.0,3.6829,0.6533355257926471,0.28,上涨,上涨,1,2026-02-09,0.8430493273542601,上涨,强上涨,3,0,4,0.1434977578475336,-2.3509565022421524,-0.1704035874439462,-1.357493721973094,0.1081081081081081,0.1081081081081081,0.6891891891891891,0.1351351351351351,0,1,-0.0238827655837927,-0.0019064145158019,0.0,-0.0236905096431967,0.0,0.0504296836857485,0.2832297877790504,0.0285725726990873,0.1824323699773066,0.0161375661375662,-7.859999999999999,0.0,-2.140000000000001,3.0,1,1,0,0,0,0,True,恐慌释放高+弱势延续高,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-02-02,36747,relative_core,39,2026-02-02,002902,铭普光磁,通信设备,20.27,20.25,20.9,20.23,5863050.0,120797901.8,3.27,-1.0747,3.3007,0.652623411395027,0.28,上涨,上涨,1,2026-02-09,0.8430493273542601,上涨,强上涨,3,0,4,0.1434977578475336,-2.3509565022421524,-0.1704035874439462,-1.357493721973094,0.1081081081081081,0.1081081081081081,0.6891891891891891,0.1351351351351351,0,1,-0.0238827655837927,-0.0019064145158019,0.0,-0.0236905096431967,0.0,0.0504296836857485,0.2832297877790504,0.0285725726990873,0.1824323699773066,0.0528395061728395,-2.430775,0.0,1.356075,3.0,1,1,0,0,0,0,False,恐慌释放高+弱势延续高,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-02-02,36747,relative_core,39,2026-02-02,002396,星网锐捷,通信设备,28.55,28.07,29.17,28.02,16822235.0,481661196.04,4.01,-2.1951,2.8841,0.6487814327419996,0.28,上涨,上涨,1,2026-02-09,0.8430493273542601,上涨,强上涨,3,0,4,0.1434977578475336,-2.3509565022421524,-0.1704035874439462,-1.357493721973094,0.1081081081081081,0.1081081081081081,0.6891891891891891,0.1351351351351351,0,1,-0.0238827655837927,-0.0019064145158019,0.0,-0.0236905096431967,0.0,0.0504296836857485,0.2832297877790504,0.0285725726990873,0.1824323699773066,0.0135375846099037,-2.430775,0.0,0.235675,3.0,1,1,0,0,0,0,True,恐慌释放高+弱势延续高,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-02-02,36747,relative_core,39,2026-02-02,002402,和而泰,家电零部件Ⅱ,37.2,36.58,37.85,36.51,30249867.0,1123795323.57,3.57,-2.5313,3.7179,0.6467636855402693,0.28,上涨,上涨,1,2026-02-09,0.8430493273542601,上涨,强上涨,3,0,4,0.1434977578475336,-2.3509565022421524,-0.1704035874439462,-1.357493721973094,0.1081081081081081,0.1081081081081081,0.6891891891891891,0.1351351351351351,0,1,-0.0238827655837927,-0.0019064145158019,0.0,-0.0236905096431967,0.0,0.0504296836857485,0.2832297877790504,0.0285725726990873,0.1824323699773066,0.0032804811372335,-1.5131,0.0,-1.0182,3.0,1,1,0,0,0,0,True,恐慌释放高+弱势延续高,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-02-02,36747,relative_core,39,2026-02-02,002444,巨星科技,通用设备,34.4,34.07,34.71,33.76,13611993.0,465155388.98,2.76,-1.103,1.1867,0.6454589095929669,0.28,上涨,上涨,1,2026-02-09,0.8430493273542601,上涨,强上涨,3,0,4,0.1434977578475336,-2.3509565022421524,-0.1704035874439462,-1.357493721973094,0.1081081081081081,0.1081081081081081,0.6891891891891891,0.1351351351351351,0,1,-0.0238827655837927,-0.0019064145158019,0.0,-0.0236905096431967,0.0,0.0504296836857485,0.2832297877790504,0.0285725726990873,0.1824323699773066,0.0531259172292339,-2.1714375,0.125,1.0684375000000002,3.0,1,1,0,0,0,0,False,恐慌释放高+弱势延续高,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-02-02,36747,relative_core,39,2026-02-02,603322,超讯通信,通信服务,37.26,36.34,37.87,36.33,4707515.0,174199205.16,4.13,-2.4691,2.9873,0.6445510376455493,0.28,上涨,上涨,1,2026-02-09,0.8430493273542601,上涨,强上涨,3,0,4,0.1434977578475336,-2.3509565022421524,-0.1704035874439462,-1.357493721973094,0.1081081081081081,0.1081081081081081,0.6891891891891891,0.1351351351351351,0,1,-0.0238827655837927,-0.0019064145158019,0.0,-0.0236905096431967,0.0,0.0504296836857485,0.2832297877790504,0.0285725726990873,0.1824323699773066,0.0250412768299392,-1.65925,0.0,-0.80985,3.0,1,1,0,0,0,0,False,恐慌释放高+弱势延续高,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-02-02,36747,relative_core,39,2026-02-02,002801,微光股份,电机Ⅱ,35.39,34.6,35.7,34.5,2239500.0,78702353.0,3.4,-2.0939,1.9339,0.6440222673561267,0.28,上涨,上涨,1,2026-02-09,0.8430493273542601,上涨,强上涨,3,0,4,0.1434977578475336,-2.3509565022421524,-0.1704035874439462,-1.357493721973094,0.1081081081081081,0.1081081081081081,0.6891891891891891,0.1351351351351351,0,1,-0.0238827655837927,-0.0019064145158019,0.0,-0.0236905096431967,0.0,0.0504296836857485,0.2832297877790504,0.0285725726990873,0.1824323699773066,0.0075144508670519,-1.048433333333333,0.3333333333333333,-1.0454666666666668,3.0,1,1,0,0,0,0,True,恐慌释放高+弱势延续高,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-02-02,36747,relative_core,39,2026-02-02,003017,大洋生物,化学原料,32.49,31.55,32.8,31.51,2644900.0,85003032.0,3.97,-2.8334,3.8173,0.6435139350858514,0.28,上涨,上涨,1,2026-02-09,0.8430493273542601,上涨,强上涨,3,0,4,0.1434977578475336,-2.3509565022421524,-0.1704035874439462,-1.357493721973094,0.1081081081081081,0.1081081081081081,0.6891891891891891,0.1351351351351351,0,1,-0.0238827655837927,-0.0019064145158019,0.0,-0.0236905096431967,0.0,0.0504296836857485,0.2832297877790504,0.0285725726990873,0.1824323699773066,0.0332805071315371,-2.8334,0.0,0.0,3.0,1,1,0,0,0,0,False,恐慌释放高+弱势延续高,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-02-02,36747,relative_core,39,2026-02-02,001336,楚环科技,环保设备Ⅱ,26.94,27.2,27.85,26.71,3447135.0,94255687.06,4.26,1.5683,7.4,0.6431481924074761,0.28,上涨,上涨,1,2026-02-09,0.8430493273542601,上涨,强上涨,3,0,4,0.1434977578475336,-2.3509565022421524,-0.1704035874439462,-1.357493721973094,0.1081081081081081,0.1081081081081081,0.6891891891891891,0.1351351351351351,0,1,-0.0238827655837927,-0.0019064145158019,0.0,-0.0236905096431967,0.0,0.0504296836857485,0.2832297877790504,0.0285725726990873,0.1824323699773066,0.0404411764705883,1.5683,1.0,0.0,3.0,1,1,0,0,0,0,False,恐慌释放高+弱势延续高,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-02-02,36747,relative_core,39,2026-02-02,002552,宝鼎科技,元件,18.54,18.76,19.4,18.54,19036295.0,362246336.05,4.47,-2.5455,5.1658,0.6419806464950872,0.28,上涨,上涨,1,2026-02-09,0.8430493273542601,上涨,强上涨,3,0,4,0.1434977578475336,-2.3509565022421524,-0.1704035874439462,-1.357493721973094,0.1081081081081081,0.1081081081081081,0.6891891891891891,0.1351351351351351,0,1,-0.0238827655837927,-0.0019064145158019,0.0,-0.0236905096431967,0.0,0.0504296836857485,0.2832297877790504,0.0285725726990873,0.1824323699773066,0.1162046908315563,-3.501342857142857,0.0,0.9558428571428568,3.0,1,1,0,0,0,0,False,恐慌释放高+弱势延续高,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-02-02,36747,relative_core,39,2026-02-02,920110,雷特科技,其他电源设备Ⅱ,37.9,37.3,38.13,37.3,2269.0,8558402.42,2.18,-1.84,1.4,0.6403094403395484,0.28,上涨,上涨,1,2026-02-09,0.8430493273542601,上涨,强上涨,3,0,4,0.1434977578475336,-2.3509565022421524,-0.1704035874439462,-1.357493721973094,0.1081081081081081,0.1081081081081081,0.6891891891891891,0.1351351351351351,0,1,-0.0238827655837927,-0.0019064145158019,0.0,-0.0236905096431967,0.0,0.0504296836857485,0.2832297877790504,0.0285725726990873,0.1824323699773066,0.0061662198391421,-1.84,0.0,0.0,3.0,1,1,0,0,0,0,True,恐慌释放高+弱势延续高,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-02-02,36747,relative_core,39,2026-02-02,600378,昊华科技,化学制品,36.66,34.6,37.23,34.56,16408187.0,584832253.63,7.19,-6.8641,1.5298,0.6389264357998476,0.28,上涨,上涨,1,2026-02-09,0.8430493273542601,上涨,强上涨,3,0,4,0.1434977578475336,-2.3509565022421524,-0.1704035874439462,-1.357493721973094,0.1081081081081081,0.1081081081081081,0.6891891891891891,0.1351351351351351,0,1,-0.0238827655837927,-0.0019064145158019,0.0,-0.0236905096431967,0.0,0.0504296836857485,0.2832297877790504,0.0285725726990873,0.1824323699773066,0.0352601156069363,-3.8530916666666664,0.0833333333333333,-3.0110083333333333,3.0,1,1,0,0,0,0,False,恐慌释放高+弱势延续高,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-02-02,36747,relative_core,39,2026-02-02,000762,西藏矿业,能源金属,26.12,25.86,27.05,25.84,26130644.0,691469051.69,4.48,-4.1867,5.0174,0.6389180028517456,0.28,上涨,上涨,1,2026-02-09,0.8430493273542601,上涨,强上涨,3,0,4,0.1434977578475336,-2.3509565022421524,-0.1704035874439462,-1.357493721973094,0.1081081081081081,0.1081081081081081,0.6891891891891891,0.1351351351351351,0,1,-0.0238827655837927,-0.0019064145158019,0.0,-0.0236905096431967,0.0,0.0504296836857485,0.2832297877790504,0.0285725726990873,0.1824323699773066,0.0108275328692961,-4.1867,0.0,0.0,3.0,1,1,0,0,0,0,True,恐慌释放高+弱势延续高,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-02-02,36747,relative_core,39,2026-02-02,002997,瑞鹄模具,汽车零部件,35.85,34.58,35.88,34.57,4856020.0,169982635.4,3.65,-3.7305,2.3199,0.638684669602354,0.28,上涨,上涨,1,2026-02-09,0.8430493273542601,上涨,强上涨,3,0,4,0.1434977578475336,-2.3509565022421524,-0.1704035874439462,-1.357493721973094,0.1081081081081081,0.1081081081081081,0.6891891891891891,0.1351351351351351,0,1,-0.0238827655837927,-0.0019064145158019,0.0,-0.0236905096431967,0.0,0.0504296836857485,0.2832297877790504,0.0285725726990873,0.1824323699773066,0.0173510699826489,-2.2465272727272727,0.0909090909090909,-1.4839727272727274,3.0,1,1,0,0,0,0,True,恐慌释放高+弱势延续高,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-02-02,36747,relative_core,39,2026-02-02,000811,冰轮环境,通用设备,15.92,15.75,16.34,15.67,20872940.0,334053283.48,4.17,-2.0522,2.1334,0.6346857497285441,0.28,上涨,上涨,1,2026-02-09,0.8430493273542601,上涨,强上涨,3,0,4,0.1434977578475336,-2.3509565022421524,-0.1704035874439462,-1.357493721973094,0.1081081081081081,0.1081081081081081,0.6891891891891891,0.1351351351351351,0,1,-0.0238827655837927,-0.0019064145158019,0.0,-0.0236905096431967,0.0,0.0504296836857485,0.2832297877790504,0.0285725726990873,0.1824323699773066,0.1174603174603174,-2.1714375,0.125,0.1192375000000001,3.0,1,1,0,0,0,0,False,恐慌释放高+弱势延续高,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-02-02,36747,relative_core,39,2026-02-02,605058,澳弘电子,元件,30.58,30.1,30.9,30.1,1692770.0,51665185.4,2.62,-1.6018,1.1844,0.633624423522888,0.28,上涨,上涨,1,2026-02-09,0.8430493273542601,上涨,强上涨,3,0,4,0.1434977578475336,-2.3509565022421524,-0.1704035874439462,-1.357493721973094,0.1081081081081081,0.1081081081081081,0.6891891891891891,0.1351351351351351,0,1,-0.0238827655837927,-0.0019064145158019,0.0,-0.0236905096431967,0.0,0.0504296836857485,0.2832297877790504,0.0285725726990873,0.1824323699773066,0.0322259136212623,-3.501342857142857,0.0,1.899542857142857,3.0,1,1,0,0,0,0,False,恐慌释放高+弱势延续高,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-02-02,36747,relative_core,39,2026-02-02,605086,龙高股份,非金属材料Ⅱ,43.93,39.64,44.43,39.64,4141720.0,171073880.4,10.88,-9.9909,2.3112,0.6329580179160756,0.28,上涨,下跌,0,2026-02-09,0.8430493273542601,上涨,强上涨,3,0,4,0.1434977578475336,-2.3509565022421524,-0.1704035874439462,-1.357493721973094,0.1081081081081081,0.1081081081081081,0.6891891891891891,0.1351351351351351,0,1,-0.0238827655837927,-0.0019064145158019,0.0,-0.0236905096431967,0.0,0.0504296836857485,0.2832297877790504,0.0285725726990873,0.1824323699773066,-0.0502018163471241,-4.491666666666666,0.0,-5.499233333333334,3.0,1,1,0,0,0,0,False,恐慌释放高+弱势延续高,上涨,0,不修正,不修正,上涨,0,0,出手,
2026-02-02,36747,relative_core,39,2026-02-02,001229,魅视科技,计算机设备,37.98,37.69,38.6,37.58,1487800.0,56753673.0,2.69,-0.7636,2.8243,0.6322774807674081,0.28,上涨,上涨,1,2026-02-09,0.8430493273542601,上涨,强上涨,3,0,4,0.1434977578475336,-2.3509565022421524,-0.1704035874439462,-1.357493721973094,0.1081081081081081,0.1081081081081081,0.6891891891891891,0.1351351351351351,0,1,-0.0238827655837927,-0.0019064145158019,0.0,-0.0236905096431967,0.0,0.0504296836857485,0.2832297877790504,0.0285725726990873,0.1824323699773066,0.0137967630671267,-0.915475,0.25,0.1518749999999999,3.0,1,1,0,0,0,0,True,恐慌释放高+弱势延续高,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-02-02,36747,relative_core,39,2026-02-02,920839,万通液压,工程机械,39.01,37.0,39.23,37.0,14388.0,54403097.23,5.73,-4.91,2.21,0.6308604875421905,0.28,上涨,上涨,1,2026-02-09,0.8430493273542601,上涨,强上涨,3,0,4,0.1434977578475336,-2.3509565022421524,-0.1704035874439462,-1.357493721973094,0.1081081081081081,0.1081081081081081,0.6891891891891891,0.1351351351351351,0,1,-0.0238827655837927,-0.0019064145158019,0.0,-0.0236905096431967,0.0,0.0504296836857485,0.2832297877790504,0.0285725726990873,0.1824323699773066,0.0194594594594594,-4.5082,0.0,-0.4017999999999997,3.0,1,1,0,0,0,0,True,恐慌释放高+弱势延续高,上涨,1,不修正,不修正,上涨,1,0,出手,
