锚点日期,训练样本数,特征集合,特征数量,日期,代码,名称,行业,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,换手率,预测上涨概率,方向阈值,预测涨跌,实际涨跌,涨跌预测是否准确,未来卖出日期,市场未来5日上涨比例,实际市场方向,实际市场状态,恐慌释放特征,过热回落风险特征,弱势延续风险特征,当日上涨比例,当日平均涨跌幅,上涨行业比例,行业强涨比例_1pct,连续上涨天数,上证指数_10日涨跌幅,上证指数_20日涨跌幅,上证指数_20日位置,沪深300_20日涨跌幅,沪深300_20日位置,中证500_20日涨跌幅,中证500_20日位置,中证1000_20日涨跌幅,中证1000_20日位置,5日后的实际涨跌幅,行业平均涨跌幅,行业上涨比例,个股强于行业,是否噪声样本,市场风险标签,原始预测涨跌,原始预测是否准确,修正原因,修正后预测涨跌,修正后预测是否准确,是否发生修正
2026-02-02,37556,core,49,2026-02-02,603380,易德龙,消费电子,39.25,37.67,39.35,37.67,2645800.0,101131757.0,4.28,-4.0499,1.6491,0.6537314931567979,0.28,上涨,上涨,1,2026-02-09,0.8430493273542601,上涨,强上涨,3,0,4,0.1434977578475336,-2.3509565022421524,0.1081081081081081,0.1081081081081081,0,-0.0238827655837927,-0.0019064145158019,0.0,-0.0236905096431967,0.0,0.0504296836857485,0.2832297877790504,0.0285725726990873,0.1824323699773066,0.0063711176002121,-4.65786,0.0,0.6079600000000003,True,恐慌释放高+弱势延续高,上涨,1,不修正,上涨,1,0
2026-02-02,37556,core,49,2026-02-02,000807,云铝股份,工业金属,32.0,32.22,34.31,31.82,125677999.0,4136435751.28,7.4,-4.2212,3.624,0.6523153196144695,0.28,上涨,下跌,0,2026-02-09,0.8430493273542601,上涨,强上涨,3,0,4,0.1434977578475336,-2.3509565022421524,0.1081081081081081,0.1081081081081081,0,-0.0238827655837927,-0.0019064145158019,0.0,-0.0236905096431967,0.0,0.0504296836857485,0.2832297877790504,0.0285725726990873,0.1824323699773066,-0.0161390440720049,-6.828100000000001,0.0,2.6069000000000013,True,恐慌释放高+弱势延续高,上涨,0,不修正,上涨,0,0
2026-02-02,37556,core,49,2026-02-02,600160,巨化股份,化学制品,39.1,37.59,40.1,37.55,35736417.0,1376765136.11,6.48,-4.4484,1.3237,0.6501004577968147,0.28,上涨,上涨,1,2026-02-09,0.8430493273542601,上涨,强上涨,3,0,4,0.1434977578475336,-2.3509565022421524,0.1081081081081081,0.1081081081081081,0,-0.0238827655837927,-0.0019064145158019,0.0,-0.0236905096431967,0.0,0.0504296836857485,0.2832297877790504,0.0285725726990873,0.1824323699773066,0.0516094706038838,-3.8530916666666664,0.0833333333333333,-0.595308333333334,False,恐慌释放高+弱势延续高,上涨,1,不修正,上涨,1,0
2026-02-02,37556,core,49,2026-02-02,002558,巨人网络,游戏Ⅱ,44.66,42.4,47.0,42.2,47859962.0,2100459307.36,10.91,-3.5925,2.4737,0.6490630816025715,0.28,上涨,下跌,0,2026-02-09,0.8430493273542601,上涨,强上涨,3,0,4,0.1434977578475336,-2.3509565022421524,0.1081081081081081,0.1081081081081081,0,-0.0238827655837927,-0.0019064145158019,0.0,-0.0236905096431967,0.0,0.0504296836857485,0.2832297877790504,0.0285725726990873,0.1824323699773066,-0.0323113207547168,-3.5925,0.0,0.0,False,恐慌释放高+弱势延续高,上涨,0,不修正,上涨,0,0
2026-02-02,37556,core,49,2026-02-02,603261,*ST立航,航空装备Ⅱ,28.95,30.25,30.42,28.95,2306300.0,69865524.0,5.07,4.4184,2.9757,0.6475316405440974,0.28,上涨,下跌,0,2026-02-09,0.8430493273542601,上涨,强上涨,3,0,4,0.1434977578475336,-2.3509565022421524,0.1081081081081081,0.1081081081081081,0,-0.0238827655837927,-0.0019064145158019,0.0,-0.0236905096431967,0.0,0.0504296836857485,0.2832297877790504,0.0285725726990873,0.1824323699773066,-0.0413223140495867,1.26658,0.8,3.15182,False,恐慌释放高+弱势延续高,上涨,0,不修正,上涨,0,0
2026-02-02,37556,core,49,2026-02-02,920035,精创电气,自动化设备,32.17,31.26,32.25,31.24,4271.0,16518824.88,3.14,-2.83,3.28,0.6457830214780127,0.28,上涨,上涨,1,2026-02-09,0.8430493273542601,上涨,强上涨,3,0,4,0.1434977578475336,-2.3509565022421524,0.1081081081081081,0.1081081081081081,0,-0.0238827655837927,-0.0019064145158019,0.0,-0.0236905096431967,0.0,0.0504296836857485,0.2832297877790504,0.0285725726990873,0.1824323699773066,0.0089571337172105,-1.26265,0.0,-1.56735,True,恐慌释放高+弱势延续高,上涨,1,不修正,上涨,1,0
2026-02-02,37556,core,49,2026-02-02,920112,巴兰仕,专用设备,38.65,37.69,38.69,37.66,2637.0,10087154.47,2.67,-2.36,1.14,0.6412007958064156,0.28,上涨,上涨,1,2026-02-09,0.8430493273542601,上涨,强上涨,3,0,4,0.1434977578475336,-2.3509565022421524,0.1081081081081081,0.1081081081081081,0,-0.0238827655837927,-0.0019064145158019,0.0,-0.0236905096431967,0.0,0.0504296836857485,0.2832297877790504,0.0285725726990873,0.1824323699773066,0.0132661183337754,-1.583,0.1,-0.7769999999999999,True,恐慌释放高+弱势延续高,上涨,1,不修正,上涨,1,0
2026-02-02,37556,core,49,2026-02-02,603350,安乃达,电机Ⅱ,38.07,37.71,38.83,37.69,1728953.0,66431125.87,2.98,-1.2827,3.9294,0.6342110775784597,0.28,上涨,上涨,1,2026-02-09,0.8430493273542601,上涨,强上涨,3,0,4,0.1434977578475336,-2.3509565022421524,0.1081081081081081,0.1081081081081081,0,-0.0238827655837927,-0.0019064145158019,0.0,-0.0236905096431967,0.0,0.0504296836857485,0.2832297877790504,0.0285725726990873,0.1824323699773066,0.0145849907186421,-1.048433333333333,0.3333333333333333,-0.2342666666666666,True,恐慌释放高+弱势延续高,上涨,1,不修正,上涨,1,0
2026-02-02,37556,core,49,2026-02-02,920570,坤博精工,通用设备,36.62,35.0,36.78,35.0,5634.0,20169598.06,4.86,-4.53,2.43,0.6311257074285037,0.28,上涨,上涨,1,2026-02-09,0.8430493273542601,上涨,强上涨,3,0,4,0.1434977578475336,-2.3509565022421524,0.1081081081081081,0.1081081081081081,0,-0.0238827655837927,-0.0019064145158019,0.0,-0.0236905096431967,0.0,0.0504296836857485,0.2832297877790504,0.0285725726990873,0.1824323699773066,0.0245714285714284,-2.1714375,0.125,-2.3585625,False,恐慌释放高+弱势延续高,上涨,1,不修正,上涨,1,0
2026-02-02,37556,core,49,2026-02-02,603280,南方路机,工程机械,39.11,38.2,39.43,38.2,1425300.0,55228688.0,3.15,-2.1015,5.101,0.6247883130938803,0.28,上涨,上涨,1,2026-02-09,0.8430493273542601,上涨,强上涨,3,0,4,0.1434977578475336,-2.3509565022421524,0.1081081081081081,0.1081081081081081,0,-0.0238827655837927,-0.0019064145158019,0.0,-0.0236905096431967,0.0,0.0504296836857485,0.2832297877790504,0.0285725726990873,0.1824323699773066,0.0573298429319371,-4.5082,0.0,2.4067000000000003,False,恐慌释放高+弱势延续高,上涨,1,不修正,上涨,1,0
2026-02-02,37556,core,49,2026-02-02,600460,士兰微,半导体,33.07,30.69,33.31,30.69,80785829.0,2549429044.48,7.85,-8.0863,4.8547,0.6210090544751918,0.28,上涨,上涨,1,2026-02-09,0.8430493273542601,上涨,强上涨,3,0,4,0.1434977578475336,-2.3509565022421524,0.1081081081081081,0.1081081081081081,0,-0.0238827655837927,-0.0019064145158019,0.0,-0.0236905096431967,0.0,0.0504296836857485,0.2832297877790504,0.0285725726990873,0.1824323699773066,0.0306288693385465,-5.50566,0.0,-2.58064,False,恐慌释放高+弱势延续高,上涨,1,不修正,上涨,1,0
2026-02-02,37556,core,49,2026-02-02,603666,亿嘉和,自动化设备,30.87,30.8,31.43,30.51,3759300.0,116347617.0,2.95,-1.2821,1.8291,0.6198199299891403,0.28,上涨,上涨,1,2026-02-09,0.8430493273542601,上涨,强上涨,3,0,4,0.1434977578475336,-2.3509565022421524,0.1081081081081081,0.1081081081081081,0,-0.0238827655837927,-0.0019064145158019,0.0,-0.0236905096431967,0.0,0.0504296836857485,0.2832297877790504,0.0285725726990873,0.1824323699773066,0.0259740259740259,-1.26265,0.0,-0.0194499999999999,False,恐慌释放高+弱势延续高,上涨,1,不修正,上涨,1,0
2026-02-02,37556,core,49,2026-02-02,920509,同惠电子,通用设备,38.0,36.35,38.01,36.26,22242.0,82231091.62,4.72,-2.0,2.66,0.6191250060845102,0.28,上涨,下跌,0,2026-02-09,0.8430493273542601,上涨,强上涨,3,0,4,0.1434977578475336,-2.3509565022421524,0.1081081081081081,0.1081081081081081,0,-0.0238827655837927,-0.0019064145158019,0.0,-0.0236905096431967,0.0,0.0504296836857485,0.2832297877790504,0.0285725726990873,0.1824323699773066,-0.0002751031636862,-2.1714375,0.125,0.1714375000000001,True,恐慌释放高+弱势延续高,上涨,0,不修正,上涨,0,0
2026-02-02,37556,core,49,2026-02-02,600938,中国海油,油气开采Ⅱ,33.85,33.53,34.99,33.53,86800415.0,2958251864.6,4.11,-5.6025,2.903,0.6176404765937893,0.28,上涨,上涨,1,2026-02-09,0.8430493273542601,上涨,强上涨,3,0,4,0.1434977578475336,-2.3509565022421524,0.1081081081081081,0.1081081081081081,0,-0.0238827655837927,-0.0019064145158019,0.0,-0.0236905096431967,0.0,0.0504296836857485,0.2832297877790504,0.0285725726990873,0.1824323699773066,0.0167014613778706,-5.6025,0.0,0.0,True,恐慌释放高+弱势延续高,上涨,1,不修正,上涨,1,0
2026-02-02,37556,core,49,2026-02-02,000526,学大教育,教育,38.04,37.88,38.38,37.6,1123500.0,42787331.5,2.05,-0.4468,0.9405,0.6134625643151632,0.28,上涨,上涨,1,2026-02-09,0.8430493273542601,上涨,强上涨,3,0,4,0.1434977578475336,-2.3509565022421524,0.1081081081081081,0.1081081081081081,0,-0.0238827655837927,-0.0019064145158019,0.0,-0.0236905096431967,0.0,0.0504296836857485,0.2832297877790504,0.0285725726990873,0.1824323699773066,0.012143611404435,-0.4468,0.0,0.0,True,恐慌释放高+弱势延续高,上涨,1,不修正,上涨,1,0
2026-02-02,37556,core,49,2026-02-02,920003,中诚咨询,工程咨询服务Ⅱ,32.51,32.1,32.63,32.0,4440.0,14521043.71,1.94,-1.26,3.33,0.6105052142510532,0.28,上涨,上涨,1,2026-02-09,0.8430493273542601,上涨,强上涨,3,0,4,0.1434977578475336,-2.3509565022421524,0.1081081081081081,0.1081081081081081,0,-0.0238827655837927,-0.0019064145158019,0.0,-0.0236905096431967,0.0,0.0504296836857485,0.2832297877790504,0.0285725726990873,0.1824323699773066,0.0024922118380061,-0.92455,0.0,-0.33545,True,恐慌释放高+弱势延续高,上涨,1,不修正,上涨,1,0
2026-02-02,37556,core,49,2026-02-02,601606,长城军工,地面兵装Ⅱ,45.18,44.01,45.4,44.0,17611438.0,786753779.12,3.06,-3.7191,2.4318,0.6020212003291558,0.28,上涨,上涨,1,2026-02-09,0.8430493273542601,上涨,强上涨,3,0,4,0.1434977578475336,-2.3509565022421524,0.1081081081081081,0.1081081081081081,0,-0.0238827655837927,-0.0019064145158019,0.0,-0.0236905096431967,0.0,0.0504296836857485,0.2832297877790504,0.0285725726990873,0.1824323699773066,0.0159054760281753,-3.7191,0.0,0.0,True,恐慌释放高+弱势延续高,上涨,1,不修正,上涨,1,0
2026-02-02,37556,core,49,2026-02-02,920693,阿为特,通用设备,38.0,37.68,38.51,37.41,5978.0,22666291.26,2.87,-1.62,1.63,0.6005051339383134,0.28,上涨,上涨,1,2026-02-09,0.8430493273542601,上涨,强上涨,3,0,4,0.1434977578475336,-2.3509565022421524,0.1081081081081081,0.1081081081081081,0,-0.0238827655837927,-0.0019064145158019,0.0,-0.0236905096431967,0.0,0.0504296836857485,0.2832297877790504,0.0285725726990873,0.1824323699773066,0.0058386411889597,-2.1714375,0.125,0.5514375,True,恐慌释放高+弱势延续高,上涨,1,不修正,上涨,1,0
2026-02-02,37556,core,49,2026-02-02,603355,莱克电气,小家电,32.41,32.57,33.02,32.25,3849347.0,125499021.51,2.38,0.7112,0.6713,0.6000917326583367,0.28,上涨,下跌,0,2026-02-09,0.8430493273542601,上涨,强上涨,3,0,4,0.1434977578475336,-2.3509565022421524,0.1081081081081081,0.1081081081081081,0,-0.0238827655837927,-0.0019064145158019,0.0,-0.0236905096431967,0.0,0.0504296836857485,0.2832297877790504,0.0285725726990873,0.1824323699773066,-0.0055265581823764,-0.85615,0.25,1.56735,True,恐慌释放高+弱势延续高,上涨,0,不修正,上涨,0,0
2026-02-02,37556,core,49,2026-02-02,920779,武汉蓝电,电池,34.1,33.77,34.68,33.7,4878.0,17069292.55,2.89,-0.41,2.43,0.5988154754869014,0.28,上涨,上涨,1,2026-02-09,0.8430493273542601,上涨,强上涨,3,0,4,0.1434977578475336,-2.3509565022421524,0.1081081081081081,0.1081081081081081,0,-0.0238827655837927,-0.0019064145158019,0.0,-0.0236905096431967,0.0,0.0504296836857485,0.2832297877790504,0.0285725726990873,0.1824323699773066,0.0106603494225643,-1.5824166666666668,0.0,1.1724166666666669,True,恐慌释放高+弱势延续高,上涨,1,不修正,上涨,1,0
2026-02-02,37556,core,49,2026-02-02,603895,天永智能,专用设备,35.51,34.8,36.68,34.73,2694280.0,95416980.6,5.44,-2.9559,2.4929,0.59648098996524,0.28,上涨,下跌,0,2026-02-09,0.8430493273542601,上涨,强上涨,3,0,4,0.1434977578475336,-2.3509565022421524,0.1081081081081081,0.1081081081081081,0,-0.0238827655837927,-0.0019064145158019,0.0,-0.0236905096431967,0.0,0.0504296836857485,0.2832297877790504,0.0285725726990873,0.1824323699773066,-0.0249999999999999,-1.583,0.1,-1.3729000000000002,False,恐慌释放高+弱势延续高,上涨,0,不修正,上涨,0,0
2026-02-02,37556,core,49,2026-02-02,600895,张江高科,房地产开发,41.03,40.0,41.43,39.97,26124898.0,1065164888.7,3.51,-3.7768,1.6869,0.5910139195248051,0.28,上涨,上涨,1,2026-02-09,0.8430493273542601,上涨,强上涨,3,0,4,0.1434977578475336,-2.3509565022421524,0.1081081081081081,0.1081081081081081,0,-0.0238827655837927,-0.0019064145158019,0.0,-0.0236905096431967,0.0,0.0504296836857485,0.2832297877790504,0.0285725726990873,0.1824323699773066,0.0272499999999999,-3.7768,0.0,0.0,False,恐慌释放高+弱势延续高,上涨,1,不修正,上涨,1,0
2026-02-02,37556,core,49,2026-02-02,601168,西部矿业,工业金属,31.9997898,31.9997898,33.32812065,31.9997898,115263071.0,3730272682.02,3.74,-10.0,4.8369,0.5852038377696674,0.28,上涨,下跌,0,2026-02-09,0.8430493273542601,上涨,强上涨,3,0,4,0.1434977578475336,-2.3509565022421524,0.1081081081081081,0.1081081081081081,0,-0.0238827655837927,-0.0019064145158019,0.0,-0.0236905096431967,0.0,0.0504296836857485,0.2832297877790504,0.0285725726990873,0.1824323699773066,-0.0003121098626716,-6.828100000000001,0.0,-3.171899999999999,True,恐慌释放高+弱势延续高,上涨,0,不修正,上涨,0,0
2026-02-02,37556,core,49,2026-02-02,920092,汉鑫科技,IT服务Ⅱ,39.04,38.05,39.3,37.85,16557.0,63461956.65,3.68,-3.3,5.2,0.581368455007182,0.28,上涨,上涨,1,2026-02-09,0.8430493273542601,上涨,强上涨,3,0,4,0.1434977578475336,-2.3509565022421524,0.1081081081081081,0.1081081081081081,0,-0.0238827655837927,-0.0019064145158019,0.0,-0.0236905096431967,0.0,0.0504296836857485,0.2832297877790504,0.0285725726990873,0.1824323699773066,0.035742444152431,-1.55398,0.0,-1.74602,False,恐慌释放高+弱势延续高,上涨,1,不修正,上涨,1,0
2026-02-02,37556,core,49,2026-02-02,601698,中国卫通,航天装备Ⅱ,38.3,38.49,40.0,38.27,110191377.0,4301180783.53,4.55,1.2895,2.6085,0.5779083712606568,0.28,上涨,下跌,0,2026-02-09,0.8430493273542601,上涨,强上涨,3,0,4,0.1434977578475336,-2.3509565022421524,0.1081081081081081,0.1081081081081081,0,-0.0238827655837927,-0.0019064145158019,0.0,-0.0236905096431967,0.0,0.0504296836857485,0.2832297877790504,0.0285725726990873,0.1824323699773066,-0.0306573135879448,1.2895,1.0,0.0,False,恐慌释放高+弱势延续高,上涨,0,不修正,上涨,0,0
2026-02-02,37556,core,49,2026-02-02,603194,中力股份,工程机械,38.57,38.0,39.48,37.96,1961682.0,76033409.0,3.92,-2.0113,1.2414,0.5735749731003914,0.28,上涨,上涨,1,2026-02-09,0.8430493273542601,上涨,强上涨,3,0,4,0.1434977578475336,-2.3509565022421524,0.1081081081081081,0.1081081081081081,0,-0.0238827655837927,-0.0019064145158019,0.0,-0.0236905096431967,0.0,0.0504296836857485,0.2832297877790504,0.0285725726990873,0.1824323699773066,0.049736842105263,-4.5082,0.0,2.496900000000001,False,恐慌释放高+弱势延续高,上涨,1,不修正,上涨,1,0
2026-02-02,37556,core,49,2026-02-02,920396,常辅股份,自动化设备,33.87,33.9,34.87,33.84,15243.0,52399849.59,3.03,-0.24,2.97,0.5691740490158665,0.28,上涨,上涨,1,2026-02-09,0.8430493273542601,上涨,强上涨,3,0,4,0.1434977578475336,-2.3509565022421524,0.1081081081081081,0.1081081081081081,0,-0.0238827655837927,-0.0019064145158019,0.0,-0.0236905096431967,0.0,0.0504296836857485,0.2832297877790504,0.0285725726990873,0.1824323699773066,0.019174041297935,-1.26265,0.0,1.02265,True,恐慌释放高+弱势延续高,上涨,1,不修正,上涨,1,0
2026-02-02,37556,core,49,2026-02-02,920086,科马材料,汽车零部件,35.8,35.8,36.88,35.2,27683.0,99344135.84,4.68,-0.2,10.35,0.5691197017050948,0.28,上涨,上涨,1,2026-02-09,0.8430493273542601,上涨,强上涨,3,0,4,0.1434977578475336,-2.3509565022421524,0.1081081081081081,0.1081081081081081,0,-0.0238827655837927,-0.0019064145158019,0.0,-0.0236905096431967,0.0,0.0504296836857485,0.2832297877790504,0.0285725726990873,0.1824323699773066,0.0033519553072627,-2.2465272727272727,0.0909090909090909,2.0465272727272725,True,恐慌释放高+弱势延续高,上涨,1,不修正,上涨,1,0
2026-02-02,37556,core,49,2026-02-02,002294,信立泰,化学制药,46.5,45.63,47.85,45.58,7650375.0,356214520.7,4.84,-2.7286,0.6864,0.5667593672856008,0.28,上涨,上涨,1,2026-02-09,0.8430493273542601,上涨,强上涨,3,0,4,0.1434977578475336,-2.3509565022421524,0.1081081081081081,0.1081081081081081,0,-0.0238827655837927,-0.0019064145158019,0.0,-0.0236905096431967,0.0,0.0504296836857485,0.2832297877790504,0.0285725726990873,0.1824323699773066,0.0736357659434583,-1.58368,0.0,-1.1449200000000002,False,恐慌释放高+弱势延续高,上涨,1,不修正,上涨,1,0
2026-02-02,37556,core,49,2026-02-02,920971,天马新材,非金属材料Ⅱ,31.29,31.27,31.81,30.82,21742.0,68653609.46,3.14,-0.92,2.54,0.5657629039204369,0.28,上涨,上涨,1,2026-02-09,0.8430493273542601,上涨,强上涨,3,0,4,0.1434977578475336,-2.3509565022421524,0.1081081081081081,0.1081081081081081,0,-0.0238827655837927,-0.0019064145158019,0.0,-0.0236905096431967,0.0,0.0504296836857485,0.2832297877790504,0.0285725726990873,0.1824323699773066,0.0326191237607931,-4.491666666666666,0.0,3.5716666666666663,False,恐慌释放高+弱势延续高,上涨,1,不修正,上涨,1,0
2026-02-02,37556,core,49,2026-02-02,920592,华信永道,软件开发,37.75,38.07,38.75,37.54,12987.0,49509916.53,3.21,0.85,2.58,0.5560402950442803,0.28,上涨,上涨,1,2026-02-09,0.8430493273542601,上涨,强上涨,3,0,4,0.1434977578475336,-2.3509565022421524,0.1081081081081081,0.1081081081081081,0,-0.0238827655837927,-0.0019064145158019,0.0,-0.0236905096431967,0.0,0.0504296836857485,0.2832297877790504,0.0285725726990873,0.1824323699773066,0.0094562647754137,-0.6884250000000001,0.25,1.5384250000000002,True,恐慌释放高+弱势延续高,上涨,1,不修正,上涨,1,0
2026-02-02,37556,core,49,2026-02-02,605088,冠盛股份,汽车零部件,36.8,37.13,37.82,36.35,6993649.0,260357744.91,3.99,0.8967,3.5018,0.5545998407291112,0.28,上涨,上涨,1,2026-02-09,0.8430493273542601,上涨,强上涨,3,0,4,0.1434977578475336,-2.3509565022421524,0.1081081081081081,0.1081081081081081,0,-0.0238827655837927,-0.0019064145158019,0.0,-0.0236905096431967,0.0,0.0504296836857485,0.2832297877790504,0.0285725726990873,0.1824323699773066,0.1128467546458389,-2.2465272727272727,0.0909090909090909,3.1432272727272728,False,恐慌释放高+弱势延续高,上涨,1,不修正,上涨,1,0
2026-02-02,37556,core,49,2026-02-02,920953,国子软件,IT服务Ⅱ,35.77,35.59,36.19,35.58,13726.0,49207811.38,1.7,-0.73,2.29,0.5403519266602926,0.28,上涨,上涨,1,2026-02-09,0.8430493273542601,上涨,强上涨,3,0,4,0.1434977578475336,-2.3509565022421524,0.1081081081081081,0.1081081081081081,0,-0.0238827655837927,-0.0019064145158019,0.0,-0.0236905096431967,0.0,0.0504296836857485,0.2832297877790504,0.0285725726990873,0.1824323699773066,0.0210733352065186,-1.55398,0.0,0.8239799999999999,False,恐慌释放高+弱势延续高,上涨,1,不修正,上涨,1,0
2026-02-02,37556,core,49,2026-02-02,920018,宏远股份,电网设备,31.0,30.3,31.99,30.18,73205.0,229887056.46,6.13,2.64,16.55,0.5380261773334392,0.28,上涨,上涨,1,2026-02-09,0.8430493273542601,上涨,强上涨,3,0,4,0.1434977578475336,-2.3509565022421524,0.1081081081081081,0.1081081081081081,0,-0.0238827655837927,-0.0019064145158019,0.0,-0.0236905096431967,0.0,0.0504296836857485,0.2832297877790504,0.0285725726990873,0.1824323699773066,0.1191419141914189,3.358222222222222,0.6666666666666666,-0.7182222222222219,False,恐慌释放高+弱势延续高,上涨,1,不修正,上涨,1,0
2026-02-02,37556,core,49,2026-02-02,603406,天富龙,化学纤维,39.21,38.6,39.36,38.6,1490700.0,58085324.99,1.93,-1.8561,4.1944,0.5356630895759131,0.28,上涨,上涨,1,2026-02-09,0.8430493273542601,上涨,强上涨,3,0,4,0.1434977578475336,-2.3509565022421524,0.1081081081081081,0.1081081081081081,0,-0.0238827655837927,-0.0019064145158019,0.0,-0.0236905096431967,0.0,0.0504296836857485,0.2832297877790504,0.0285725726990873,0.1824323699773066,0.0090673575129534,-1.8561,0.0,0.0,True,恐慌释放高+弱势延续高,上涨,1,不修正,上涨,1,0
2026-02-02,37556,core,49,2026-02-02,920725,惠丰钻石,通用设备,33.72,34.39,36.36,33.21,55403.0,193416405.23,9.34,1.99,13.33,0.5263016931069604,0.28,上涨,上涨,1,2026-02-09,0.8430493273542601,上涨,强上涨,3,0,4,0.1434977578475336,-2.3509565022421524,0.1081081081081081,0.1081081081081081,0,-0.0238827655837927,-0.0019064145158019,0.0,-0.0236905096431967,0.0,0.0504296836857485,0.2832297877790504,0.0285725726990873,0.1824323699773066,0.0325676068624598,-2.1714375,0.125,4.1614375,False,恐慌释放高+弱势延续高,上涨,1,不修正,上涨,1,0
2026-02-02,37556,core,49,2026-02-02,605086,龙高股份,非金属材料Ⅱ,43.93,39.64,44.43,39.64,4141720.0,171073880.4,10.88,-9.9909,2.3112,0.5159673391775159,0.28,上涨,下跌,0,2026-02-09,0.8430493273542601,上涨,强上涨,3,0,4,0.1434977578475336,-2.3509565022421524,0.1081081081081081,0.1081081081081081,0,-0.0238827655837927,-0.0019064145158019,0.0,-0.0236905096431967,0.0,0.0504296836857485,0.2832297877790504,0.0285725726990873,0.1824323699773066,-0.0502018163471241,-4.491666666666666,0.0,-5.499233333333334,False,恐慌释放高+弱势延续高,上涨,0,不修正,上涨,0,0
