锚点日期,训练样本数,特征集合,特征数量,日期,代码,名称,行业,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,换手率,预测上涨概率,方向阈值,预测涨跌,实际涨跌,涨跌预测是否准确,未来卖出日期,市场未来5日上涨比例,实际市场方向,实际市场状态,恐慌释放特征,过热回落风险特征,弱势延续风险特征,当日上涨比例,当日平均涨跌幅,当日上涨比例_近5日变化,当日平均涨跌幅_近5日变化,上涨行业比例,行业强涨比例_1pct,行业强跌比例_1pct,行业强跌比例_1pct_近5日变化,连续上涨天数,连续弱势天数,上证指数_10日涨跌幅,上证指数_20日涨跌幅,上证指数_20日位置,沪深300_20日涨跌幅,沪深300_20日位置,中证500_20日涨跌幅,中证500_20日位置,中证1000_20日涨跌幅,中证1000_20日位置,5日后的实际涨跌幅,行业平均涨跌幅,行业上涨比例,个股强于行业,距上个交易日自然天数,星期几,是否周一,是否长假后首日,长假后第几个交易日,是否长假后三日内,是否长假后五日内,是否噪声样本,市场风险标签,原始预测涨跌,原始预测是否准确,完整规则修正原因,修正原因,修正后预测涨跌,修正后预测是否准确,是否发生修正
2025-09-01,31385,core_v14,52,2025-09-01,603860,中公高科,工程咨询服务Ⅱ,31.0,31.16,31.46,30.9,1380800.0,43095292.0,1.81,0.6785,2.0708,0.5498944713834925,0.335,上涨,上涨,1,2025-09-08,0.4722222222222222,下跌,震荡,1,0,0,0.5462962962962963,0.8638046296296297,-0.1374246339362618,-0.3053935099052539,0.6216216216216216,0.4324324324324324,0.1621621621621621,0.0945945945945946,3,0,0.0395659924486067,0.0815507722917991,0.9698030674064654,0.111285170620313,1.0,0.1355147417456255,1.0,0.1129806108693132,1.0,0.0089858793324775,0.6785,1.0,0.0,3.0,1,1,0,0,0,0,True,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-09-01,31385,core_v14,52,2025-09-01,002827,高争民爆,化学制品,42.4161475,42.82533857,43.02494397,42.26644345,7565100.0,323487784.5,1.79,0.941,2.741,0.5496120091768388,0.335,上涨,下跌,0,2025-09-08,0.4722222222222222,下跌,震荡,1,0,0,0.5462962962962963,0.8638046296296297,-0.1374246339362618,-0.3053935099052539,0.6216216216216216,0.4324324324324324,0.1621621621621621,0.0945945945945946,3,0,0.0395659924486067,0.0815507722917991,0.9698030674064654,0.111285170620313,1.0,0.1355147417456255,1.0,0.1129806108693132,1.0,-0.0428804474481472,-0.27485,0.5833333333333334,1.21585,3.0,1,1,0,0,0,0,False,常规环境,上涨,0,不修正,不修正,上涨,0,0
2025-09-01,31385,core_v14,52,2025-09-01,603194,中力股份,工程机械,40.63312112,39.6796184,40.86156448,39.4313104,3774851.0,151879304.71,3.52,-2.2271,7.3362,0.549267055033485,0.335,上涨,上涨,1,2025-09-08,0.4722222222222222,下跌,震荡,1,0,0,0.5462962962962963,0.8638046296296297,-0.1374246339362618,-0.3053935099052539,0.6216216216216216,0.4324324324324324,0.1621621621621621,0.0945945945945946,3,0,0.0395659924486067,0.0815507722917991,0.9698030674064654,0.111285170620313,1.0,0.1355147417456255,1.0,0.1129806108693132,1.0,0.004255319148936,-2.06155,0.0,-0.16555,3.0,1,1,0,0,0,0,True,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-09-01,31385,core_v14,52,2025-09-01,603978,深圳新星,金属新材料,16.69,16.69,16.97,16.63,5159100.0,86531795.4,2.03,-0.3582,2.444,0.5458863414649734,0.335,上涨,上涨,1,2025-09-08,0.4722222222222222,下跌,震荡,1,0,0,0.5462962962962963,0.8638046296296297,-0.1374246339362618,-0.3053935099052539,0.6216216216216216,0.4324324324324324,0.1621621621621621,0.0945945945945946,3,0,0.0395659924486067,0.0815507722917991,0.9698030674064654,0.111285170620313,1.0,0.1355147417456255,1.0,0.1129806108693132,1.0,0.0251647693229477,0.28435,0.5,-0.64255,3.0,1,1,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-09-01,31385,core_v14,52,2025-09-01,600038,中直股份,航空装备Ⅱ,40.02,39.85,40.06,39.21,16703886.0,661250921.65,2.1,-1.4346,2.4971,0.5428345350796868,0.335,上涨,下跌,0,2025-09-08,0.4722222222222222,下跌,震荡,1,0,0,0.5462962962962963,0.8638046296296297,-0.1374246339362618,-0.3053935099052539,0.6216216216216216,0.4324324324324324,0.1621621621621621,0.0945945945945946,3,0,0.0395659924486067,0.0815507722917991,0.9698030674064654,0.111285170620313,1.0,0.1355147417456255,1.0,0.1129806108693132,1.0,-0.0795483061480551,-1.41544,0.0,-0.01916,3.0,1,1,0,0,0,0,False,常规环境,上涨,0,不修正,不修正,上涨,0,0
2025-09-01,31385,core_v14,52,2025-09-01,002655,共达电声,消费电子,14.68,14.47,14.76,14.39,21844500.0,317595059.99,2.57,0.4861,6.0696,0.542611628548455,0.335,上涨,下跌,0,2025-09-08,0.4722222222222222,下跌,震荡,1,0,0,0.5462962962962963,0.8638046296296297,-0.1374246339362618,-0.3053935099052539,0.6216216216216216,0.4324324324324324,0.1621621621621621,0.0945945945945946,3,0,0.0395659924486067,0.0815507722917991,0.9698030674064654,0.111285170620313,1.0,0.1355147417456255,1.0,0.1129806108693132,1.0,-0.046993780234969,-0.06658,0.8,0.55268,3.0,1,1,0,0,0,0,False,常规环境,上涨,0,不修正,不修正,上涨,0,0
2025-09-01,31385,core_v14,52,2025-09-01,000935,四川双马,多元金融,20.0,19.38,20.0,19.3,16089334.0,313490796.3,3.48,-3.7258,2.1075,0.5419753997004277,0.335,上涨,上涨,1,2025-09-08,0.4722222222222222,下跌,震荡,1,0,0,0.5462962962962963,0.8638046296296297,-0.1374246339362618,-0.3053935099052539,0.6216216216216216,0.4324324324324324,0.1621621621621621,0.0945945945945946,3,0,0.0395659924486067,0.0815507722917991,0.9698030674064654,0.111285170620313,1.0,0.1355147417456255,1.0,0.1129806108693132,1.0,0.0273477812177502,-3.7258,0.0,0.0,3.0,1,1,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-09-01,31385,core_v14,52,2025-09-01,002757,南兴股份,专用设备,19.55027016,19.7883252,19.86767688,19.55027016,10232344.0,203551761.86,1.63,1.3205,3.6278,0.5392477165474978,0.335,上涨,下跌,0,2025-09-08,0.4722222222222222,下跌,震荡,1,0,0,0.5462962962962963,0.8638046296296297,-0.1374246339362618,-0.3053935099052539,0.6216216216216216,0.4324324324324324,0.1621621621621621,0.0945945945945946,3,0,0.0395659924486067,0.0815507722917991,0.9698030674064654,0.111285170620313,1.0,0.1355147417456255,1.0,0.1129806108693132,1.0,-0.0393325454344158,0.46756,0.5,0.85294,3.0,1,1,0,0,0,0,False,常规环境,上涨,0,不修正,不修正,上涨,0,0
2025-09-01,31385,core_v14,52,2025-09-01,002971,和远气体,化学制品,26.42,26.72,27.15,26.32,2634160.0,70576973.8,3.14,1.1355,1.6361,0.5378071210817232,0.335,上涨,上涨,1,2025-09-08,0.4722222222222222,下跌,震荡,1,0,0,0.5462962962962963,0.8638046296296297,-0.1374246339362618,-0.3053935099052539,0.6216216216216216,0.4324324324324324,0.1621621621621621,0.0945945945945946,3,0,0.0395659924486067,0.0815507722917991,0.9698030674064654,0.111285170620313,1.0,0.1355147417456255,1.0,0.1129806108693132,1.0,0.2335329341317367,-0.27485,0.5833333333333334,1.41035,3.0,1,1,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-09-01,31385,core_v14,52,2025-09-01,605258,协和电子,元件,33.61,33.6,34.12,32.95,3246500.0,108779274.71,3.48,-0.0595,3.6892,0.5355034750918287,0.335,上涨,上涨,1,2025-09-08,0.4722222222222222,下跌,震荡,1,0,0,0.5462962962962963,0.8638046296296297,-0.1374246339362618,-0.3053935099052539,0.6216216216216216,0.4324324324324324,0.1621621621621621,0.0945945945945946,3,0,0.0395659924486067,0.0815507722917991,0.9698030674064654,0.111285170620313,1.0,0.1355147417456255,1.0,0.1129806108693132,1.0,0.0235119047619047,3.278714285714286,0.7142857142857143,-3.338214285714286,3.0,1,1,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-09-01,31385,core_v14,52,2025-09-01,605086,龙高股份,非金属材料Ⅱ,26.956948,26.857292,27.1961224,26.707808,2878300.0,77859190.6,1.79,-1.2821,1.6062,0.5351315957297142,0.335,上涨,下跌,0,2025-09-08,0.4722222222222222,下跌,震荡,1,0,0,0.5462962962962963,0.8638046296296297,-0.1374246339362618,-0.3053935099052539,0.6216216216216216,0.4324324324324324,0.1621621621621621,0.0945945945945946,3,0,0.0395659924486067,0.0815507722917991,0.9698030674064654,0.111285170620313,1.0,0.1355147417456255,1.0,0.1129806108693132,1.0,-0.0215213358070501,-0.0780666666666666,0.3333333333333333,-1.2040333333333333,3.0,1,1,0,0,0,0,False,常规环境,上涨,0,不修正,不修正,上涨,0,0
2025-09-01,31385,core_v14,52,2025-09-01,000963,华东医药,化学制药,43.98389075,45.07481025,45.2830767,43.6566149,20035715.0,902298680.3,3.7,2.5959,1.1436,0.5345314188347922,0.335,上涨,下跌,0,2025-09-08,0.4722222222222222,下跌,震荡,1,0,0,0.5462962962962963,0.8638046296296297,-0.1374246339362618,-0.3053935099052539,0.6216216216216216,0.4324324324324324,0.1621621621621621,0.0945945945945946,3,0,0.0395659924486067,0.0815507722917991,0.9698030674064654,0.111285170620313,1.0,0.1355147417456255,1.0,0.1129806108693132,1.0,-0.0369636963696369,4.61358,0.8,-2.01768,3.0,1,1,0,0,0,0,False,常规环境,上涨,0,不修正,不修正,上涨,0,0
2025-09-01,31385,core_v14,52,2025-09-01,001311,多利科技,汽车零部件,22.51,22.6,22.75,22.35,2671284.0,60238649.25,1.78,0.4891,3.3879,0.533749987877247,0.335,上涨,上涨,1,2025-09-08,0.4722222222222222,下跌,震荡,1,0,0,0.5462962962962963,0.8638046296296297,-0.1374246339362618,-0.3053935099052539,0.6216216216216216,0.4324324324324324,0.1621621621621621,0.0945945945945946,3,0,0.0395659924486067,0.0815507722917991,0.9698030674064654,0.111285170620313,1.0,0.1355147417456255,1.0,0.1129806108693132,1.0,0.0632743362831858,-0.4323368421052632,0.2631578947368421,0.9214368421052632,3.0,1,1,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-09-01,31385,core_v14,52,2025-09-01,603272,*ST联翔,家居用品,18.06,18.29,18.65,17.99,1956600.0,35913375.0,3.67,1.7241,1.8881,0.5334226231484223,0.335,上涨,上涨,1,2025-09-08,0.4722222222222222,下跌,震荡,1,0,0,0.5462962962962963,0.8638046296296297,-0.1374246339362618,-0.3053935099052539,0.6216216216216216,0.4324324324324324,0.1621621621621621,0.0945945945945946,3,0,0.0395659924486067,0.0815507722917991,0.9698030674064654,0.111285170620313,1.0,0.1355147417456255,1.0,0.1129806108693132,1.0,0.036085292509568,-0.4858,0.25,2.2099,3.0,1,1,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-09-01,31385,core_v14,52,2025-09-01,600520,三佳科技,专用设备,30.99,31.0,32.2,30.81,8305299.0,259816319.39,4.57,1.9737,5.2423,0.5302285787914847,0.335,上涨,下跌,0,2025-09-08,0.4722222222222222,下跌,震荡,1,0,0,0.5462962962962963,0.8638046296296297,-0.1374246339362618,-0.3053935099052539,0.6216216216216216,0.4324324324324324,0.1621621621621621,0.0945945945945946,3,0,0.0395659924486067,0.0815507722917991,0.9698030674064654,0.111285170620313,1.0,0.1355147417456255,1.0,0.1129806108693132,1.0,-0.0506451612903225,0.46756,0.5,1.50614,3.0,1,1,0,0,0,0,False,常规环境,上涨,0,不修正,不修正,上涨,0,0
2025-09-01,31385,core_v14,52,2025-09-01,001228,永泰运,物流,23.62632276,23.60653522,23.86377324,23.40865982,1583650.0,37855034.95,1.92,-0.1674,1.9829,0.529918505049616,0.335,上涨,上涨,1,2025-09-08,0.4722222222222222,下跌,震荡,1,0,0,0.5462962962962963,0.8638046296296297,-0.1374246339362618,-0.3053935099052539,0.6216216216216216,0.4324324324324324,0.1621621621621621,0.0945945945945946,3,0,0.0395659924486067,0.0815507722917991,0.9698030674064654,0.111285170620313,1.0,0.1355147417456255,1.0,0.1129806108693132,1.0,0.0079631181894384,-1.698533333333333,0.0,1.531133333333333,3.0,1,1,0,0,0,0,True,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-09-01,31385,core_v14,52,2025-09-01,603288,海天味业,调味发酵品Ⅱ,40.8010662,40.62367026,41.54021595,40.47584031,26320376.0,1093518365.87,2.61,-0.5309,0.4733,0.527325804009151,0.335,上涨,下跌,0,2025-09-08,0.4722222222222222,下跌,震荡,1,0,0,0.5462962962962963,0.8638046296296297,-0.1374246339362618,-0.3053935099052539,0.6216216216216216,0.4324324324324324,0.1621621621621621,0.0945945945945946,3,0,0.0395659924486067,0.0815507722917991,0.9698030674064654,0.111285170620313,1.0,0.1355147417456255,1.0,0.1129806108693132,1.0,-0.0012130033964093,0.5171999999999999,0.5,-1.0480999999999998,3.0,1,1,0,0,0,0,True,常规环境,上涨,0,不修正,不修正,上涨,0,0
2025-09-01,31385,core_v14,52,2025-09-01,603197,保隆科技,汽车零部件,38.2595931,37.49598795,38.58685245,37.31748285,13792097.0,525202321.42,3.32,-1.9196,6.4563,0.524017562954588,0.335,上涨,上涨,1,2025-09-08,0.4722222222222222,下跌,震荡,1,0,0,0.5462962962962963,0.8638046296296297,-0.1374246339362618,-0.3053935099052539,0.6216216216216216,0.4324324324324324,0.1621621621621621,0.0945945945945946,3,0,0.0395659924486067,0.0815507722917991,0.9698030674064654,0.111285170620313,1.0,0.1355147417456255,1.0,0.1129806108693132,1.0,0.0663845543507009,-0.4323368421052632,0.2631578947368421,-1.4872631578947368,3.0,1,1,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-09-01,31385,core_v14,52,2025-09-01,920005,鼎佳精密,消费电子,51.61,51.34,51.97,50.61,15413.0,79967583.05,2.65,0.12,8.11,0.5235549328367011,0.335,上涨,上涨,1,2025-09-08,0.4722222222222222,下跌,震荡,1,0,0,0.5462962962962963,0.8638046296296297,-0.1374246339362618,-0.3053935099052539,0.6216216216216216,0.4324324324324324,0.1621621621621621,0.0945945945945946,3,0,0.0395659924486067,0.0815507722917991,0.9698030674064654,0.111285170620313,1.0,0.1355147417456255,1.0,0.1129806108693132,1.0,0.0303856641994544,-0.06658,0.8,0.18658,3.0,1,1,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-09-01,31385,core_v14,52,2025-09-01,001229,魅视科技,计算机设备,36.3,35.72,36.54,35.51,2121300.0,76227842.0,2.87,-0.5568,4.0268,0.520257307857453,0.335,上涨,下跌,0,2025-09-08,0.4722222222222222,下跌,震荡,1,0,0,0.5462962962962963,0.8638046296296297,-0.1374246339362618,-0.3053935099052539,0.6216216216216216,0.4324324324324324,0.1621621621621621,0.0945945945945946,3,0,0.0395659924486067,0.0815507722917991,0.9698030674064654,0.111285170620313,1.0,0.1355147417456255,1.0,0.1129806108693132,1.0,-0.0671892497200448,-0.0615,0.25,-0.4952999999999999,3.0,1,1,0,0,0,0,False,常规环境,上涨,0,不修正,不修正,上涨,0,0
2025-09-01,31385,core_v14,52,2025-09-01,603489,八方股份,电机Ⅱ,27.63,26.72,27.86,26.61,6727831.0,181683549.18,4.45,-4.7755,2.8676,0.5202133504216495,0.335,上涨,上涨,1,2025-09-08,0.4722222222222222,下跌,震荡,1,0,0,0.5462962962962963,0.8638046296296297,-0.1374246339362618,-0.3053935099052539,0.6216216216216216,0.4324324324324324,0.1621621621621621,0.0945945945945946,3,0,0.0395659924486067,0.0815507722917991,0.9698030674064654,0.111285170620313,1.0,0.1355147417456255,1.0,0.1129806108693132,1.0,0.0104790419161677,-0.1800666666666665,0.3333333333333333,-4.595433333333333,3.0,1,1,0,0,0,0,True,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-09-01,31385,core_v14,52,2025-09-01,601628,中国人寿,保险Ⅱ,41.93355281,40.74028121,42.22192678,40.62095405,27886882.0,1149692753.95,3.83,-2.6378,0.1339,0.5189988622576713,0.335,上涨,下跌,0,2025-09-08,0.4722222222222222,下跌,震荡,1,0,0,0.5462962962962963,0.8638046296296297,-0.1374246339362618,-0.3053935099052539,0.6216216216216216,0.4324324324324324,0.1621621621621621,0.0945945945945946,3,0,0.0395659924486067,0.0815507722917991,0.9698030674064654,0.111285170620313,1.0,0.1355147417456255,1.0,0.1129806108693132,1.0,-0.0314864535025627,-2.19955,0.0,-0.43825,3.0,1,1,0,0,0,0,False,常规环境,上涨,0,不修正,不修正,上涨,0,0
2025-09-01,31385,core_v14,52,2025-09-01,600114,东睦股份,通用设备,30.5,30.16,30.98,29.53,34577713.0,1042633099.24,4.71,-2.1097,5.6098,0.5140947055522058,0.335,上涨,下跌,0,2025-09-08,0.4722222222222222,下跌,震荡,1,0,0,0.5462962962962963,0.8638046296296297,-0.1374246339362618,-0.3053935099052539,0.6216216216216216,0.4324324324324324,0.1621621621621621,0.0945945945945946,3,0,0.0395659924486067,0.0815507722917991,0.9698030674064654,0.111285170620313,1.0,0.1355147417456255,1.0,0.1129806108693132,1.0,-0.0145888594164457,1.4235875,0.75,-3.5332875,3.0,1,1,0,0,0,0,True,常规环境,上涨,0,不修正,不修正,上涨,0,0
2025-09-01,31385,core_v14,52,2025-09-01,600160,巨化股份,化学制品,39.41612072,38.84862416,39.9238808,38.0322256,73226274.0,2854312617.03,4.91,0.8529,2.7123,0.513219191370074,0.335,上涨,下跌,0,2025-09-08,0.4722222222222222,下跌,震荡,1,0,0,0.5462962962962963,0.8638046296296297,-0.1374246339362618,-0.3053935099052539,0.6216216216216216,0.4324324324324324,0.1621621621621621,0.0945945945945946,3,0,0.0395659924486067,0.0815507722917991,0.9698030674064654,0.111285170620313,1.0,0.1355147417456255,1.0,0.1129806108693132,1.0,-0.0704766786263454,-0.27485,0.5833333333333334,1.12775,3.0,1,1,0,0,0,0,False,常规环境,上涨,0,不修正,不修正,上涨,0,0
2025-09-01,31385,core_v14,52,2025-09-01,601601,中国太保,保险Ⅱ,40.72,39.6,40.83,39.6,37719284.0,1504733375.07,3.05,-1.7613,0.551,0.5116291645705057,0.335,上涨,下跌,0,2025-09-08,0.4722222222222222,下跌,震荡,1,0,0,0.5462962962962963,0.8638046296296297,-0.1374246339362618,-0.3053935099052539,0.6216216216216216,0.4324324324324324,0.1621621621621621,0.0945945945945946,3,0,0.0395659924486067,0.0815507722917991,0.9698030674064654,0.111285170620313,1.0,0.1355147417456255,1.0,0.1129806108693132,1.0,-0.0517676767676769,-2.19955,0.0,0.4382499999999998,3.0,1,1,0,0,0,0,False,常规环境,上涨,0,不修正,不修正,上涨,0,0
2025-09-01,31385,core_v14,52,2025-09-01,002906,华阳集团,汽车零部件,31.1944167,31.14521415,31.51915353,30.91888242,11025991.0,348722705.7,1.92,-0.5655,2.1013,0.5086953158284655,0.335,上涨,上涨,1,2025-09-08,0.4722222222222222,下跌,震荡,1,0,0,0.5462962962962963,0.8638046296296297,-0.1374246339362618,-0.3053935099052539,0.6216216216216216,0.4324324324324324,0.1621621621621621,0.0945945945945946,3,0,0.0395659924486067,0.0815507722917991,0.9698030674064654,0.111285170620313,1.0,0.1355147417456255,1.0,0.1129806108693132,1.0,0.0360189573459717,-0.4323368421052632,0.2631578947368421,-0.1331631578947367,3.0,1,1,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-09-01,31385,core_v14,52,2025-09-01,002138,顺络电子,元件,31.82029956,35.00428288,35.00428288,31.72263136,55982724.0,1927919250.28,10.31,10.0061,7.4001,0.5068738280606789,0.335,上涨,下跌,0,2025-09-08,0.4722222222222222,下跌,震荡,1,0,0,0.5462962962962963,0.8638046296296297,-0.1374246339362618,-0.3053935099052539,0.6216216216216216,0.4324324324324324,0.1621621621621621,0.0945945945945946,3,0,0.0395659924486067,0.0815507722917991,0.9698030674064654,0.111285170620313,1.0,0.1355147417456255,1.0,0.1129806108693132,1.0,-0.0326450892857141,3.278714285714286,0.7142857142857143,6.727385714285714,3.0,1,1,0,0,0,0,False,常规环境,上涨,0,不修正,不修正,上涨,0,0
2025-09-01,31385,core_v14,52,2025-09-01,000792,盐湖股份,农化制品,20.24,20.06,20.3,19.81,82210470.0,1649292013.06,2.42,-1.0848,1.5536,0.5068495581985597,0.335,上涨,上涨,1,2025-09-08,0.4722222222222222,下跌,震荡,1,0,0,0.5462962962962963,0.8638046296296297,-0.1374246339362618,-0.3053935099052539,0.6216216216216216,0.4324324324324324,0.1621621621621621,0.0945945945945946,3,0,0.0395659924486067,0.0815507722917991,0.9698030674064654,0.111285170620313,1.0,0.1355147417456255,1.0,0.1129806108693132,1.0,0.0363908275174476,0.47924,0.8,-1.56404,3.0,1,1,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-09-01,31385,core_v14,52,2025-09-01,603496,恒为科技,计算机设备,30.29,30.53,30.79,30.15,15752977.0,479887860.6,2.13,1.665,4.9196,0.5034277318945213,0.335,上涨,下跌,0,2025-09-08,0.4722222222222222,下跌,震荡,1,0,0,0.5462962962962963,0.8638046296296297,-0.1374246339362618,-0.3053935099052539,0.6216216216216216,0.4324324324324324,0.1621621621621621,0.0945945945945946,3,0,0.0395659924486067,0.0815507722917991,0.9698030674064654,0.111285170620313,1.0,0.1355147417456255,1.0,0.1129806108693132,1.0,-0.0619063216508352,-0.0615,0.25,1.7265,3.0,1,1,0,0,0,0,False,常规环境,上涨,0,不修正,不修正,上涨,0,0
2025-09-01,31385,core_v14,52,2025-09-01,002895,川恒股份,农化制品,26.60513661,26.78309739,27.24777276,26.55570306,14872015.0,404046032.13,2.6,0.7813,2.4927,0.5022599583470503,0.335,上涨,上涨,1,2025-09-08,0.4722222222222222,下跌,震荡,1,0,0,0.5462962962962963,0.8638046296296297,-0.1374246339362618,-0.3053935099052539,0.6216216216216216,0.4324324324324324,0.1621621621621621,0.0945945945945946,3,0,0.0395659924486067,0.0815507722917991,0.9698030674064654,0.111285170620313,1.0,0.1355147417456255,1.0,0.1129806108693132,1.0,0.0349811150053844,0.47924,0.8,0.30206,3.0,1,1,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-09-01,31385,core_v14,52,2025-09-01,002128,电投能源,煤炭开采,20.64217589,20.88992164,20.98901994,20.37461048,16500884.0,346585996.52,2.99,1.6393,0.7361,0.4999030961659121,0.335,上涨,上涨,1,2025-09-08,0.4722222222222222,下跌,震荡,1,0,0,0.5462962962962963,0.8638046296296297,-0.1374246339362618,-0.3053935099052539,0.6216216216216216,0.4324324324324324,0.1621621621621621,0.0945945945945946,3,0,0.0395659924486067,0.0815507722917991,0.9698030674064654,0.111285170620313,1.0,0.1355147417456255,1.0,0.1129806108693132,1.0,0.0578747628083491,1.6393,1.0,0.0,3.0,1,1,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-09-01,31385,core_v14,52,2025-09-01,920976,视声智能,计算机设备,27.1,26.78,27.29,26.49,14176.0,38313549.02,2.95,-1.29,3.33,0.4973019534725898,0.335,上涨,上涨,1,2025-09-08,0.4722222222222222,下跌,震荡,1,0,0,0.5462962962962963,0.8638046296296297,-0.1374246339362618,-0.3053935099052539,0.6216216216216216,0.4324324324324324,0.1621621621621621,0.0945945945945946,3,0,0.0395659924486067,0.0815507722917991,0.9698030674064654,0.111285170620313,1.0,0.1355147417456255,1.0,0.1129806108693132,1.0,0.0817774458551157,-0.0615,0.25,-1.2285,3.0,1,1,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0
