锚点日期,训练样本数,特征集合,特征数量,日期,代码,名称,行业,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,换手率,预测上涨概率,方向阈值,预测涨跌,实际涨跌,涨跌预测是否准确,未来卖出日期,市场未来5日上涨比例,实际市场方向,实际市场状态,恐慌释放特征,过热回落风险特征,弱势延续风险特征,当日上涨比例,当日平均涨跌幅,当日上涨比例_近5日变化,当日平均涨跌幅_近5日变化,上涨行业比例,行业强涨比例_1pct,行业强跌比例_1pct,行业强跌比例_1pct_近5日变化,连续上涨天数,连续弱势天数,上证指数_10日涨跌幅,上证指数_20日涨跌幅,上证指数_20日位置,沪深300_20日涨跌幅,沪深300_20日位置,中证500_20日涨跌幅,中证500_20日位置,中证1000_20日涨跌幅,中证1000_20日位置,5日后的实际涨跌幅,行业平均涨跌幅,行业上涨比例,个股强于行业,距上个交易日自然天数,星期几,是否周一,是否长假后首日,长假后第几个交易日,是否长假后三日内,是否长假后五日内,是否噪声样本,市场风险标签,原始预测涨跌,原始预测是否准确,完整规则修正原因,修正原因,修正后预测涨跌,修正后预测是否准确,是否发生修正
2025-08-12,28025,core,49,2025-08-12,603813,*ST原尚,物流,15.61,15.87,15.94,15.36,996400.0,15501665.0,3.72,1.6656,1.1078,0.7381923024123861,0.615,上涨,下跌,0,2025-08-19,0.7417840375586855,上涨,强上涨,1,0,0,0.3615023474178404,-0.2043929577464788,-0.3554787846576313,-1.049400033218177,0.4324324324324324,0.1351351351351351,0.2837837837837837,0.2015920029618659,0,0,0.0155708851286804,0.0459112568027126,1.0,0.0310422495344937,0.9433825336894486,0.0663594017390596,1.0,0.0808304233820085,1.0,-0.0308758664146187,0.4377,0.6666666666666666,1.2279,1.0,2,0,0,0,0,0,False,常规环境,上涨,0,不修正,不修正,上涨,0,0
2025-08-12,28025,core,49,2025-08-12,000938,紫光股份,IT服务Ⅱ,24.76,24.98,25.08,24.57,58792313.0,1463801440.36,2.06,0.7258,2.0556,0.7372919949499733,0.615,上涨,上涨,1,2025-08-19,0.7417840375586855,上涨,强上涨,1,0,0,0.3615023474178404,-0.2043929577464788,-0.3554787846576313,-1.049400033218177,0.4324324324324324,0.1351351351351351,0.2837837837837837,0.2015920029618659,0,0,0.0155708851286804,0.0459112568027126,1.0,0.0310422495344937,0.9433825336894486,0.0663594017390596,1.0,0.0808304233820085,1.0,0.0488390712570054,0.39224,0.6,0.3335599999999999,1.0,2,0,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-08-12,28025,core,49,2025-08-12,000063,中兴通讯,通信设备,34.0,34.55,34.65,33.89,83261946.0,2859970032.28,2.24,1.6176,2.0674,0.7361552896846797,0.615,上涨,上涨,1,2025-08-19,0.7417840375586855,上涨,强上涨,1,0,0,0.3615023474178404,-0.2043929577464788,-0.3554787846576313,-1.049400033218177,0.4324324324324324,0.1351351351351351,0.2837837837837837,0.2015920029618659,0,0,0.0155708851286804,0.0459112568027126,1.0,0.0310422495344937,0.9433825336894486,0.0663594017390596,1.0,0.0808304233820085,1.0,0.0940665701881331,1.411375,0.5,0.2062249999999998,1.0,2,0,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-08-12,28025,core,49,2025-08-12,603261,*ST立航,航空装备Ⅱ,21.82,21.58,22.0,21.42,942000.0,20378149.0,2.66,-1.0999,1.2154,0.7359427712958674,0.615,上涨,上涨,1,2025-08-19,0.7417840375586855,上涨,强上涨,1,0,0,0.3615023474178404,-0.2043929577464788,-0.3554787846576313,-1.049400033218177,0.4324324324324324,0.1351351351351351,0.2837837837837837,0.2015920029618659,0,0,0.0155708851286804,0.0459112568027126,1.0,0.0310422495344937,0.9433825336894486,0.0663594017390596,1.0,0.0808304233820085,1.0,0.0092678405931418,-1.40506,0.0,0.3051599999999999,1.0,2,0,0,0,0,0,True,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-08-12,28025,core,49,2025-08-12,920839,万通液压,工程机械,30.4,30.09,30.62,29.91,17687.0,53277900.17,2.32,-1.57,2.68,0.7346608459009045,0.615,上涨,上涨,1,2025-08-19,0.7417840375586855,上涨,强上涨,1,0,0,0.3615023474178404,-0.2043929577464788,-0.3554787846576313,-1.049400033218177,0.4324324324324324,0.1351351351351351,0.2837837837837837,0.2015920029618659,0,0,0.0155708851286804,0.0459112568027126,1.0,0.0310422495344937,0.9433825336894486,0.0663594017390596,1.0,0.0808304233820085,1.0,0.322698570953805,-2.8947000000000003,0.0,1.3247000000000002,1.0,2,0,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-08-12,28025,core,49,2025-08-12,603272,*ST联翔,家居用品,19.69,19.46,19.86,19.32,1337978.0,26149574.66,2.77,-0.2051,1.2911,0.7329768153123315,0.615,上涨,下跌,0,2025-08-19,0.7417840375586855,上涨,强上涨,1,0,0,0.3615023474178404,-0.2043929577464788,-0.3554787846576313,-1.049400033218177,0.4324324324324324,0.1351351351351351,0.2837837837837837,0.2015920029618659,0,0,0.0155708851286804,0.0459112568027126,1.0,0.0310422495344937,0.9433825336894486,0.0663594017390596,1.0,0.0808304233820085,1.0,-0.0077081192189106,-1.251075,0.25,1.045975,1.0,2,0,0,0,0,0,True,常规环境,上涨,0,不修正,不修正,上涨,0,0
2025-08-12,28025,core,49,2025-08-12,002985,北摩高科,航空装备Ⅱ,30.7141333,30.295576,30.90348065,30.02650345,5842491.0,177870003.24,2.86,-1.2987,2.9495,0.7279092272414619,0.615,上涨,下跌,0,2025-08-19,0.7417840375586855,上涨,强上涨,1,0,0,0.3615023474178404,-0.2043929577464788,-0.3554787846576313,-1.049400033218177,0.4324324324324324,0.1351351351351351,0.2837837837837837,0.2015920029618659,0,0,0.0155708851286804,0.0459112568027126,1.0,0.0310422495344937,0.9433825336894486,0.0663594017390596,1.0,0.0808304233820085,1.0,-0.036842105263158,-1.40506,0.0,0.10636,1.0,2,0,0,0,0,0,False,常规环境,上涨,0,不修正,不修正,上涨,0,0
2025-08-12,28025,core,49,2025-08-12,603255,鼎际得,化学制品,32.07,32.12,32.3,31.6,1245600.0,39790574.0,2.18,-0.1554,2.0529,0.7250138969133268,0.615,上涨,上涨,1,2025-08-19,0.7417840375586855,上涨,强上涨,1,0,0,0.3615023474178404,-0.2043929577464788,-0.3554787846576313,-1.049400033218177,0.4324324324324324,0.1351351351351351,0.2837837837837837,0.2015920029618659,0,0,0.0155708851286804,0.0459112568027126,1.0,0.0310422495344937,0.9433825336894486,0.0663594017390596,1.0,0.0808304233820085,1.0,0.0115193026151931,0.9986166666666666,0.5,-1.1540166666666667,1.0,2,0,0,0,0,0,True,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-08-12,28025,core,49,2025-08-12,600520,三佳科技,专用设备,29.92,29.71,29.92,29.5,3945600.0,117105587.0,1.42,0.3038,2.4904,0.7241870079778835,0.615,上涨,上涨,1,2025-08-19,0.7417840375586855,上涨,强上涨,1,0,0,0.3615023474178404,-0.2043929577464788,-0.3554787846576313,-1.049400033218177,0.4324324324324324,0.1351351351351351,0.2837837837837837,0.2015920029618659,0,0,0.0155708851286804,0.0459112568027126,1.0,0.0310422495344937,0.9433825336894486,0.0663594017390596,1.0,0.0808304233820085,1.0,0.0265903736115784,0.3211333333333333,0.4444444444444444,-0.0173333333333333,1.0,2,0,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-08-12,28025,core,49,2025-08-12,601601,中国太保,保险Ⅱ,36.88,37.41,37.51,36.84,30697700.0,1143191475.88,1.82,1.4371,0.4485,0.7146838285725818,0.615,上涨,上涨,1,2025-08-19,0.7417840375586855,上涨,强上涨,1,0,0,0.3615023474178404,-0.2043929577464788,-0.3554787846576313,-1.049400033218177,0.4324324324324324,0.1351351351351351,0.2837837837837837,0.2015920029618659,0,0,0.0155708851286804,0.0459112568027126,1.0,0.0310422495344937,0.9433825336894486,0.0663594017390596,1.0,0.0808304233820085,1.0,0.0443731622560814,0.9656,1.0,0.4715,1.0,2,0,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-08-12,28025,core,49,2025-08-12,920047,诺思兰德,生物制品,23.7,22.77,23.75,22.65,53967.0,124029565.89,4.65,-3.72,3.0,0.7123103135613891,0.615,上涨,上涨,1,2025-08-19,0.7417840375586855,上涨,强上涨,1,0,0,0.3615023474178404,-0.2043929577464788,-0.3554787846576313,-1.049400033218177,0.4324324324324324,0.1351351351351351,0.2837837837837837,0.2015920029618659,0,0,0.0155708851286804,0.0459112568027126,1.0,0.0310422495344937,0.9433825336894486,0.0663594017390596,1.0,0.0808304233820085,1.0,0.24901185770751,-4.0582,0.0,0.3382,1.0,2,0,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-08-12,28025,core,49,2025-08-12,002976,瑞玛精密,汽车零部件,27.02,26.86,27.22,26.74,2167000.0,58285629.8,1.78,-0.4079,3.3228,0.7112577918886014,0.615,上涨,上涨,1,2025-08-19,0.7417840375586855,上涨,强上涨,1,0,0,0.3615023474178404,-0.2043929577464788,-0.3554787846576313,-1.049400033218177,0.4324324324324324,0.1351351351351351,0.2837837837837837,0.2015920029618659,0,0,0.0155708851286804,0.0459112568027126,1.0,0.0310422495344937,0.9433825336894486,0.0663594017390596,1.0,0.0808304233820085,1.0,0.0029784065524944,-0.9120842105263156,0.1578947368421052,0.5041842105263157,1.0,2,0,0,0,0,0,True,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-08-12,28025,core,49,2025-08-12,603868,飞科电器,小家电,39.2,39.01,39.57,38.91,924000.0,36218185.0,1.68,-0.4847,0.2121,0.7105165346216678,0.615,上涨,上涨,1,2025-08-19,0.7417840375586855,上涨,强上涨,1,0,0,0.3615023474178404,-0.2043929577464788,-0.3554787846576313,-1.049400033218177,0.4324324324324324,0.1351351351351351,0.2837837837837837,0.2015920029618659,0,0,0.0155708851286804,0.0459112568027126,1.0,0.0310422495344937,0.9433825336894486,0.0663594017390596,1.0,0.0808304233820085,1.0,0.0056395795949755,1.064825,0.5,-1.549525,1.0,2,0,0,0,0,0,True,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-08-12,28025,core,49,2025-08-12,600171,上海贝岭,半导体,34.55,34.93,35.2,34.2,32481352.0,1127751069.5,2.89,1.0414,4.5818,0.7101965898282695,0.615,上涨,上涨,1,2025-08-19,0.7417840375586855,上涨,强上涨,1,0,0,0.3615023474178404,-0.2043929577464788,-0.3554787846576313,-1.049400033218177,0.4324324324324324,0.1351351351351351,0.2837837837837837,0.2015920029618659,0,0,0.0155708851286804,0.0459112568027126,1.0,0.0310422495344937,0.9433825336894486,0.0663594017390596,1.0,0.0808304233820085,1.0,0.0292012596621815,0.8206399999999998,0.8,0.2207600000000003,1.0,2,0,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-08-12,28025,core,49,2025-08-12,603288,海天味业,调味发酵品Ⅱ,37.93316517,38.00215248,38.18940375,37.87403319,14102211.0,544372843.82,0.83,0.1819,0.2536,0.7096143742687459,0.615,上涨,上涨,1,2025-08-19,0.7417840375586855,上涨,强上涨,1,0,0,0.3615023474178404,-0.2043929577464788,-0.3554787846576313,-1.049400033218177,0.4324324324324324,0.1351351351351351,0.2837837837837837,0.2015920029618659,0,0,0.0155708851286804,0.0459112568027126,1.0,0.0310422495344937,0.9433825336894486,0.0663594017390596,1.0,0.0808304233820085,1.0,0.0181535269709542,-0.1343,0.5,0.3162,1.0,2,0,0,0,0,0,True,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-08-12,28025,core,49,2025-08-12,601698,中国卫通,航天装备Ⅱ,20.83,20.47,21.19,20.23,52736993.0,1087044925.49,4.62,-1.4444,1.2484,0.7094730576695965,0.615,上涨,下跌,0,2025-08-19,0.7417840375586855,上涨,强上涨,1,0,0,0.3615023474178404,-0.2043929577464788,-0.3554787846576313,-1.049400033218177,0.4324324324324324,0.1351351351351351,0.2837837837837837,0.2015920029618659,0,0,0.0155708851286804,0.0459112568027126,1.0,0.0310422495344937,0.9433825336894486,0.0663594017390596,1.0,0.0808304233820085,1.0,0.0,-1.4444,0.0,0.0,1.0,2,0,0,0,0,0,True,常规环境,上涨,0,不修正,不修正,上涨,0,0
2025-08-12,28025,core,49,2025-08-12,600206,有研新材,半导体,19.12,19.16,19.29,18.98,27844726.0,532150092.51,1.61,-0.2083,3.2892,0.7077567115225332,0.615,上涨,上涨,1,2025-08-19,0.7417840375586855,上涨,强上涨,1,0,0,0.3615023474178404,-0.2043929577464788,-0.3554787846576313,-1.049400033218177,0.4324324324324324,0.1351351351351351,0.2837837837837837,0.2015920029618659,0,0,0.0155708851286804,0.0459112568027126,1.0,0.0310422495344937,0.9433825336894486,0.0663594017390596,1.0,0.0808304233820085,1.0,0.0422755741127347,0.8206399999999998,0.8,-1.0289399999999995,1.0,2,0,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-08-12,28025,core,49,2025-08-12,002138,顺络电子,元件,28.7144508,28.52888122,28.79258536,28.18704252,17249300.0,502180944.65,2.11,-0.7138,2.2801,0.7047067166118518,0.615,上涨,上涨,1,2025-08-19,0.7417840375586855,上涨,强上涨,1,0,0,0.3615023474178404,-0.2043929577464788,-0.3554787846576313,-1.049400033218177,0.4324324324324324,0.1351351351351351,0.2837837837837837,0.2015920029618659,0,0,0.0155708851286804,0.0459112568027126,1.0,0.0310422495344937,0.9433825336894486,0.0663594017390596,1.0,0.0808304233820085,1.0,0.0753166723724751,-1.7668285714285712,0.0,1.0530285714285712,1.0,2,0,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-08-12,28025,core,49,2025-08-12,600141,兴发集团,农化制品,24.6,24.81,24.87,24.39,9981023.0,245727510.53,1.95,0.7308,0.9047,0.7019155554663796,0.615,上涨,上涨,1,2025-08-19,0.7417840375586855,上涨,强上涨,1,0,0,0.3615023474178404,-0.2043929577464788,-0.3554787846576313,-1.049400033218177,0.4324324324324324,0.1351351351351351,0.2837837837837837,0.2015920029618659,0,0,0.0155708851286804,0.0459112568027126,1.0,0.0310422495344937,0.9433825336894486,0.0663594017390596,1.0,0.0808304233820085,1.0,0.0137041515517937,0.52254,0.8,0.20826,1.0,2,0,0,0,0,0,True,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-08-12,28025,core,49,2025-08-12,002436,兴森科技,元件,16.62,16.03,16.64,15.83,133873262.0,2146918511.69,4.88,-3.4919,8.8629,0.7015381174692523,0.615,上涨,上涨,1,2025-08-19,0.7417840375586855,上涨,强上涨,1,0,0,0.3615023474178404,-0.2043929577464788,-0.3554787846576313,-1.049400033218177,0.4324324324324324,0.1351351351351351,0.2837837837837837,0.2015920029618659,0,0,0.0155708851286804,0.0459112568027126,1.0,0.0310422495344937,0.9433825336894486,0.0663594017390596,1.0,0.0808304233820085,1.0,0.0305676855895196,-1.7668285714285712,0.0,-1.7250714285714286,1.0,2,0,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-08-12,28025,core,49,2025-08-12,002655,共达电声,消费电子,13.62,13.6,13.7,13.51,11621900.0,157990998.0,1.39,-0.4392,3.2292,0.7013786086751898,0.615,上涨,上涨,1,2025-08-19,0.7417840375586855,上涨,强上涨,1,0,0,0.3615023474178404,-0.2043929577464788,-0.3554787846576313,-1.049400033218177,0.4324324324324324,0.1351351351351351,0.2837837837837837,0.2015920029618659,0,0,0.0155708851286804,0.0459112568027126,1.0,0.0310422495344937,0.9433825336894486,0.0663594017390596,1.0,0.0808304233820085,1.0,0.0426470588235294,0.0655399999999999,0.2,-0.50474,1.0,2,0,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-08-12,28025,core,49,2025-08-12,603068,博通集成,半导体,35.1,35.46,35.66,34.84,4440700.0,156565328.0,2.33,0.6814,2.9521,0.6997278083731199,0.615,上涨,上涨,1,2025-08-19,0.7417840375586855,上涨,强上涨,1,0,0,0.3615023474178404,-0.2043929577464788,-0.3554787846576313,-1.049400033218177,0.4324324324324324,0.1351351351351351,0.2837837837837837,0.2015920029618659,0,0,0.0155708851286804,0.0459112568027126,1.0,0.0310422495344937,0.9433825336894486,0.0663594017390596,1.0,0.0808304233820085,1.0,0.0696559503666103,0.8206399999999998,0.8,-0.1392399999999998,1.0,2,0,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-08-12,28025,core,49,2025-08-12,000935,四川双马,多元金融,19.83,19.59,19.92,19.5,10941778.0,214893699.04,2.11,-1.8045,1.4332,0.6985296444883105,0.615,上涨,上涨,1,2025-08-19,0.7417840375586855,上涨,强上涨,1,0,0,0.3615023474178404,-0.2043929577464788,-0.3554787846576313,-1.049400033218177,0.4324324324324324,0.1351351351351351,0.2837837837837837,0.2015920029618659,0,0,0.0155708851286804,0.0459112568027126,1.0,0.0310422495344937,0.9433825336894486,0.0663594017390596,1.0,0.0808304233820085,1.0,0.0204185809086268,-1.8045,0.0,0.0,1.0,2,0,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-08-12,28025,core,49,2025-08-12,601069,西部黄金,贵金属,19.42,19.45,19.53,19.35,11906001.0,231417668.98,0.92,-0.4096,1.7407,0.6946139436184736,0.615,上涨,下跌,0,2025-08-19,0.7417840375586855,上涨,强上涨,1,0,0,0.3615023474178404,-0.2043929577464788,-0.3554787846576313,-1.049400033218177,0.4324324324324324,0.1351351351351351,0.2837837837837837,0.2015920029618659,0,0,0.0155708851286804,0.0459112568027126,1.0,0.0310422495344937,0.9433825336894486,0.0663594017390596,1.0,0.0808304233820085,1.0,-0.0226221079691515,-0.0188666666666666,0.3333333333333333,-0.3907333333333333,1.0,2,0,0,0,0,0,False,常规环境,上涨,0,不修正,不修正,上涨,0,0
2025-08-12,28025,core,49,2025-08-12,603350,安乃达,电机Ⅱ,38.1303752,38.2991376,38.815352,37.9020496,2473613.0,95238617.66,2.37,-0.5414,5.6218,0.6924020189529829,0.615,上涨,上涨,1,2025-08-19,0.7417840375586855,上涨,强上涨,1,0,0,0.3615023474178404,-0.2043929577464788,-0.3554787846576313,-1.049400033218177,0.4324324324324324,0.1351351351351351,0.2837837837837837,0.2015920029618659,0,0,0.0155708851286804,0.0459112568027126,1.0,0.0310422495344937,0.9433825336894486,0.0663594017390596,1.0,0.0808304233820085,1.0,0.1018662519440125,-0.1812666666666667,0.3333333333333333,-0.3601333333333333,1.0,2,0,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-08-12,28025,core,49,2025-08-12,603396,金辰股份,光伏设备,28.66,28.24,28.66,28.06,2514500.0,71070221.0,2.09,-1.5685,1.8152,0.6919854967209242,0.615,上涨,下跌,0,2025-08-19,0.7417840375586855,上涨,强上涨,1,0,0,0.3615023474178404,-0.2043929577464788,-0.3554787846576313,-1.049400033218177,0.4324324324324324,0.1351351351351351,0.2837837837837837,0.2015920029618659,0,0,0.0155708851286804,0.0459112568027126,1.0,0.0310422495344937,0.9433825336894486,0.0663594017390596,1.0,0.0808304233820085,1.0,-0.0003541076487251,-1.5685,0.0,0.0,1.0,2,0,0,0,0,0,True,常规环境,上涨,0,不修正,不修正,上涨,0,0
2025-08-12,28025,core,49,2025-08-12,000603,盛达资源,贵金属,15.69,15.6,15.69,15.42,9158034.0,142475404.26,1.72,-0.5102,1.3736,0.6901756040415642,0.615,上涨,上涨,1,2025-08-19,0.7417840375586855,上涨,强上涨,1,0,0,0.3615023474178404,-0.2043929577464788,-0.3554787846576313,-1.049400033218177,0.4324324324324324,0.1351351351351351,0.2837837837837837,0.2015920029618659,0,0,0.0155708851286804,0.0459112568027126,1.0,0.0310422495344937,0.9433825336894486,0.0663594017390596,1.0,0.0808304233820085,1.0,0.0224358974358973,-0.0188666666666666,0.3333333333333333,-0.4913333333333333,1.0,2,0,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-08-12,28025,core,49,2025-08-12,605258,协和电子,元件,32.95,32.45,32.97,32.27,1904400.0,61924281.0,2.15,-0.5516,2.1641,0.6865949973231104,0.615,上涨,上涨,1,2025-08-19,0.7417840375586855,上涨,强上涨,1,0,0,0.3615023474178404,-0.2043929577464788,-0.3554787846576313,-1.049400033218177,0.4324324324324324,0.1351351351351351,0.2837837837837837,0.2015920029618659,0,0,0.0155708851286804,0.0459112568027126,1.0,0.0310422495344937,0.9433825336894486,0.0663594017390596,1.0,0.0808304233820085,1.0,0.0098613251155623,-1.7668285714285712,0.0,1.215228571428571,1.0,2,0,0,0,0,0,True,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-08-12,28025,core,49,2025-08-12,600699,均胜电子,汽车零部件,18.7,18.62,18.77,18.51,26915407.0,501480767.68,1.39,-0.7991,1.9863,0.6859764459574201,0.615,上涨,上涨,1,2025-08-19,0.7417840375586855,上涨,强上涨,1,0,0,0.3615023474178404,-0.2043929577464788,-0.3554787846576313,-1.049400033218177,0.4324324324324324,0.1351351351351351,0.2837837837837837,0.2015920029618659,0,0,0.0155708851286804,0.0459112568027126,1.0,0.0310422495344937,0.9433825336894486,0.0663594017390596,1.0,0.0808304233820085,1.0,0.0912996777658432,-0.9120842105263156,0.1578947368421052,0.1129842105263156,1.0,2,0,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-08-12,28025,core,49,2025-08-12,920976,视声智能,计算机设备,26.7,26.43,26.81,26.4,7412.0,19935006.3,1.54,-0.56,1.74,0.6850994660225439,0.615,上涨,上涨,1,2025-08-19,0.7417840375586855,上涨,强上涨,1,0,0,0.3615023474178404,-0.2043929577464788,-0.3554787846576313,-1.049400033218177,0.4324324324324324,0.1351351351351351,0.2837837837837837,0.2015920029618659,0,0,0.0155708851286804,0.0459112568027126,1.0,0.0310422495344937,0.9433825336894486,0.0663594017390596,1.0,0.0808304233820085,1.0,0.0480514566780174,0.0484499999999999,0.25,-0.60845,1.0,2,0,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-08-12,28025,core,49,2025-08-12,603978,深圳新星,金属新材料,17.79,17.24,17.79,17.16,6405900.0,110873784.3,3.57,-2.3229,3.0346,0.6810696971055332,0.615,上涨,下跌,0,2025-08-19,0.7417840375586855,上涨,强上涨,1,0,0,0.3615023474178404,-0.2043929577464788,-0.3554787846576313,-1.049400033218177,0.4324324324324324,0.1351351351351351,0.2837837837837837,0.2015920029618659,0,0,0.0155708851286804,0.0459112568027126,1.0,0.0310422495344937,0.9433825336894486,0.0663594017390596,1.0,0.0808304233820085,1.0,-0.0029002320185612,-1.90675,0.0,-0.41615,1.0,2,0,0,0,0,0,True,常规环境,上涨,0,不修正,不修正,上涨,0,0
2025-08-12,28025,core,49,2025-08-12,002378,章源钨业,小金属,9.39,9.27,9.46,9.2,27666614.0,257014742.86,2.78,-0.7495,2.315,0.6759234194203252,0.615,上涨,上涨,1,2025-08-19,0.7417840375586855,上涨,强上涨,1,0,0,0.3615023474178404,-0.2043929577464788,-0.3554787846576313,-1.049400033218177,0.4324324324324324,0.1351351351351351,0.2837837837837837,0.2015920029618659,0,0,0.0155708851286804,0.0459112568027126,1.0,0.0310422495344937,0.9433825336894486,0.0663594017390596,1.0,0.0808304233820085,1.0,0.0938511326860842,-0.569225,0.0,-0.180275,1.0,2,0,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-08-12,28025,core,49,2025-08-12,920284,灵鸽科技,专用设备,26.64,25.67,26.93,25.45,79185.0,206023353.39,5.42,-5.97,11.69,0.6738692692457837,0.615,上涨,上涨,1,2025-08-19,0.7417840375586855,上涨,强上涨,1,0,0,0.3615023474178404,-0.2043929577464788,-0.3554787846576313,-1.049400033218177,0.4324324324324324,0.1351351351351351,0.2837837837837837,0.2015920029618659,0,0,0.0155708851286804,0.0459112568027126,1.0,0.0310422495344937,0.9433825336894486,0.0663594017390596,1.0,0.0808304233820085,1.0,0.073237241916634,0.3211333333333333,0.4444444444444444,-6.291133333333333,1.0,2,0,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0
