锚点日期,训练样本数,特征集合,特征数量,日期,代码,名称,行业,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,换手率,预测上涨概率,方向阈值,预测涨跌,实际涨跌,涨跌预测是否准确,未来卖出日期,市场未来5日上涨比例,实际市场方向,实际市场状态,恐慌释放特征,过热回落风险特征,弱势延续风险特征,当日上涨比例,当日平均涨跌幅,当日上涨比例_近5日变化,当日平均涨跌幅_近5日变化,上涨行业比例,行业强涨比例_1pct,行业强跌比例_1pct,行业强跌比例_1pct_近5日变化,连续上涨天数,连续弱势天数,上证指数_10日涨跌幅,上证指数_20日涨跌幅,上证指数_20日位置,沪深300_20日涨跌幅,沪深300_20日位置,中证500_20日涨跌幅,中证500_20日位置,中证1000_20日涨跌幅,中证1000_20日位置,5日后的实际涨跌幅,行业平均涨跌幅,行业上涨比例,个股强于行业,距上个交易日自然天数,星期几,是否周一,是否长假后首日,长假后第几个交易日,是否长假后三日内,是否长假后五日内,是否噪声样本,市场风险标签,原始预测涨跌,原始预测是否准确,完整规则修正原因,修正原因,修正后预测涨跌,修正后预测是否准确,是否发生修正,信号动作,观望原因
2026-03-16,37104,core,49,2026-03-16,002757,南兴股份,专用设备,20.89,21.08,21.1,20.39,10763803.0,223695526.28,3.38,0.4766,3.8162,0.6192309790736662,0.28,上涨,下跌,0,2026-03-23,0.0711111111111111,下跌,强下跌,0,0,0,0.4311111111111111,-0.4242386666666666,0.2266666666666666,0.7309057777777779,0.3783783783783784,0.2027027027027027,0.3918918918918919,-0.1351351351351351,0,0,-0.0233838552080243,0.0047231597807095,0.0269920999459813,0.0060218848931277,0.5172882409045119,0.0047553691362165,0.0,0.0198442560462275,0.2505407173108869,-0.0915559772296015,0.90808,0.7,-0.43148,3.0,1,1,0,0,0,0,False,常规环境,上涨,0,常规环境但短线破位，原始上涨改下跌,常规环境但短线破位，原始上涨改下跌,下跌,1,1,出手,
2026-03-16,37104,core,49,2026-03-16,603596,伯特利,汽车零部件,32.3092312,32.41648176,32.52373232,31.6053994,8803463.0,421618534.32,2.83,-0.2475,1.4515,0.6187845894538376,0.28,上涨,下跌,0,2026-03-23,0.0711111111111111,下跌,强下跌,0,0,0,0.4311111111111111,-0.4242386666666666,0.2266666666666666,0.7309057777777779,0.3783783783783784,0.2027027027027027,0.3918918918918919,-0.1351351351351351,0,0,-0.0233838552080243,0.0047231597807095,0.0269920999459813,0.0060218848931277,0.5172882409045119,0.0047553691362165,0.0,0.0198442560462275,0.2505407173108869,-0.0574855252274608,-0.4540695652173913,0.3478260869565217,0.2065695652173912,3.0,1,1,0,0,0,0,False,常规环境,上涨,0,常规环境但短线破位，原始上涨改下跌,常规环境但短线破位，原始上涨改下跌,下跌,1,1,出手,
2026-03-16,37104,core,49,2026-03-16,601899,紫金矿业,工业金属,35.04,34.75,35.17,33.6,420731337.0,14442170094.28,4.39,-2.8516,2.0423,0.617680185801265,0.28,上涨,下跌,0,2026-03-23,0.0711111111111111,下跌,强下跌,0,0,0,0.4311111111111111,-0.4242386666666666,0.2266666666666666,0.7309057777777779,0.3783783783783784,0.2027027027027027,0.3918918918918919,-0.1351351351351351,0,0,-0.0233838552080243,0.0047231597807095,0.0269920999459813,0.0060218848931277,0.5172882409045119,0.0047553691362165,0.0,0.0198442560462275,0.2505407173108869,-0.12,-2.8730599999999997,0.0,0.0214599999999998,3.0,1,1,0,0,0,0,False,常规环境,上涨,0,常规环境但短线破位，原始上涨改下跌,常规环境但短线破位，原始上涨改下跌,下跌,1,1,出手,
2026-03-16,37104,core,49,2026-03-16,603272,*ST联翔,家居用品,23.95,23.05,23.99,23.0,2226600.0,52081976.0,4.13,-3.798,2.1487,0.6152798418712038,0.28,上涨,上涨,1,2026-03-23,0.0711111111111111,下跌,强下跌,0,0,0,0.4311111111111111,-0.4242386666666666,0.2266666666666666,0.7309057777777779,0.3783783783783784,0.2027027027027027,0.3918918918918919,-0.1351351351351351,0,0,-0.0233838552080243,0.0047231597807095,0.0269920999459813,0.0060218848931277,0.5172882409045119,0.0047553691362165,0.0,0.0198442560462275,0.2505407173108869,0.0403470715835141,-1.6201,0.5,-2.1779,3.0,1,1,0,0,0,0,False,常规环境,上涨,1,常规环境但短线破位，原始上涨改下跌,常规环境但短线破位，原始上涨改下跌,下跌,0,1,出手,
2026-03-16,37104,core,49,2026-03-16,603992,松霖科技,家居用品,31.81,30.27,31.84,30.0,9430593.0,289577954.21,5.75,-5.4358,2.1768,0.6149881905118496,0.28,上涨,上涨,1,2026-03-23,0.0711111111111111,下跌,强下跌,0,0,0,0.4311111111111111,-0.4242386666666666,0.2266666666666666,0.7309057777777779,0.3783783783783784,0.2027027027027027,0.3918918918918919,-0.1351351351351351,0,0,-0.0233838552080243,0.0047231597807095,0.0269920999459813,0.0060218848931277,0.5172882409045119,0.0047553691362165,0.0,0.0198442560462275,0.2505407173108869,0.1123224314502808,-1.6201,0.5,-3.815700000000001,3.0,1,1,0,0,0,0,False,常规环境,上涨,1,常规环境但短线破位，原始上涨改下跌,常规环境但短线破位，原始上涨改下跌,下跌,0,1,出手,
2026-03-16,37104,core,49,2026-03-16,603685,晨丰科技,光学光电子,27.38,26.95,27.38,25.91,5141403.0,136161478.18,5.43,-0.4065,2.552,0.6141323492856487,0.28,上涨,下跌,0,2026-03-23,0.0711111111111111,下跌,强下跌,0,0,0,0.4311111111111111,-0.4242386666666666,0.2266666666666666,0.7309057777777779,0.3783783783783784,0.2027027027027027,0.3918918918918919,-0.1351351351351351,0,0,-0.0233838552080243,0.0047231597807095,0.0269920999459813,0.0060218848931277,0.5172882409045119,0.0047553691362165,0.0,0.0198442560462275,0.2505407173108869,-0.0523191094619666,-1.0274666666666668,0.3333333333333333,0.6209666666666668,3.0,1,1,0,0,0,0,False,常规环境,上涨,0,常规环境但短线破位，原始上涨改下跌,常规环境但短线破位，原始上涨改下跌,下跌,1,1,出手,
2026-03-16,37104,core,49,2026-03-16,601606,长城军工,地面兵装Ⅱ,43.3,42.79,43.3,42.7,10541980.0,452130093.48,1.37,-2.1272,1.4556,0.6132252170136809,0.28,上涨,下跌,0,2026-03-23,0.0711111111111111,下跌,强下跌,0,0,0,0.4311111111111111,-0.4242386666666666,0.2266666666666666,0.7309057777777779,0.3783783783783784,0.2027027027027027,0.3918918918918919,-0.1351351351351351,0,0,-0.0233838552080243,0.0047231597807095,0.0269920999459813,0.0060218848931277,0.5172882409045119,0.0047553691362165,0.0,0.0198442560462275,0.2505407173108869,-0.1642907221313391,-2.1272,0.0,0.0,3.0,1,1,0,0,0,0,False,常规环境,上涨,0,常规环境但短线破位，原始上涨改下跌,常规环境但短线破位，原始上涨改下跌,下跌,1,1,出手,
2026-03-16,37104,core,49,2026-03-16,600460,士兰微,半导体,28.51,29.0,29.02,28.14,28090428.0,804946480.8,3.08,1.5406,1.6881,0.6123639770079183,0.28,上涨,下跌,0,2026-03-23,0.0711111111111111,下跌,强下跌,0,0,0,0.4311111111111111,-0.4242386666666666,0.2266666666666666,0.7309057777777779,0.3783783783783784,0.2027027027027027,0.3918918918918919,-0.1351351351351351,0,0,-0.0233838552080243,0.0047231597807095,0.0269920999459813,0.0060218848931277,0.5172882409045119,0.0047553691362165,0.0,0.0198442560462275,0.2505407173108869,-0.1086206896551723,1.53274,1.0,0.0078599999999999,3.0,1,1,0,0,0,0,False,常规环境,上涨,0,常规环境但短线破位，原始上涨改下跌,常规环境但短线破位，原始上涨改下跌,下跌,1,1,出手,
2026-03-16,37104,core,49,2026-03-16,002978,安宁股份,小金属,37.49,36.64,37.76,36.1,7420105.0,272742169.5,4.41,-2.7084,2.0093,0.610047520335834,0.28,上涨,下跌,0,2026-03-23,0.0711111111111111,下跌,强下跌,0,0,0,0.4311111111111111,-0.4242386666666666,0.2266666666666666,0.7309057777777779,0.3783783783783784,0.2027027027027027,0.3918918918918919,-0.1351351351351351,0,0,-0.0233838552080243,0.0047231597807095,0.0269920999459813,0.0060218848931277,0.5172882409045119,0.0047553691362165,0.0,0.0198442560462275,0.2505407173108869,-0.1424672489082968,-1.96165,0.0,-0.74675,3.0,1,1,0,0,0,0,False,常规环境,上涨,0,常规环境但短线破位，原始上涨改下跌,常规环境但短线破位，原始上涨改下跌,下跌,1,1,出手,
2026-03-16,37104,core,49,2026-03-16,002730,电光科技,专用设备,18.91,19.68,19.95,18.91,22608014.0,444790979.02,5.42,2.5,6.5335,0.6077334914885241,0.28,上涨,上涨,1,2026-03-23,0.0711111111111111,下跌,强下跌,0,0,0,0.4311111111111111,-0.4242386666666666,0.2266666666666666,0.7309057777777779,0.3783783783783784,0.2027027027027027,0.3918918918918919,-0.1351351351351351,0,0,-0.0233838552080243,0.0047231597807095,0.0269920999459813,0.0060218848931277,0.5172882409045119,0.0047553691362165,0.0,0.0198442560462275,0.2505407173108869,0.154979674796748,0.90808,0.7,1.59192,3.0,1,1,0,0,0,0,False,常规环境,上涨,1,常规环境但短线破位，原始上涨改下跌,常规环境但短线破位，原始上涨改下跌,下跌,0,1,出手,
2026-03-16,37104,core,49,2026-03-16,920640,富士达,通信设备,38.33,37.33,38.53,36.84,42108.0,157891212.76,4.39,-3.14,2.34,0.6016391500159255,0.28,上涨,下跌,0,2026-03-23,0.0711111111111111,下跌,强下跌,0,0,0,0.4311111111111111,-0.4242386666666666,0.2266666666666666,0.7309057777777779,0.3783783783783784,0.2027027027027027,0.3918918918918919,-0.1351351351351351,0,0,-0.0233838552080243,0.0047231597807095,0.0269920999459813,0.0060218848931277,0.5172882409045119,0.0047553691362165,0.0,0.0198442560462275,0.2505407173108869,-0.1352799357085453,-0.8914500000000001,0.5,-2.24855,3.0,1,1,0,0,0,0,False,常规环境,上涨,0,常规环境但短线破位，原始上涨改下跌,常规环境但短线破位，原始上涨改下跌,下跌,1,1,出手,
2026-03-16,37104,core,49,2026-03-16,600066,宇通客车,商用车,30.64,31.35,32.01,30.19,27296260.0,857673702.56,5.94,2.2838,1.2329,0.6014597277306933,0.28,上涨,上涨,1,2026-03-23,0.0711111111111111,下跌,强下跌,0,0,0,0.4311111111111111,-0.4242386666666666,0.2266666666666666,0.7309057777777779,0.3783783783783784,0.2027027027027027,0.3918918918918919,-0.1351351351351351,0,0,-0.0233838552080243,0.0047231597807095,0.0269920999459813,0.0060218848931277,0.5172882409045119,0.0047553691362165,0.0,0.0198442560462275,0.2505407173108869,0.001913875598086,2.2838,1.0,0.0,3.0,1,1,0,0,0,0,True,常规环境,上涨,1,常规环境但短线破位，原始上涨改下跌,常规环境但短线破位，原始上涨改下跌,下跌,0,1,出手,
2026-03-16,37104,core,49,2026-03-16,001287,中电港,其他电子Ⅱ,22.2,23.23,23.34,21.92,22963780.0,523616675.19,6.39,4.4984,5.2501,0.5970460337552344,0.28,上涨,上涨,1,2026-03-23,0.0711111111111111,下跌,强下跌,0,0,0,0.4311111111111111,-0.4242386666666666,0.2266666666666666,0.7309057777777779,0.3783783783783784,0.2027027027027027,0.3918918918918919,-0.1351351351351351,0,0,-0.0233838552080243,0.0047231597807095,0.0269920999459813,0.0060218848931277,0.5172882409045119,0.0047553691362165,0.0,0.0198442560462275,0.2505407173108869,0.0624192854068015,3.35565,1.0,1.1427500000000004,3.0,1,1,0,0,0,0,False,常规环境,上涨,1,常规环境但短线破位，原始上涨改下跌,常规环境但短线破位，原始上涨改下跌,下跌,0,1,出手,
2026-03-16,37104,core,49,2026-03-16,001311,多利科技,汽车零部件,34.48,33.31,34.48,33.09,2818572.0,94302415.35,4.07,-2.5168,2.0686,0.5970139262275045,0.28,上涨,下跌,0,2026-03-23,0.0711111111111111,下跌,强下跌,0,0,0,0.4311111111111111,-0.4242386666666666,0.2266666666666666,0.7309057777777779,0.3783783783783784,0.2027027027027027,0.3918918918918919,-0.1351351351351351,0,0,-0.0233838552080243,0.0047231597807095,0.0269920999459813,0.0060218848931277,0.5172882409045119,0.0047553691362165,0.0,0.0198442560462275,0.2505407173108869,-0.10807565295707,-0.4540695652173913,0.3478260869565217,-2.0627304347826088,3.0,1,1,0,0,0,0,False,常规环境,上涨,0,常规环境但短线破位，原始上涨改下跌,常规环境但短线破位，原始上涨改下跌,下跌,1,1,出手,
2026-03-16,37104,core,49,2026-03-16,603666,亿嘉和,自动化设备,28.2,28.54,28.67,28.12,2101682.0,59679136.17,1.95,1.2057,1.0226,0.5939362871081412,0.28,上涨,下跌,0,2026-03-23,0.0711111111111111,下跌,强下跌,0,0,0,0.4311111111111111,-0.4242386666666666,0.2266666666666666,0.7309057777777779,0.3783783783783784,0.2027027027027027,0.3918918918918919,-0.1351351351351351,0,0,-0.0233838552080243,0.0047231597807095,0.0269920999459813,0.0060218848931277,0.5172882409045119,0.0047553691362165,0.0,0.0198442560462275,0.2505407173108869,-0.0886475122634897,-0.5784999999999999,0.5,1.7841999999999998,3.0,1,1,0,0,0,0,False,常规环境,上涨,0,常规环境但短线破位，原始上涨改下跌,常规环境但短线破位，原始上涨改下跌,下跌,1,1,出手,
2026-03-16,37104,core,49,2026-03-16,920035,精创电气,自动化设备,30.88,30.47,31.22,30.27,2987.0,11115842.34,3.1,-0.42,2.3,0.5909616812561923,0.28,上涨,下跌,0,2026-03-23,0.0711111111111111,下跌,强下跌,0,0,0,0.4311111111111111,-0.4242386666666666,0.2266666666666666,0.7309057777777779,0.3783783783783784,0.2027027027027027,0.3918918918918919,-0.1351351351351351,0,0,-0.0233838552080243,0.0047231597807095,0.0269920999459813,0.0060218848931277,0.5172882409045119,0.0047553691362165,0.0,0.0198442560462275,0.2505407173108869,-0.1240564489661961,-0.5784999999999999,0.5,0.1584999999999999,3.0,1,1,0,0,0,0,False,常规环境,上涨,0,常规环境但短线破位，原始上涨改下跌,常规环境但短线破位，原始上涨改下跌,下跌,1,1,出手,
2026-03-16,37104,core,49,2026-03-16,000880,潍柴重机,汽车零部件,29.28,28.23,29.4,27.72,24712441.0,696768846.5,5.74,-3.5531,10.8853,0.5902825906391337,0.28,上涨,下跌,0,2026-03-23,0.0711111111111111,下跌,强下跌,0,0,0,0.4311111111111111,-0.4242386666666666,0.2266666666666666,0.7309057777777779,0.3783783783783784,0.2027027027027027,0.3918918918918919,-0.1351351351351351,0,0,-0.0233838552080243,0.0047231597807095,0.0269920999459813,0.0060218848931277,0.5172882409045119,0.0047553691362165,0.0,0.0198442560462275,0.2505407173108869,-0.0913921360255048,-0.4540695652173913,0.3478260869565217,-3.099030434782609,3.0,1,1,0,0,0,0,False,常规环境,上涨,0,常规环境但短线破位，原始上涨改下跌,常规环境但短线破位，原始上涨改下跌,下跌,1,1,出手,
2026-03-16,37104,core,49,2026-03-16,002552,宝鼎科技,元件,18.75,18.55,18.88,17.92,8650200.0,158288548.0,5.08,-1.9038,2.3474,0.5886279433078204,0.28,上涨,下跌,0,2026-03-23,0.0711111111111111,下跌,强下跌,0,0,0,0.4311111111111111,-0.4242386666666666,0.2266666666666666,0.7309057777777779,0.3783783783783784,0.2027027027027027,0.3918918918918919,-0.1351351351351351,0,0,-0.0233838552080243,0.0047231597807095,0.0269920999459813,0.0060218848931277,0.5172882409045119,0.0047553691362165,0.0,0.0198442560462275,0.2505407173108869,-0.1757412398921833,2.165085714285714,0.7142857142857143,-4.068885714285714,3.0,1,1,0,0,0,0,False,常规环境,上涨,0,常规环境但短线破位，原始上涨改下跌,常规环境但短线破位，原始上涨改下跌,下跌,1,1,出手,
2026-03-16,37104,core,49,2026-03-16,605566,福莱蒽特,化学制品,27.03,28.32,28.35,26.81,2180200.0,60608400.0,5.68,4.3863,1.6351,0.588320109176846,0.28,上涨,下跌,0,2026-03-23,0.0711111111111111,下跌,强下跌,0,0,0,0.4311111111111111,-0.4242386666666666,0.2266666666666666,0.7309057777777779,0.3783783783783784,0.2027027027027027,0.3918918918918919,-0.1351351351351351,0,0,-0.0233838552080243,0.0047231597807095,0.0269920999459813,0.0060218848931277,0.5172882409045119,0.0047553691362165,0.0,0.0198442560462275,0.2505407173108869,-0.1415960451977401,-1.5607166666666668,0.1666666666666666,5.947016666666667,3.0,1,1,0,0,0,0,False,常规环境,上涨,0,常规环境但短线破位，原始上涨改下跌,常规环境但短线破位，原始上涨改下跌,下跌,1,1,出手,
2026-03-16,37104,core,49,2026-03-16,603194,中力股份,工程机械,35.4,35.14,35.4,34.76,1585903.0,55498780.94,1.83,0.2282,1.0036,0.5840490241343481,0.28,上涨,下跌,0,2026-03-23,0.0711111111111111,下跌,强下跌,0,0,0,0.4311111111111111,-0.4242386666666666,0.2266666666666666,0.7309057777777779,0.3783783783783784,0.2027027027027027,0.3918918918918919,-0.1351351351351351,0,0,-0.0233838552080243,0.0047231597807095,0.0269920999459813,0.0060218848931277,0.5172882409045119,0.0047553691362165,0.0,0.0198442560462275,0.2505407173108869,-0.0961866818440523,-1.6039499999999998,0.25,1.8321499999999995,3.0,1,1,0,0,0,0,False,常规环境,上涨,0,常规环境但短线破位，原始上涨改下跌,常规环境但短线破位，原始上涨改下跌,下跌,1,1,出手,
2026-03-16,37104,core,49,2026-03-16,603211,晋拓股份,汽车零部件,22.44,23.62,23.86,22.23,5809200.0,134512304.0,7.21,4.467,2.1372,0.5832259019152399,0.28,上涨,上涨,1,2026-03-23,0.0711111111111111,下跌,强下跌,0,0,0,0.4311111111111111,-0.4242386666666666,0.2266666666666666,0.7309057777777779,0.3783783783783784,0.2027027027027027,0.3918918918918919,-0.1351351351351351,0,0,-0.0233838552080243,0.0047231597807095,0.0269920999459813,0.0060218848931277,0.5172882409045119,0.0047553691362165,0.0,0.0198442560462275,0.2505407173108869,0.0491109229466553,-0.4540695652173913,0.3478260869565217,4.921069565217391,3.0,1,1,0,0,0,0,False,常规环境,上涨,1,常规环境但短线破位，原始上涨改下跌,常规环境但短线破位，原始上涨改下跌,下跌,0,1,出手,
2026-03-16,37104,core,49,2026-03-16,600378,昊华科技,化学制品,34.89,33.91,35.58,33.45,8722240.0,297836718.8,6.19,-1.4244,0.8132,0.5798487567006574,0.28,上涨,下跌,0,2026-03-23,0.0711111111111111,下跌,强下跌,0,0,0,0.4311111111111111,-0.4242386666666666,0.2266666666666666,0.7309057777777779,0.3783783783783784,0.2027027027027027,0.3918918918918919,-0.1351351351351351,0,0,-0.0233838552080243,0.0047231597807095,0.0269920999459813,0.0060218848931277,0.5172882409045119,0.0047553691362165,0.0,0.0198442560462275,0.2505407173108869,-0.119138897080507,-1.5607166666666668,0.1666666666666666,0.1363166666666666,3.0,1,1,0,0,0,0,False,常规环境,上涨,0,常规环境但短线破位，原始上涨改下跌,常规环境但短线破位，原始上涨改下跌,下跌,1,1,出手,
2026-03-16,37104,core,49,2026-03-16,002838,道恩股份,塑料,26.24,27.23,27.38,25.96,4966008.0,133257655.16,5.46,4.6905,1.1806,0.579679908361154,0.28,上涨,下跌,0,2026-03-23,0.0711111111111111,下跌,强下跌,0,0,0,0.4311111111111111,-0.4242386666666666,0.2266666666666666,0.7309057777777779,0.3783783783783784,0.2027027027027027,0.3918918918918919,-0.1351351351351351,0,0,-0.0233838552080243,0.0047231597807095,0.0269920999459813,0.0060218848931277,0.5172882409045119,0.0047553691362165,0.0,0.0198442560462275,0.2505407173108869,-0.1487330150569225,-0.1295333333333332,0.3333333333333333,4.820033333333333,3.0,1,1,0,0,0,0,False,常规环境,上涨,0,常规环境但短线破位，原始上涨改下跌,常规环境但短线破位，原始上涨改下跌,下跌,1,1,出手,
2026-03-16,37104,core,49,2026-03-16,002842,翔鹭钨业,小金属,34.42,33.73,35.1,32.5,40870928.0,1370308929.98,7.55,-2.0331,15.2241,0.5714248461952542,0.28,上涨,下跌,0,2026-03-23,0.0711111111111111,下跌,强下跌,0,0,0,0.4311111111111111,-0.4242386666666666,0.2266666666666666,0.7309057777777779,0.3783783783783784,0.2027027027027027,0.3918918918918919,-0.1351351351351351,0,0,-0.0233838552080243,0.0047231597807095,0.0269920999459813,0.0060218848931277,0.5172882409045119,0.0047553691362165,0.0,0.0198442560462275,0.2505407173108869,-0.1034687222057515,-1.96165,0.0,-0.07145,3.0,1,1,0,0,0,0,False,常规环境,上涨,0,常规环境但短线破位，原始上涨改下跌,常规环境但短线破位，原始上涨改下跌,下跌,1,1,出手,
2026-03-16,37104,core,49,2026-03-16,603216,梦天家居,家居用品,35.99,36.32,36.65,35.64,2907000.0,105414806.0,2.82,1.311,1.3054,0.569523362916962,0.28,上涨,下跌,0,2026-03-23,0.0711111111111111,下跌,强下跌,0,0,0,0.4311111111111111,-0.4242386666666666,0.2266666666666666,0.7309057777777779,0.3783783783783784,0.2027027027027027,0.3918918918918919,-0.1351351351351351,0,0,-0.0233838552080243,0.0047231597807095,0.0269920999459813,0.0060218848931277,0.5172882409045119,0.0047553691362165,0.0,0.0198442560462275,0.2505407173108869,-0.138215859030837,-1.6201,0.5,2.9311,3.0,1,1,0,0,0,0,False,常规环境,上涨,0,常规环境但短线破位，原始上涨改下跌,常规环境但短线破位，原始上涨改下跌,下跌,1,1,出手,
2026-03-16,37104,core,49,2026-03-16,002976,瑞玛精密,汽车零部件,27.35,27.0,27.38,26.8,1397300.0,37708719.0,2.14,-0.2586,2.096,0.5688566691898472,0.28,上涨,下跌,0,2026-03-23,0.0711111111111111,下跌,强下跌,0,0,0,0.4311111111111111,-0.4242386666666666,0.2266666666666666,0.7309057777777779,0.3783783783783784,0.2027027027027027,0.3918918918918919,-0.1351351351351351,0,0,-0.0233838552080243,0.0047231597807095,0.0269920999459813,0.0060218848931277,0.5172882409045119,0.0047553691362165,0.0,0.0198442560462275,0.2505407173108869,-0.0870370370370371,-0.4540695652173913,0.3478260869565217,0.1954695652173912,3.0,1,1,0,0,0,0,False,常规环境,上涨,0,常规环境但短线破位，原始上涨改下跌,常规环境但短线破位，原始上涨改下跌,下跌,1,1,出手,
