锚点日期,训练样本数,特征集合,特征数量,日期,代码,名称,行业,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,换手率,预测上涨概率,方向阈值,预测涨跌,实际涨跌,涨跌预测是否准确,未来卖出日期,市场未来5日上涨比例,实际市场方向,实际市场状态,恐慌释放特征,过热回落风险特征,弱势延续风险特征,当日上涨比例,当日平均涨跌幅,上涨行业比例,行业强涨比例_1pct,连续上涨天数,上证指数_10日涨跌幅,上证指数_20日涨跌幅,上证指数_20日位置,沪深300_20日涨跌幅,沪深300_20日位置,中证500_20日涨跌幅,中证500_20日位置,中证1000_20日涨跌幅,中证1000_20日位置,5日后的实际涨跌幅,行业平均涨跌幅,行业上涨比例,个股强于行业,是否噪声样本,市场风险标签,原始预测涨跌,原始预测是否准确,修正原因,修正后预测涨跌,修正后预测是否准确,是否发生修正
2026-04-01,38454,core,49,2026-04-01,603867,新化股份,化学制品,30.67,30.29,31.36,30.08,4875537.0,149042160.68,4.22,-0.1977,2.2605,0.4089733065150657,0.335,上涨,上涨,1,2026-04-09,0.5330396475770925,上涨,震荡,0,2,0,0.8810572687224669,1.9219140969162996,0.8783783783783784,0.6081081081081081,1,-0.0281645925098801,-0.032804103590127,0.422517930646302,-0.016633530863379,0.3772082116923348,-0.0604747152514654,0.3190601613374512,-0.0408135219114891,0.3720017635852753,0.0224496533509408,1.2934416666666666,0.75,-1.4911416666666666,False,常规环境,上涨,1,不修正,上涨,1,0
2026-04-01,38454,core,49,2026-04-01,603355,莱克电气,小家电,27.86,28.64,28.85,27.51,2962340.0,84088204.8,4.9,4.6784,0.5166,0.4087794917953786,0.335,上涨,下跌,0,2026-04-09,0.5330396475770925,上涨,震荡,0,2,0,0.8810572687224669,1.9219140969162996,0.8783783783783784,0.6081081081081081,1,-0.0281645925098801,-0.032804103590127,0.422517930646302,-0.016633530863379,0.3772082116923348,-0.0604747152514654,0.3190601613374512,-0.0408135219114891,0.3720017635852753,-0.0523743016759776,4.163525,1.0,0.514875,False,常规环境,上涨,0,不修正,上涨,0,0
2026-04-01,38454,core,49,2026-04-01,000807,云铝股份,工业金属,31.46,31.82,32.1,31.15,63872185.0,2025204986.66,3.06,2.6452,1.8418,0.4063989354374441,0.335,上涨,上涨,1,2026-04-09,0.5330396475770925,上涨,震荡,0,2,0,0.8810572687224669,1.9219140969162996,0.8783783783783784,0.6081081081081081,1,-0.0281645925098801,-0.032804103590127,0.422517930646302,-0.016633530863379,0.3772082116923348,-0.0604747152514654,0.3190601613374512,-0.0408135219114891,0.3720017635852753,0.1175361407919548,2.9269399999999997,1.0,-0.2817399999999996,False,常规环境,上涨,1,不修正,上涨,1,0
2026-04-01,38454,core,49,2026-04-01,603005,晶方科技,半导体,26.93,27.01,27.2,26.76,18030496.0,485689100.56,1.67,2.4659,2.7647,0.4051748965000455,0.335,上涨,上涨,1,2026-04-09,0.5330396475770925,上涨,震荡,0,2,0,0.8810572687224669,1.9219140969162996,0.8783783783783784,0.6081081081081081,1,-0.0281645925098801,-0.032804103590127,0.422517930646302,-0.016633530863379,0.3772082116923348,-0.0604747152514654,0.3190601613374512,-0.0408135219114891,0.3720017635852753,0.0325805257312106,1.5857,1.0,0.8802000000000001,False,常规环境,上涨,1,不修正,上涨,1,0
2026-04-01,38454,core,49,2026-04-01,920187,通领科技,汽车零部件,36.51,36.25,36.59,36.08,7102.0,25750548.99,1.42,0.61,3.39,0.4045196542942932,0.335,上涨,下跌,0,2026-04-09,0.5330396475770925,上涨,震荡,0,2,0,0.8810572687224669,1.9219140969162996,0.8783783783783784,0.6081081081081081,1,-0.0281645925098801,-0.032804103590127,0.422517930646302,-0.016633530863379,0.3772082116923348,-0.0604747152514654,0.3190601613374512,-0.0408135219114891,0.3720017635852753,-0.0173793103448276,1.7055166666666668,0.9583333333333334,-1.0955166666666667,True,常规环境,上涨,0,不修正,上涨,0,0
2026-04-01,38454,core,49,2026-04-01,600456,宝钛股份,小金属,34.16,34.04,34.29,33.67,5755258.0,195288896.77,1.84,1.2794,1.2046,0.403494351400654,0.335,上涨,上涨,1,2026-04-09,0.5330396475770925,上涨,震荡,0,2,0,0.8810572687224669,1.9219140969162996,0.8783783783783784,0.6081081081081081,1,-0.0281645925098801,-0.032804103590127,0.422517930646302,-0.016633530863379,0.3772082116923348,-0.0604747152514654,0.3190601613374512,-0.0408135219114891,0.3720017635852753,0.0005875440658049,0.48755,0.75,0.79185,True,常规环境,上涨,1,不修正,上涨,1,0
2026-04-01,38454,core,49,2026-04-01,001287,中电港,其他电子Ⅱ,24.73,23.95,24.95,23.64,26789841.0,646730350.54,5.41,-1.1556,6.1249,0.4031492681122243,0.335,上涨,上涨,1,2026-04-09,0.5330396475770925,上涨,震荡,0,2,0,0.8810572687224669,1.9219140969162996,0.8783783783783784,0.6081081081081081,1,-0.0281645925098801,-0.032804103590127,0.422517930646302,-0.016633530863379,0.3772082116923348,-0.0604747152514654,0.3190601613374512,-0.0408135219114891,0.3720017635852753,0.0680584551148224,2.19435,0.5,-3.34995,False,常规环境,上涨,1,不修正,上涨,1,0
2026-04-01,38454,core,49,2026-04-01,920239,长虹能源,电池,29.8,29.71,30.15,29.54,8396.0,24998269.03,2.08,1.47,0.47,0.4029435911678967,0.335,上涨,下跌,0,2026-04-09,0.5330396475770925,上涨,震荡,0,2,0,0.8810572687224669,1.9219140969162996,0.8783783783783784,0.6081081081081081,1,-0.0281645925098801,-0.032804103590127,0.422517930646302,-0.016633530863379,0.3772082116923348,-0.0604747152514654,0.3190601613374512,-0.0408135219114891,0.3720017635852753,-0.0151464153483675,1.3470333333333333,0.8333333333333334,0.1229666666666666,True,常规环境,上涨,0,不修正,上涨,0,0
2026-04-01,38454,core,49,2026-04-01,002407,多氟多,化学制品,28.15,28.05,28.75,27.03,64960859.0,1803952090.89,6.18,0.8267,6.0118,0.4017285185285414,0.335,上涨,下跌,0,2026-04-09,0.5330396475770925,上涨,震荡,0,2,0,0.8810572687224669,1.9219140969162996,0.8783783783783784,0.6081081081081081,1,-0.0281645925098801,-0.032804103590127,0.422517930646302,-0.016633530863379,0.3772082116923348,-0.0604747152514654,0.3190601613374512,-0.0408135219114891,0.3720017635852753,-0.0196078431372549,1.2934416666666666,0.75,-0.4667416666666666,True,常规环境,上涨,0,不修正,上涨,0,0
2026-04-01,38454,core,49,2026-04-01,002273,水晶光电,光学光电子,22.5,23.22,23.3,22.27,40814127.0,929555266.8,4.67,5.3539,2.9962,0.4009443738175552,0.335,上涨,上涨,1,2026-04-09,0.5330396475770925,上涨,震荡,0,2,0,0.8810572687224669,1.9219140969162996,0.8783783783783784,0.6081081081081081,1,-0.0281645925098801,-0.032804103590127,0.422517930646302,-0.016633530863379,0.3772082116923348,-0.0604747152514654,0.3190601613374512,-0.0408135219114891,0.3720017635852753,0.2967269595176571,4.4988,1.0,0.8551000000000002,False,常规环境,上涨,1,不修正,上涨,1,0
2026-04-01,38454,core,49,2026-04-01,605566,福莱蒽特,化学制品,28.87,28.63,28.89,27.81,2075236.0,58796758.63,3.81,0.952,1.5563,0.3992112443134861,0.335,上涨,上涨,1,2026-04-09,0.5330396475770925,上涨,震荡,0,2,0,0.8810572687224669,1.9219140969162996,0.8783783783783784,0.6081081081081081,1,-0.0281645925098801,-0.032804103590127,0.422517930646302,-0.016633530863379,0.3772082116923348,-0.0604747152514654,0.3190601613374512,-0.0408135219114891,0.3720017635852753,0.0733496332518337,1.2934416666666666,0.75,-0.3414416666666666,False,常规环境,上涨,1,不修正,上涨,1,0
2026-04-01,38454,core,49,2026-04-01,600605,汇通能源,一般零售,28.43464026,27.93526126,28.5145409,27.70554692,1870200.0,52548016.0,2.89,-0.1428,0.9066,0.396391033052,0.335,上涨,下跌,0,2026-04-09,0.5330396475770925,上涨,震荡,0,2,0,0.8810572687224669,1.9219140969162996,0.8783783783783784,0.6081081081081081,1,-0.0281645925098801,-0.032804103590127,0.422517930646302,-0.016633530863379,0.3772082116923348,-0.0604747152514654,0.3190601613374512,-0.0408135219114891,0.3720017635852753,-0.0382552735073292,-0.1428,0.0,0.0,False,常规环境,上涨,0,不修正,上涨,0,0
2026-04-01,38454,core,49,2026-04-01,002190,成飞集成,汽车零部件,31.48,31.23,31.55,30.86,3116851.0,97007076.01,2.22,0.3535,0.8689,0.3930272555087603,0.335,上涨,下跌,0,2026-04-09,0.5330396475770925,上涨,震荡,0,2,0,0.8810572687224669,1.9219140969162996,0.8783783783783784,0.6081081081081081,1,-0.0281645925098801,-0.032804103590127,0.422517930646302,-0.016633530863379,0.3772082116923348,-0.0604747152514654,0.3190601613374512,-0.0408135219114891,0.3720017635852753,-0.0112071725904578,1.7055166666666668,0.9583333333333334,-1.3520166666666669,True,常规环境,上涨,0,不修正,上涨,0,0
2026-04-01,38454,core,49,2026-04-01,603556,海兴电力,电网设备,33.26,33.79,33.98,33.26,4052711.0,136134402.56,2.2,3.0183,0.8334,0.3924003225730552,0.335,上涨,上涨,1,2026-04-09,0.5330396475770925,上涨,震荡,0,2,0,0.8810572687224669,1.9219140969162996,0.8783783783783784,0.6081081081081081,1,-0.0281645925098801,-0.032804103590127,0.422517930646302,-0.016633530863379,0.3772082116923348,-0.0604747152514654,0.3190601613374512,-0.0408135219114891,0.3720017635852753,0.0150932228469959,1.2074888888888888,0.7777777777777778,1.8108111111111111,True,常规环境,上涨,1,不修正,上涨,1,0
2026-04-01,38454,core,49,2026-04-01,601899,紫金矿业,工业金属,33.86,34.15,34.58,33.62,323703092.0,11014637163.36,2.93,4.3704,1.5712,0.391359756834686,0.335,上涨,下跌,0,2026-04-09,0.5330396475770925,上涨,震荡,0,2,0,0.8810572687224669,1.9219140969162996,0.8783783783783784,0.6081081081081081,1,-0.0281645925098801,-0.032804103590127,0.422517930646302,-0.016633530863379,0.3772082116923348,-0.0604747152514654,0.3190601613374512,-0.0408135219114891,0.3720017635852753,-0.007320644216691,2.9269399999999997,1.0,1.4434600000000004,True,常规环境,上涨,0,不修正,上涨,0,0
2026-04-01,38454,core,49,2026-04-01,601877,正泰电器,电网设备,33.3,32.87,33.4,32.32,29585897.0,968839073.29,3.31,0.6738,1.3767,0.390920519391926,0.335,上涨,下跌,0,2026-04-09,0.5330396475770925,上涨,震荡,0,2,0,0.8810572687224669,1.9219140969162996,0.8783783783783784,0.6081081081081081,1,-0.0281645925098801,-0.032804103590127,0.422517930646302,-0.016633530863379,0.3772082116923348,-0.0604747152514654,0.3190601613374512,-0.0408135219114891,0.3720017635852753,-0.003650745360511,1.2074888888888888,0.7777777777777778,-0.5336888888888889,True,常规环境,上涨,0,不修正,上涨,0,0
2026-04-01,38454,core,49,2026-04-01,603685,晨丰科技,光学光电子,30.5,32.13,32.78,30.36,7396781.0,236706668.69,8.12,7.8188,3.6715,0.3891788383087391,0.335,上涨,下跌,0,2026-04-09,0.5330396475770925,上涨,震荡,0,2,0,0.8810572687224669,1.9219140969162996,0.8783783783783784,0.6081081081081081,1,-0.0281645925098801,-0.032804103590127,0.422517930646302,-0.016633530863379,0.3772082116923348,-0.0604747152514654,0.3190601613374512,-0.0408135219114891,0.3720017635852753,-0.114534702769997,4.4988,1.0,3.3200000000000003,False,常规环境,上涨,0,不修正,上涨,0,0
2026-04-01,38454,core,49,2026-04-01,603596,伯特利,汽车零部件,29.91620308,30.07037576,30.13740736,29.70170196,9838135.0,440062259.12,1.48,2.0473,1.6221,0.3884564390768671,0.335,上涨,上涨,1,2026-04-09,0.5330396475770925,上涨,震荡,0,2,0,0.8810572687224669,1.9219140969162996,0.8783783783783784,0.6081081081081081,1,-0.0281645925098801,-0.032804103590127,0.422517930646302,-0.016633530863379,0.3772082116923348,-0.0604747152514654,0.3190601613374512,-0.0408135219114891,0.3720017635852753,0.0113687026304056,1.7055166666666668,0.9583333333333334,0.3417833333333331,True,常规环境,上涨,1,不修正,上涨,1,0
2026-04-01,38454,core,49,2026-04-01,002997,瑞鹄模具,汽车零部件,30.0,30.36,30.55,29.63,6689170.0,201324493.6,3.12,2.9153,3.1956,0.3877655178347103,0.335,上涨,上涨,1,2026-04-09,0.5330396475770925,上涨,震荡,0,2,0,0.8810572687224669,1.9219140969162996,0.8783783783783784,0.6081081081081081,1,-0.0281645925098801,-0.032804103590127,0.422517930646302,-0.016633530863379,0.3772082116923348,-0.0604747152514654,0.3190601613374512,-0.0408135219114891,0.3720017635852753,0.0375494071146245,1.7055166666666668,0.9583333333333334,1.209783333333333,False,常规环境,上涨,1,不修正,上涨,1,0
2026-04-01,38454,core,49,2026-04-01,001228,永泰运,物流,30.91,31.1,31.5,30.6,1747966.0,54287700.92,2.94,1.6008,2.1887,0.3861360081568071,0.335,上涨,上涨,1,2026-04-09,0.5330396475770925,上涨,震荡,0,2,0,0.8810572687224669,1.9219140969162996,0.8783783783783784,0.6081081081081081,1,-0.0281645925098801,-0.032804103590127,0.422517930646302,-0.016633530863379,0.3772082116923348,-0.0604747152514654,0.3190601613374512,-0.0408135219114891,0.3720017635852753,0.0170418006430868,-0.3433499999999999,0.75,1.94415,True,常规环境,上涨,1,不修正,上涨,1,0
2026-04-01,38454,core,49,2026-04-01,002906,华阳集团,汽车零部件,27.57310902,28.0454535,28.44891441,27.37629882,9070000.0,257512677.14,3.97,3.7495,1.7289,0.3826730044669253,0.335,上涨,上涨,1,2026-04-09,0.5330396475770925,上涨,震荡,0,2,0,0.8810572687224669,1.9219140969162996,0.8783783783783784,0.6081081081081081,1,-0.0281645925098801,-0.032804103590127,0.422517930646302,-0.016633530863379,0.3772082116923348,-0.0604747152514654,0.3190601613374512,-0.0408135219114891,0.3720017635852753,0.0501754385964912,1.7055166666666668,0.9583333333333334,2.0439833333333333,False,常规环境,上涨,1,不修正,上涨,1,0
2026-04-01,38454,core,49,2026-04-01,605133,嵘泰股份,汽车零部件,26.77,27.27,27.37,26.66,4708490.0,127655250.9,2.69,3.2955,1.669,0.3819203222956825,0.335,上涨,上涨,1,2026-04-09,0.5330396475770925,上涨,震荡,0,2,0,0.8810572687224669,1.9219140969162996,0.8783783783783784,0.6081081081081081,1,-0.0281645925098801,-0.032804103590127,0.422517930646302,-0.016633530863379,0.3772082116923348,-0.0604747152514654,0.3190601613374512,-0.0408135219114891,0.3720017635852753,0.0561056105610562,1.7055166666666668,0.9583333333333334,1.5899833333333333,False,常规环境,上涨,1,不修正,上涨,1,0
2026-04-01,38454,core,49,2026-04-01,601628,中国人寿,保险Ⅱ,36.85,37.02,37.14,36.51,26723353.0,985937770.39,1.73,1.8712,0.1283,0.3767095458330664,0.335,上涨,下跌,0,2026-04-09,0.5330396475770925,上涨,震荡,0,2,0,0.8810572687224669,1.9219140969162996,0.8783783783783784,0.6081081081081081,1,-0.0281645925098801,-0.032804103590127,0.422517930646302,-0.016633530863379,0.3772082116923348,-0.0604747152514654,0.3190601613374512,-0.0408135219114891,0.3720017635852753,-0.0018908698001081,2.58025,1.0,-0.70905,True,常规环境,上涨,0,不修正,上涨,0,0
2026-04-01,38454,core,49,2026-04-01,002402,和而泰,家电零部件Ⅱ,30.46,30.24,30.55,29.83,23054958.0,693582315.94,2.41,1.1033,2.8336,0.376060284921499,0.335,上涨,上涨,1,2026-04-09,0.5330396475770925,上涨,震荡,0,2,0,0.8810572687224669,1.9219140969162996,0.8783783783783784,0.6081081081081081,1,-0.0281645925098801,-0.032804103590127,0.422517930646302,-0.016633530863379,0.3772082116923348,-0.0604747152514654,0.3190601613374512,-0.0408135219114891,0.3720017635852753,0.0353835978835979,2.3232999999999997,1.0,-1.2199999999999998,False,常规环境,上涨,1,不修正,上涨,1,0
2026-04-01,38454,core,49,2026-04-01,002315,焦点科技,互联网电商,30.65173936,30.34885656,30.8183249,29.97025306,7592099.0,303423429.78,2.81,0.4511,3.754,0.3758455404513177,0.335,上涨,上涨,1,2026-04-09,0.5330396475770925,上涨,震荡,0,2,0,0.8810572687224669,1.9219140969162996,0.8783783783783784,0.6081081081081081,1,-0.0281645925098801,-0.032804103590127,0.422517930646302,-0.016633530863379,0.3772082116923348,-0.0604747152514654,0.3190601613374512,-0.0408135219114891,0.3720017635852753,0.0004990019960078,0.4511,1.0,0.0,True,常规环境,上涨,1,不修正,上涨,1,0
2026-04-01,38454,core,49,2026-04-01,002730,电光科技,专用设备,26.05,29.15,29.15,26.0,51739386.0,1450278807.03,11.89,10.0,14.9523,0.3754069113453695,0.335,上涨,下跌,0,2026-04-09,0.5330396475770925,上涨,震荡,0,2,0,0.8810572687224669,1.9219140969162996,0.8783783783783784,0.6081081081081081,1,-0.0281645925098801,-0.032804103590127,0.422517930646302,-0.016633530863379,0.3772082116923348,-0.0604747152514654,0.3190601613374512,-0.0408135219114891,0.3720017635852753,-0.0699828473413378,2.6637999999999997,1.0,7.3362,False,常规环境,上涨,0,不修正,上涨,0,0
2026-04-01,38454,core,49,2026-04-01,600114,东睦股份,通用设备,28.32,28.56,28.71,28.09,11839290.0,336542268.4,2.23,2.8818,1.9208,0.372054631816979,0.335,上涨,上涨,1,2026-04-09,0.5330396475770925,上涨,震荡,0,2,0,0.8810572687224669,1.9219140969162996,0.8783783783783784,0.6081081081081081,1,-0.0281645925098801,-0.032804103590127,0.422517930646302,-0.016633530863379,0.3772082116923348,-0.0604747152514654,0.3190601613374512,-0.0408135219114891,0.3720017635852753,0.0521708683473389,2.5872875,1.0,0.2945125000000002,False,常规环境,上涨,1,不修正,上涨,1,0
2026-04-01,38454,core,49,2026-04-01,600426,华鲁恒升,农化制品,36.3,36.5,36.96,36.0,20395594.0,743591379.18,2.65,0.8287,0.9607,0.3716456210919694,0.335,上涨,上涨,1,2026-04-09,0.5330396475770925,上涨,震荡,0,2,0,0.8810572687224669,1.9219140969162996,0.8783783783783784,0.6081081081081081,1,-0.0281645925098801,-0.032804103590127,0.422517930646302,-0.016633530863379,0.3772082116923348,-0.0604747152514654,0.3190601613374512,-0.0408135219114891,0.3720017635852753,0.0616438356164383,-0.31128,0.6,1.13998,False,常规环境,上涨,1,不修正,上涨,1,0
2026-04-01,38454,core,49,2026-04-01,002902,铭普光磁,通信设备,28.75,28.78,28.78,28.75,16014382.0,460811036.39,0.11,10.0153,9.0155,0.3710504604207684,0.335,上涨,上涨,1,2026-04-09,0.5330396475770925,上涨,震荡,0,2,0,0.8810572687224669,1.9219140969162996,0.8783783783783784,0.6081081081081081,1,-0.0281645925098801,-0.032804103590127,0.422517930646302,-0.016633530863379,0.3772082116923348,-0.0604747152514654,0.3190601613374512,-0.0408135219114891,0.3720017635852753,0.0017373175816537,3.523075,1.0,6.4922249999999995,True,常规环境,上涨,1,不修正,上涨,1,0
2026-04-01,38454,core,49,2026-04-01,603666,亿嘉和,自动化设备,26.9,26.64,26.9,26.42,1966300.0,52336718.6,1.82,0.7564,0.9567,0.3695018210403664,0.335,上涨,下跌,0,2026-04-09,0.5330396475770925,上涨,震荡,0,2,0,0.8810572687224669,1.9219140969162996,0.8783783783783784,0.6081081081081081,1,-0.0281645925098801,-0.032804103590127,0.422517930646302,-0.016633530863379,0.3772082116923348,-0.0604747152514654,0.3190601613374512,-0.0408135219114891,0.3720017635852753,-0.0416666666666666,1.100475,0.75,-0.3440750000000001,False,常规环境,上涨,0,不修正,上涨,0,0
2026-04-01,38454,core,49,2026-04-01,002801,微光股份,电机Ⅱ,30.85,31.13,31.15,30.61,1781415.0,54995339.2,1.79,2.9772,1.5383,0.3693922966518022,0.335,上涨,下跌,0,2026-04-09,0.5330396475770925,上涨,震荡,0,2,0,0.8810572687224669,1.9219140969162996,0.8783783783783784,0.6081081081081081,1,-0.0281645925098801,-0.032804103590127,0.422517930646302,-0.016633530863379,0.3772082116923348,-0.0604747152514654,0.3190601613374512,-0.0408135219114891,0.3720017635852753,-0.0131705750080308,1.241,0.6666666666666666,1.7362,True,常规环境,上涨,0,不修正,上涨,0,0
2026-04-01,38454,core,49,2026-04-01,002965,祥鑫科技,汽车零部件,28.99,29.41,29.45,28.9,4868720.0,142226555.2,1.93,3.0845,2.4414,0.3683467064915963,0.335,上涨,上涨,1,2026-04-09,0.5330396475770925,上涨,震荡,0,2,0,0.8810572687224669,1.9219140969162996,0.8783783783783784,0.6081081081081081,1,-0.0281645925098801,-0.032804103590127,0.422517930646302,-0.016633530863379,0.3772082116923348,-0.0604747152514654,0.3190601613374512,-0.0408135219114891,0.3720017635852753,0.000340020401224,1.7055166666666668,0.9583333333333334,1.378983333333333,True,常规环境,上涨,1,不修正,上涨,1,0
2026-04-01,38454,core,49,2026-04-01,601601,中国太保,保险Ⅱ,38.15,38.31,38.58,37.79,34217623.0,1308954044.91,2.13,3.2893,0.4999,0.368033068176689,0.335,上涨,下跌,0,2026-04-09,0.5330396475770925,上涨,震荡,0,2,0,0.8810572687224669,1.9219140969162996,0.8783783783783784,0.6081081081081081,1,-0.0281645925098801,-0.032804103590127,0.422517930646302,-0.016633530863379,0.3772082116923348,-0.0604747152514654,0.3190601613374512,-0.0408135219114891,0.3720017635852753,-0.0005220569042025,2.58025,1.0,0.70905,True,常规环境,上涨,0,不修正,上涨,0,0
2026-04-01,38454,core,49,2026-04-01,920047,诺思兰德,生物制品,24.38,25.25,25.26,24.3,40182.0,99988037.78,3.97,4.34,2.23,0.3664988570865632,0.335,上涨,上涨,1,2026-04-09,0.5330396475770925,上涨,震荡,0,2,0,0.8810572687224669,1.9219140969162996,0.8783783783783784,0.6081081081081081,1,-0.0281645925098801,-0.032804103590127,0.422517930646302,-0.016633530863379,0.3772082116923348,-0.0604747152514654,0.3190601613374512,-0.0408135219114891,0.3720017635852753,0.169108910891089,5.4456,1.0,-1.1056,False,常规环境,上涨,1,不修正,上涨,1,0
2026-04-01,38454,core,49,2026-04-01,000338,潍柴动力,汽车零部件,25.0,25.3,25.49,24.8,120356003.0,3035964526.44,2.85,4.3729,2.4054,0.365464408256692,0.335,上涨,上涨,1,2026-04-09,0.5330396475770925,上涨,震荡,0,2,0,0.8810572687224669,1.9219140969162996,0.8783783783783784,0.6081081081081081,1,-0.0281645925098801,-0.032804103590127,0.422517930646302,-0.016633530863379,0.3772082116923348,-0.0604747152514654,0.3190601613374512,-0.0408135219114891,0.3720017635852753,0.0268774703557312,1.7055166666666668,0.9583333333333334,2.667383333333333,False,常规环境,上涨,1,不修正,上涨,1,0
