锚点日期,训练样本数,特征集合,特征数量,日期,代码,名称,行业,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,换手率,预测上涨概率,方向阈值,预测涨跌,实际涨跌,涨跌预测是否准确,未来卖出日期,市场未来5日上涨比例,实际市场方向,实际市场状态,恐慌释放特征,过热回落风险特征,弱势延续风险特征,当日上涨比例,当日平均涨跌幅,当日上涨比例_近5日变化,当日平均涨跌幅_近5日变化,上涨行业比例,行业强涨比例_1pct,行业强跌比例_1pct,行业强跌比例_1pct_近5日变化,连续上涨天数,连续弱势天数,上证指数_10日涨跌幅,上证指数_20日涨跌幅,上证指数_20日位置,沪深300_20日涨跌幅,沪深300_20日位置,中证500_20日涨跌幅,中证500_20日位置,中证1000_20日涨跌幅,中证1000_20日位置,5日后的实际涨跌幅,行业平均涨跌幅,行业上涨比例,个股强于行业,距上个交易日自然天数,星期几,是否周一,是否长假后首日,长假后第几个交易日,是否长假后三日内,是否长假后五日内,是否噪声样本,市场风险标签,原始预测涨跌,原始预测是否准确,完整规则修正原因,修正原因,修正后预测涨跌,修正后预测是否准确,是否发生修正,信号动作,观望原因
2026-04-01,37632,relative_core,39,2026-04-01,003023,彩虹集团,小家电,23.29,24.4,24.78,23.03,6238647.0,150445908.1,7.66,6.7367,5.9358,0.5605109274623831,0.335,上涨,上涨,1,2026-04-09,0.5330396475770925,上涨,震荡,0,2,0,0.8810572687224669,1.9219140969162996,0.0005262952711394,-0.0389845756500717,0.8783783783783784,0.6081081081081081,0.0675675675675675,0.054054054054054,1,0,-0.0281645925098801,-0.032804103590127,0.422517930646302,-0.016633530863379,0.3772082116923348,-0.0604747152514654,0.3190601613374512,-0.0408135219114891,0.3720017635852753,0.0254098360655739,4.163525,1.0,2.573175,1.0,3,0,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-04-01,37632,relative_core,39,2026-04-01,600323,瀚蓝环境,环境治理,29.69,29.5,29.79,29.18,5106500.0,150346540.0,2.08,0.5453,0.6263,0.5601472297672185,0.335,上涨,下跌,0,2026-04-09,0.5330396475770925,上涨,震荡,0,2,0,0.8810572687224669,1.9219140969162996,0.0005262952711394,-0.0389845756500717,0.8783783783783784,0.6081081081081081,0.0675675675675675,0.054054054054054,1,0,-0.0281645925098801,-0.032804103590127,0.422517930646302,-0.016633530863379,0.3772082116923348,-0.0604747152514654,0.3190601613374512,-0.0408135219114891,0.3720017635852753,-0.0016949152542372,0.5453,1.0,0.0,1.0,3,0,0,0,0,0,True,常规环境,上涨,0,不修正,不修正,上涨,0,0,出手,
2026-04-01,37632,relative_core,39,2026-04-01,600176,中国巨石,玻璃玻纤,25.85,25.71,26.68,25.44,84992842.0,2200168177.09,5.1,5.7589,2.1232,0.5592734193276669,0.335,上涨,上涨,1,2026-04-09,0.5330396475770925,上涨,震荡,0,2,0,0.8810572687224669,1.9219140969162996,0.0005262952711394,-0.0389845756500717,0.8783783783783784,0.6081081081081081,0.0675675675675675,0.054054054054054,1,0,-0.0281645925098801,-0.032804103590127,0.422517930646302,-0.016633530863379,0.3772082116923348,-0.0604747152514654,0.3190601613374512,-0.0408135219114891,0.3720017635852753,0.0890704006223259,5.7589,1.0,0.0,1.0,3,0,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-04-01,37632,relative_core,39,2026-04-01,920640,富士达,通信设备,35.5,34.48,35.9,34.3,41873.0,141978656.95,4.66,0.38,2.32,0.554669706839394,0.335,上涨,上涨,1,2026-04-09,0.5330396475770925,上涨,震荡,0,2,0,0.8810572687224669,1.9219140969162996,0.0005262952711394,-0.0389845756500717,0.8783783783783784,0.6081081081081081,0.0675675675675675,0.054054054054054,1,0,-0.0281645925098801,-0.032804103590127,0.422517930646302,-0.016633530863379,0.3772082116923348,-0.0604747152514654,0.3190601613374512,-0.0408135219114891,0.3720017635852753,0.0031902552204177,3.523075,1.0,-3.143075,1.0,3,0,0,0,0,0,True,常规环境,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-04-01,37632,relative_core,39,2026-04-01,920971,天马新材,非金属材料Ⅱ,24.36,24.71,24.95,24.36,11682.0,29088532.3,2.46,3.09,1.36,0.5526457131189044,0.335,上涨,上涨,1,2026-04-09,0.5330396475770925,上涨,震荡,0,2,0,0.8810572687224669,1.9219140969162996,0.0005262952711394,-0.0389845756500717,0.8783783783783784,0.6081081081081081,0.0675675675675675,0.054054054054054,1,0,-0.0281645925098801,-0.032804103590127,0.422517930646302,-0.016633530863379,0.3772082116923348,-0.0604747152514654,0.3190601613374512,-0.0408135219114891,0.3720017635852753,0.0137596114933224,3.201333333333333,1.0,-0.111333333333333,1.0,3,0,0,0,0,0,True,常规环境,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-04-01,37632,relative_core,39,2026-04-01,920111,聚星科技,电网设备,23.04,23.34,23.5,22.9,11527.0,26835702.66,2.64,2.73,1.53,0.5512656928683286,0.335,上涨,上涨,1,2026-04-09,0.5330396475770925,上涨,震荡,0,2,0,0.8810572687224669,1.9219140969162996,0.0005262952711394,-0.0389845756500717,0.8783783783783784,0.6081081081081081,0.0675675675675675,0.054054054054054,1,0,-0.0281645925098801,-0.032804103590127,0.422517930646302,-0.016633530863379,0.3772082116923348,-0.0604747152514654,0.3190601613374512,-0.0408135219114891,0.3720017635852753,0.0055698371893744,1.2074888888888888,0.7777777777777778,1.5225111111111111,1.0,3,0,0,0,0,0,True,常规环境,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-04-01,37632,relative_core,39,2026-04-01,000762,西藏矿业,能源金属,29.44,28.42,29.5,28.3,25724031.0,737707795.34,4.13,-2.135,4.9393,0.5453506280962821,0.335,上涨,上涨,1,2026-04-09,0.5330396475770925,上涨,震荡,0,2,0,0.8810572687224669,1.9219140969162996,0.0005262952711394,-0.0389845756500717,0.8783783783783784,0.6081081081081081,0.0675675675675675,0.054054054054054,1,0,-0.0281645925098801,-0.032804103590127,0.422517930646302,-0.016633530863379,0.3772082116923348,-0.0604747152514654,0.3190601613374512,-0.0408135219114891,0.3720017635852753,0.083743842364532,-2.135,0.0,0.0,1.0,3,0,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-04-01,37632,relative_core,39,2026-04-01,920725,惠丰钻石,通用设备,29.78,29.08,29.88,28.83,11389.0,33132228.78,3.7,2.57,2.74,0.5398091120555453,0.335,上涨,上涨,1,2026-04-09,0.5330396475770925,上涨,震荡,0,2,0,0.8810572687224669,1.9219140969162996,0.0005262952711394,-0.0389845756500717,0.8783783783783784,0.6081081081081081,0.0675675675675675,0.054054054054054,1,0,-0.0281645925098801,-0.032804103590127,0.422517930646302,-0.016633530863379,0.3772082116923348,-0.0604747152514654,0.3190601613374512,-0.0408135219114891,0.3720017635852753,0.0405777166437415,2.5872875,1.0,-0.0172875000000001,1.0,3,0,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-04-01,37632,relative_core,39,2026-04-01,002838,道恩股份,塑料,25.51,25.24,25.68,24.86,3080400.0,77331045.0,3.27,0.7585,0.7323,0.5356887357335792,0.335,上涨,上涨,1,2026-04-09,0.5330396475770925,上涨,震荡,0,2,0,0.8810572687224669,1.9219140969162996,0.0005262952711394,-0.0389845756500717,0.8783783783783784,0.6081081081081081,0.0675675675675675,0.054054054054054,1,0,-0.0281645925098801,-0.032804103590127,0.422517930646302,-0.016633530863379,0.3772082116923348,-0.0604747152514654,0.3190601613374512,-0.0408135219114891,0.3720017635852753,0.0776545166402535,1.667166666666667,1.0,-0.9086666666666668,1.0,3,0,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-04-01,37632,relative_core,39,2026-04-01,002430,杭氧股份,化学制品,28.13,27.93,28.29,27.62,10961804.0,305078363.34,2.4,-0.0358,1.1209,0.5295311713658761,0.335,上涨,上涨,1,2026-04-09,0.5330396475770925,上涨,震荡,0,2,0,0.8810572687224669,1.9219140969162996,0.0005262952711394,-0.0389845756500717,0.8783783783783784,0.6081081081081081,0.0675675675675675,0.054054054054054,1,0,-0.0281645925098801,-0.032804103590127,0.422517930646302,-0.016633530863379,0.3772082116923348,-0.0604747152514654,0.3190601613374512,-0.0408135219114891,0.3720017635852753,0.049767275331185,1.2934416666666666,0.75,-1.3292416666666669,1.0,3,0,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-04-01,37632,relative_core,39,2026-04-01,000933,神火股份,工业金属,31.35,31.07,31.63,30.76,53811721.0,1675842995.78,2.82,0.8766,2.3944,0.5270792616206721,0.335,上涨,上涨,1,2026-04-09,0.5330396475770925,上涨,震荡,0,2,0,0.8810572687224669,1.9219140969162996,0.0005262952711394,-0.0389845756500717,0.8783783783783784,0.6081081081081081,0.0675675675675675,0.054054054054054,1,0,-0.0281645925098801,-0.032804103590127,0.422517930646302,-0.016633530863379,0.3772082116923348,-0.0604747152514654,0.3190601613374512,-0.0408135219114891,0.3720017635852753,0.1177985194721595,2.9269399999999997,1.0,-2.0503399999999994,1.0,3,0,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-04-01,37632,relative_core,39,2026-04-01,600096,云天化,农化制品,33.8,33.5,33.96,33.24,39323652.0,1316487028.66,2.16,0.3294,2.1571,0.524946488778601,0.335,上涨,下跌,0,2026-04-09,0.5330396475770925,上涨,震荡,0,2,0,0.8810572687224669,1.9219140969162996,0.0005262952711394,-0.0389845756500717,0.8783783783783784,0.6081081081081081,0.0675675675675675,0.054054054054054,1,0,-0.0281645925098801,-0.032804103590127,0.422517930646302,-0.016633530863379,0.3772082116923348,-0.0604747152514654,0.3190601613374512,-0.0408135219114891,0.3720017635852753,-0.0065671641791044,-0.31128,0.6,0.64068,1.0,3,0,0,0,0,0,True,常规环境,上涨,0,不修正,不修正,上涨,0,0,出手,
2026-04-01,37632,relative_core,39,2026-04-01,601995,中金公司,证券Ⅱ,32.8,32.68,32.87,32.44,11504732.0,375771259.05,1.33,0.8953,0.3935,0.5218435039675862,0.335,上涨,下跌,0,2026-04-09,0.5330396475770925,上涨,震荡,0,2,0,0.8810572687224669,1.9219140969162996,0.0005262952711394,-0.0389845756500717,0.8783783783783784,0.6081081081081081,0.0675675675675675,0.054054054054054,1,0,-0.0281645925098801,-0.032804103590127,0.422517930646302,-0.016633530863379,0.3772082116923348,-0.0604747152514654,0.3190601613374512,-0.0408135219114891,0.3720017635852753,-0.0067319461444308,0.8953,1.0,0.0,1.0,3,0,0,0,0,0,True,常规环境,上涨,0,不修正,不修正,上涨,0,0,出手,
2026-04-01,37632,relative_core,39,2026-04-01,920060,万源通,元件,31.45,31.32,32.08,31.0,30582.0,98061239.49,3.53,2.39,3.23,0.5204641976933322,0.335,上涨,上涨,1,2026-04-09,0.5330396475770925,上涨,震荡,0,2,0,0.8810572687224669,1.9219140969162996,0.0005262952711394,-0.0389845756500717,0.8783783783783784,0.6081081081081081,0.0675675675675675,0.054054054054054,1,0,-0.0281645925098801,-0.032804103590127,0.422517930646302,-0.016633530863379,0.3772082116923348,-0.0604747152514654,0.3190601613374512,-0.0408135219114891,0.3720017635852753,0.01213282247765,3.1767428571428575,1.0,-0.7867428571428574,1.0,3,0,0,0,0,0,True,常规环境,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-04-01,37632,relative_core,39,2026-04-01,002921,联诚精密,汽车零部件,23.8,23.61,24.15,23.4,2705000.0,64093491.0,3.18,0.2548,2.105,0.5154018618213102,0.335,上涨,上涨,1,2026-04-09,0.5330396475770925,上涨,震荡,0,2,0,0.8810572687224669,1.9219140969162996,0.0005262952711394,-0.0389845756500717,0.8783783783783784,0.6081081081081081,0.0675675675675675,0.054054054054054,1,0,-0.0281645925098801,-0.032804103590127,0.422517930646302,-0.016633530863379,0.3772082116923348,-0.0604747152514654,0.3190601613374512,-0.0408135219114891,0.3720017635852753,0.1152054214315967,1.7055166666666668,0.9583333333333334,-1.4507166666666669,1.0,3,0,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-04-01,37632,relative_core,39,2026-04-01,920047,诺思兰德,生物制品,24.38,25.25,25.26,24.3,40182.0,99988037.78,3.97,4.34,2.23,0.5101099921280082,0.335,上涨,上涨,1,2026-04-09,0.5330396475770925,上涨,震荡,0,2,0,0.8810572687224669,1.9219140969162996,0.0005262952711394,-0.0389845756500717,0.8783783783783784,0.6081081081081081,0.0675675675675675,0.054054054054054,1,0,-0.0281645925098801,-0.032804103590127,0.422517930646302,-0.016633530863379,0.3772082116923348,-0.0604747152514654,0.3190601613374512,-0.0408135219114891,0.3720017635852753,0.169108910891089,5.4456,1.0,-1.1056,1.0,3,0,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-04-01,37632,relative_core,39,2026-04-01,001336,楚环科技,环保设备Ⅱ,27.33,26.78,27.62,26.46,1807700.0,48532548.0,4.36,0.6011,3.8806,0.5100424596714518,0.335,上涨,下跌,0,2026-04-09,0.5330396475770925,上涨,震荡,0,2,0,0.8810572687224669,1.9219140969162996,0.0005262952711394,-0.0389845756500717,0.8783783783783784,0.6081081081081081,0.0675675675675675,0.054054054054054,1,0,-0.0281645925098801,-0.032804103590127,0.422517930646302,-0.016633530863379,0.3772082116923348,-0.0604747152514654,0.3190601613374512,-0.0408135219114891,0.3720017635852753,-0.0306198655713219,0.6011,1.0,0.0,1.0,3,0,0,0,0,0,False,常规环境,上涨,0,不修正,不修正,上涨,0,0,出手,
2026-04-01,37632,relative_core,39,2026-04-01,002444,巨星科技,通用设备,30.23,30.77,31.05,30.23,12445999.0,382214656.47,2.75,3.3244,1.0851,0.5100296626945027,0.335,上涨,下跌,0,2026-04-09,0.5330396475770925,上涨,震荡,0,2,0,0.8810572687224669,1.9219140969162996,0.0005262952711394,-0.0389845756500717,0.8783783783783784,0.6081081081081081,0.0675675675675675,0.054054054054054,1,0,-0.0281645925098801,-0.032804103590127,0.422517930646302,-0.016633530863379,0.3772082116923348,-0.0604747152514654,0.3190601613374512,-0.0408135219114891,0.3720017635852753,-0.0012999675008124,2.5872875,1.0,0.7371124999999998,1.0,3,0,0,0,0,0,True,常规环境,上涨,0,不修正,不修正,上涨,0,0,出手,
2026-04-01,37632,relative_core,39,2026-04-01,601601,中国太保,保险Ⅱ,38.15,38.31,38.58,37.79,34217623.0,1308954044.91,2.13,3.2893,0.4999,0.5090962362820626,0.335,上涨,下跌,0,2026-04-09,0.5330396475770925,上涨,震荡,0,2,0,0.8810572687224669,1.9219140969162996,0.0005262952711394,-0.0389845756500717,0.8783783783783784,0.6081081081081081,0.0675675675675675,0.054054054054054,1,0,-0.0281645925098801,-0.032804103590127,0.422517930646302,-0.016633530863379,0.3772082116923348,-0.0604747152514654,0.3190601613374512,-0.0408135219114891,0.3720017635852753,-0.0005220569042025,2.58025,1.0,0.70905,1.0,3,0,0,0,0,0,True,常规环境,上涨,0,不修正,不修正,上涨,0,0,出手,
2026-04-01,37632,relative_core,39,2026-04-01,600456,宝钛股份,小金属,34.16,34.04,34.29,33.67,5755258.0,195288896.77,1.84,1.2794,1.2046,0.5087920732529152,0.335,上涨,上涨,1,2026-04-09,0.5330396475770925,上涨,震荡,0,2,0,0.8810572687224669,1.9219140969162996,0.0005262952711394,-0.0389845756500717,0.8783783783783784,0.6081081081081081,0.0675675675675675,0.054054054054054,1,0,-0.0281645925098801,-0.032804103590127,0.422517930646302,-0.016633530863379,0.3772082116923348,-0.0604747152514654,0.3190601613374512,-0.0408135219114891,0.3720017635852753,0.0005875440658049,0.48755,0.75,0.79185,1.0,3,0,0,0,0,0,True,常规环境,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-04-01,37632,relative_core,39,2026-04-01,603867,新化股份,化学制品,30.67,30.29,31.36,30.08,4875537.0,149042160.68,4.22,-0.1977,2.2605,0.5077192908152269,0.335,上涨,上涨,1,2026-04-09,0.5330396475770925,上涨,震荡,0,2,0,0.8810572687224669,1.9219140969162996,0.0005262952711394,-0.0389845756500717,0.8783783783783784,0.6081081081081081,0.0675675675675675,0.054054054054054,1,0,-0.0281645925098801,-0.032804103590127,0.422517930646302,-0.016633530863379,0.3772082116923348,-0.0604747152514654,0.3190601613374512,-0.0408135219114891,0.3720017635852753,0.0224496533509408,1.2934416666666666,0.75,-1.4911416666666666,1.0,3,0,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-04-01,37632,relative_core,39,2026-04-01,000807,云铝股份,工业金属,31.46,31.82,32.1,31.15,63872185.0,2025204986.66,3.06,2.6452,1.8418,0.5014148463936904,0.335,上涨,上涨,1,2026-04-09,0.5330396475770925,上涨,震荡,0,2,0,0.8810572687224669,1.9219140969162996,0.0005262952711394,-0.0389845756500717,0.8783783783783784,0.6081081081081081,0.0675675675675675,0.054054054054054,1,0,-0.0281645925098801,-0.032804103590127,0.422517930646302,-0.016633530863379,0.3772082116923348,-0.0604747152514654,0.3190601613374512,-0.0408135219114891,0.3720017635852753,0.1175361407919548,2.9269399999999997,1.0,-0.2817399999999996,1.0,3,0,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-04-01,37632,relative_core,39,2026-04-01,603596,伯特利,汽车零部件,29.91620308,30.07037576,30.13740736,29.70170196,9838135.0,440062259.12,1.48,2.0473,1.6221,0.5013258857333794,0.335,上涨,上涨,1,2026-04-09,0.5330396475770925,上涨,震荡,0,2,0,0.8810572687224669,1.9219140969162996,0.0005262952711394,-0.0389845756500717,0.8783783783783784,0.6081081081081081,0.0675675675675675,0.054054054054054,1,0,-0.0281645925098801,-0.032804103590127,0.422517930646302,-0.016633530863379,0.3772082116923348,-0.0604747152514654,0.3190601613374512,-0.0408135219114891,0.3720017635852753,0.0113687026304056,1.7055166666666668,0.9583333333333334,0.3417833333333331,1.0,3,0,0,0,0,0,True,常规环境,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-04-01,37632,relative_core,39,2026-04-01,002978,安宁股份,小金属,33.5,33.25,33.65,33.0,3159014.0,104978961.2,1.99,1.7753,0.8555,0.5010086870826413,0.335,上涨,上涨,1,2026-04-09,0.5330396475770925,上涨,震荡,0,2,0,0.8810572687224669,1.9219140969162996,0.0005262952711394,-0.0389845756500717,0.8783783783783784,0.6081081081081081,0.0675675675675675,0.054054054054054,1,0,-0.0281645925098801,-0.032804103590127,0.422517930646302,-0.016633530863379,0.3772082116923348,-0.0604747152514654,0.3190601613374512,-0.0408135219114891,0.3720017635852753,0.0009022556390978,0.48755,0.75,1.28775,1.0,3,0,0,0,0,0,True,常规环境,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-04-01,37632,relative_core,39,2026-04-01,000062,深圳华强,其他电子Ⅱ,25.11045284,26.00796704,27.10492884,25.11045284,50316075.0,1336260909.37,8.09,5.5443,4.8154,0.4989718564620801,0.335,上涨,上涨,1,2026-04-09,0.5330396475770925,上涨,震荡,0,2,0,0.8810572687224669,1.9219140969162996,0.0005262952711394,-0.0389845756500717,0.8783783783783784,0.6081081081081081,0.0675675675675675,0.054054054054054,1,0,-0.0281645925098801,-0.032804103590127,0.422517930646302,-0.016633530863379,0.3772082116923348,-0.0604747152514654,0.3190601613374512,-0.0408135219114891,0.3720017635852753,0.1111963190184048,2.19435,0.5,3.34995,1.0,3,0,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-04-01,37632,relative_core,39,2026-04-01,603722,阿科力,化学制品,33.52,33.44,33.57,33.06,633400.0,21132232.0,1.56,2.0446,0.6619,0.4967311641179984,0.335,上涨,上涨,1,2026-04-09,0.5330396475770925,上涨,震荡,0,2,0,0.8810572687224669,1.9219140969162996,0.0005262952711394,-0.0389845756500717,0.8783783783783784,0.6081081081081081,0.0675675675675675,0.054054054054054,1,0,-0.0281645925098801,-0.032804103590127,0.422517930646302,-0.016633530863379,0.3772082116923348,-0.0604747152514654,0.3190601613374512,-0.0408135219114891,0.3720017635852753,0.0107655502392345,1.2934416666666666,0.75,0.7511583333333334,1.0,3,0,0,0,0,0,True,常规环境,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-04-01,37632,relative_core,39,2026-04-01,002407,多氟多,化学制品,28.15,28.05,28.75,27.03,64960859.0,1803952090.89,6.18,0.8267,6.0118,0.4945748117148754,0.335,上涨,下跌,0,2026-04-09,0.5330396475770925,上涨,震荡,0,2,0,0.8810572687224669,1.9219140969162996,0.0005262952711394,-0.0389845756500717,0.8783783783783784,0.6081081081081081,0.0675675675675675,0.054054054054054,1,0,-0.0281645925098801,-0.032804103590127,0.422517930646302,-0.016633530863379,0.3772082116923348,-0.0604747152514654,0.3190601613374512,-0.0408135219114891,0.3720017635852753,-0.0196078431372549,1.2934416666666666,0.75,-0.4667416666666666,1.0,3,0,0,0,0,0,True,常规环境,上涨,0,不修正,不修正,上涨,0,0,出手,
2026-04-01,37632,relative_core,39,2026-04-01,600160,巨化股份,化学制品,34.82,34.88,35.03,34.19,15729351.0,545961866.61,2.46,2.1376,0.5826,0.4939897943529444,0.335,上涨,下跌,0,2026-04-09,0.5330396475770925,上涨,震荡,0,2,0,0.8810572687224669,1.9219140969162996,0.0005262952711394,-0.0389845756500717,0.8783783783783784,0.6081081081081081,0.0675675675675675,0.054054054054054,1,0,-0.0281645925098801,-0.032804103590127,0.422517930646302,-0.016633530863379,0.3772082116923348,-0.0604747152514654,0.3190601613374512,-0.0408135219114891,0.3720017635852753,-0.0051605504587155,1.2934416666666666,0.75,0.8441583333333333,1.0,3,0,0,0,0,0,True,常规环境,上涨,0,不修正,不修正,上涨,0,0,出手,
2026-04-01,37632,relative_core,39,2026-04-01,002138,顺络电子,元件,34.0,34.03,34.24,33.69,14547959.0,494522242.03,1.66,2.8407,1.9231,0.4878543089886901,0.335,上涨,下跌,0,2026-04-09,0.5330396475770925,上涨,震荡,0,2,0,0.8810572687224669,1.9219140969162996,0.0005262952711394,-0.0389845756500717,0.8783783783783784,0.6081081081081081,0.0675675675675675,0.054054054054054,1,0,-0.0281645925098801,-0.032804103590127,0.422517930646302,-0.016633530863379,0.3772082116923348,-0.0604747152514654,0.3190601613374512,-0.0408135219114891,0.3720017635852753,-0.0038201586835145,3.1767428571428575,1.0,-0.3360428571428575,1.0,3,0,0,0,0,0,True,常规环境,上涨,0,不修正,不修正,上涨,0,0,出手,
