锚点日期,训练样本数,特征集合,特征数量,日期,代码,名称,行业,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,换手率,预测上涨概率,方向阈值,预测涨跌,实际涨跌,涨跌预测是否准确,未来卖出日期,市场未来5日上涨比例,实际市场方向,实际市场状态,恐慌释放特征,过热回落风险特征,弱势延续风险特征,当日上涨比例,当日平均涨跌幅,当日上涨比例_近5日变化,当日平均涨跌幅_近5日变化,上涨行业比例,行业强涨比例_1pct,行业强跌比例_1pct,行业强跌比例_1pct_近5日变化,连续上涨天数,连续弱势天数,上证指数_10日涨跌幅,上证指数_20日涨跌幅,上证指数_20日位置,沪深300_20日涨跌幅,沪深300_20日位置,中证500_20日涨跌幅,中证500_20日位置,中证1000_20日涨跌幅,中证1000_20日位置,5日后的实际涨跌幅,行业平均涨跌幅,行业上涨比例,个股强于行业,距上个交易日自然天数,星期几,是否周一,是否长假后首日,长假后第几个交易日,是否长假后三日内,是否长假后五日内,是否噪声样本,市场风险标签,原始预测涨跌,原始预测是否准确,完整规则修正原因,修正原因,修正后预测涨跌,修正后预测是否准确,是否发生修正
2026-03-23,37374,stock_only,34,2026-03-23,600206,有研新材,半导体,20.19,19.1,20.23,18.99,34958540.0,686493034.34,6.01,-7.4612,4.1295,0.7290168208946998,0.28,上涨,上涨,1,2026-03-30,0.8185840707964602,上涨,强上涨,3,0,4,0.0929203539823008,-4.6766535398230085,-0.3381907571288102,-4.252414873156342,0.081081081081081,0.0405405405405405,0.8918918918918919,0.5,0,3,-0.0691596057542611,-0.0658463791163341,0.0,-0.0520144641487857,0.0,-0.1034798607400248,0.0,-0.0969822236645164,0.0,0.1047120418848166,-5.7674199999999995,0.0,-1.6937800000000005,3.0,1,1,0,0,0,0,False,恐慌释放高+弱势延续高,上涨,1,恐慌释放且弱势延续，并且大中小盘20日趋势转弱，原始上涨改下跌,不修正,上涨,1,0
2026-03-23,37374,stock_only,34,2026-03-23,003017,大洋生物,化学原料,30.0,29.23,30.79,29.1,4032542.0,120522770.22,5.59,-3.244,5.82,0.7231656833583223,0.28,上涨,上涨,1,2026-03-30,0.8185840707964602,上涨,强上涨,3,0,4,0.0929203539823008,-4.6766535398230085,-0.3381907571288102,-4.252414873156342,0.081081081081081,0.0405405405405405,0.8918918918918919,0.5,0,3,-0.0691596057542611,-0.0658463791163341,0.0,-0.0520144641487857,0.0,-0.1034798607400248,0.0,-0.0969822236645164,0.0,0.0550803968525488,-3.244,0.0,0.0,3.0,1,1,0,0,0,0,False,恐慌释放高+弱势延续高,上涨,1,恐慌释放且弱势延续，并且大中小盘20日趋势转弱，原始上涨改下跌,不修正,上涨,1,0
2026-03-23,37374,stock_only,34,2026-03-23,920509,同惠电子,通用设备,30.49,28.5,30.5,28.44,22384.0,65899269.21,6.65,-8.06,2.67,0.7199013755521864,0.28,上涨,上涨,1,2026-03-30,0.8185840707964602,上涨,强上涨,3,0,4,0.0929203539823008,-4.6766535398230085,-0.3381907571288102,-4.252414873156342,0.081081081081081,0.0405405405405405,0.8918918918918919,0.5,0,3,-0.0691596057542611,-0.0658463791163341,0.0,-0.0520144641487857,0.0,-0.1034798607400248,0.0,-0.0969822236645164,0.0,0.0101754385964911,-5.572175,0.0,-2.487825000000001,3.0,1,1,0,0,0,0,True,恐慌释放高+弱势延续高,上涨,1,恐慌释放且弱势延续，并且大中小盘20日趋势转弱，原始上涨改下跌,不修正,上涨,1,0
2026-03-23,37374,stock_only,34,2026-03-23,002261,拓维信息,软件开发,34.49,34.28,36.16,34.15,102682825.0,3615123992.32,5.65,-3.6267,8.9628,0.7189320870328763,0.28,上涨,上涨,1,2026-03-30,0.8185840707964602,上涨,强上涨,3,0,4,0.0929203539823008,-4.6766535398230085,-0.3381907571288102,-4.252414873156342,0.081081081081081,0.0405405405405405,0.8918918918918919,0.5,0,3,-0.0691596057542611,-0.0658463791163341,0.0,-0.0520144641487857,0.0,-0.1034798607400248,0.0,-0.0969822236645164,0.0,0.0218786464410734,-2.134825,0.25,-1.4918750000000005,3.0,1,1,0,0,0,0,False,恐慌释放高+弱势延续高,上涨,1,恐慌释放且弱势延续，并且大中小盘20日趋势转弱，原始上涨改下跌,不修正,上涨,1,0
2026-03-23,37374,stock_only,34,2026-03-23,603355,莱克电气,小家电,29.79,27.92,30.05,27.07,3017600.0,84853238.2,10.01,-6.1828,0.5263,0.7101505435179727,0.28,上涨,下跌,0,2026-03-30,0.8185840707964602,上涨,强上涨,3,0,4,0.0929203539823008,-4.6766535398230085,-0.3381907571288102,-4.252414873156342,0.081081081081081,0.0405405405405405,0.8918918918918919,0.5,0,3,-0.0691596057542611,-0.0658463791163341,0.0,-0.0520144641487857,0.0,-0.1034798607400248,0.0,-0.0969822236645164,0.0,-0.0025071633237822,-6.67615,0.0,0.4933499999999995,3.0,1,1,0,0,0,0,True,恐慌释放高+弱势延续高,上涨,0,恐慌释放且弱势延续，并且大中小盘20日趋势转弱，原始上涨改下跌,不修正,上涨,0,0
2026-03-23,37374,stock_only,34,2026-03-23,920187,通领科技,汽车零部件,37.38,35.9,37.39,35.85,16144.0,59120550.81,4.07,-5.08,7.7,0.7036814737685997,0.28,上涨,下跌,0,2026-03-30,0.8185840707964602,上涨,强上涨,3,0,4,0.0929203539823008,-4.6766535398230085,-0.3381907571288102,-4.252414873156342,0.081081081081081,0.0405405405405405,0.8918918918918919,0.5,0,3,-0.0691596057542611,-0.0658463791163341,0.0,-0.0520144641487857,0.0,-0.1034798607400248,0.0,-0.0969822236645164,0.0,0.0,-4.639295652173913,0.0434782608695652,-0.4407043478260872,3.0,1,1,0,0,0,0,True,恐慌释放高+弱势延续高,上涨,0,恐慌释放且弱势延续，并且大中小盘20日趋势转弱，原始上涨改下跌,不修正,上涨,0,0
2026-03-23,37374,stock_only,34,2026-03-23,603350,安乃达,电机Ⅱ,34.02,32.94,34.87,32.8,1255953.0,42263741.78,6.06,-3.5714,2.8544,0.7031572339322503,0.28,上涨,上涨,1,2026-03-30,0.8185840707964602,上涨,强上涨,3,0,4,0.0929203539823008,-4.6766535398230085,-0.3381907571288102,-4.252414873156342,0.081081081081081,0.0405405405405405,0.8918918918918919,0.5,0,3,-0.0691596057542611,-0.0658463791163341,0.0,-0.0520144641487857,0.0,-0.1034798607400248,0.0,-0.0969822236645164,0.0,0.0570734669095325,-5.041666666666667,0.0,1.4702666666666668,3.0,1,1,0,0,0,0,False,恐慌释放高+弱势延续高,上涨,1,恐慌释放且弱势延续，并且大中小盘20日趋势转弱，原始上涨改下跌,不修正,上涨,1,0
2026-03-23,37374,stock_only,34,2026-03-23,603198,迎驾贡酒,白酒Ⅱ,32.71,31.84,33.0,31.75,4801121.0,155118633.02,3.73,-4.9552,0.6001,0.6951210641544523,0.28,上涨,上涨,1,2026-03-30,0.8185840707964602,上涨,强上涨,3,0,4,0.0929203539823008,-4.6766535398230085,-0.3381907571288102,-4.252414873156342,0.081081081081081,0.0405405405405405,0.8918918918918919,0.5,0,3,-0.0691596057542611,-0.0658463791163341,0.0,-0.0520144641487857,0.0,-0.1034798607400248,0.0,-0.0969822236645164,0.0,0.0172738693467335,-4.70895,0.0,-0.2462499999999998,3.0,1,1,0,0,0,0,True,恐慌释放高+弱势延续高,上涨,1,恐慌释放且弱势延续，并且大中小盘20日趋势转弱，原始上涨改下跌,不修正,上涨,1,0
2026-03-23,37374,stock_only,34,2026-03-23,920092,汉鑫科技,IT服务Ⅱ,31.01,29.85,31.01,29.6,8473.0,25566263.47,4.52,-4.27,2.57,0.693242460410037,0.28,上涨,上涨,1,2026-03-30,0.8185840707964602,上涨,强上涨,3,0,4,0.0929203539823008,-4.6766535398230085,-0.3381907571288102,-4.252414873156342,0.081081081081081,0.0405405405405405,0.8918918918918919,0.5,0,3,-0.0691596057542611,-0.0658463791163341,0.0,-0.0520144641487857,0.0,-0.1034798607400248,0.0,-0.0969822236645164,0.0,0.0117252931323281,-5.26648,0.0,0.99648,3.0,1,1,0,0,0,0,True,恐慌释放高+弱势延续高,上涨,1,恐慌释放且弱势延续，并且大中小盘20日趋势转弱，原始上涨改下跌,不修正,上涨,1,0
2026-03-23,37374,stock_only,34,2026-03-23,920086,科马材料,汽车零部件,33.97,32.24,35.97,32.0,41337.0,140479767.73,11.34,-7.91,15.46,0.6863933792775482,0.28,上涨,下跌,0,2026-03-30,0.8185840707964602,上涨,强上涨,3,0,4,0.0929203539823008,-4.6766535398230085,-0.3381907571288102,-4.252414873156342,0.081081081081081,0.0405405405405405,0.8918918918918919,0.5,0,3,-0.0691596057542611,-0.0658463791163341,0.0,-0.0520144641487857,0.0,-0.1034798607400248,0.0,-0.0969822236645164,0.0,-0.0350496277915634,-4.639295652173913,0.0434782608695652,-3.2707043478260873,3.0,1,1,0,0,0,0,False,恐慌释放高+弱势延续高,上涨,0,恐慌释放且弱势延续，并且大中小盘20日趋势转弱，原始上涨改下跌,不修正,上涨,0,0
2026-03-23,37374,stock_only,34,2026-03-23,920060,万源通,元件,33.74,31.93,33.94,31.48,74548.0,248189079.31,7.01,-9.06,7.86,0.6862256112846041,0.28,上涨,下跌,0,2026-03-30,0.8185840707964602,上涨,强上涨,3,0,4,0.0929203539823008,-4.6766535398230085,-0.3381907571288102,-4.252414873156342,0.081081081081081,0.0405405405405405,0.8918918918918919,0.5,0,3,-0.0691596057542611,-0.0658463791163341,0.0,-0.0520144641487857,0.0,-0.1034798607400248,0.0,-0.0969822236645164,0.0,-0.0197306608205448,-7.766642857142857,0.0,-1.293357142857143,3.0,1,1,0,0,0,0,True,恐慌释放高+弱势延续高,上涨,0,恐慌释放且弱势延续，并且大中小盘20日趋势转弱，原始上涨改下跌,不修正,上涨,0,0
2026-03-23,37374,stock_only,34,2026-03-23,002655,共达电声,消费电子,16.86,16.41,17.35,16.2,31608766.0,528463186.86,6.68,-4.7038,8.7367,0.6846256040455407,0.28,上涨,上涨,1,2026-03-30,0.8185840707964602,上涨,强上涨,3,0,4,0.0929203539823008,-4.6766535398230085,-0.3381907571288102,-4.252414873156342,0.081081081081081,0.0405405405405405,0.8918918918918919,0.5,0,3,-0.0691596057542611,-0.0658463791163341,0.0,-0.0520144641487857,0.0,-0.1034798607400248,0.0,-0.0969822236645164,0.0,0.0664229128580133,-6.02788,0.0,1.3240799999999997,3.0,1,1,0,0,0,0,False,恐慌释放高+弱势延续高,上涨,1,恐慌释放且弱势延续，并且大中小盘20日趋势转弱，原始上涨改下跌,不修正,上涨,1,0
2026-03-23,37374,stock_only,34,2026-03-23,920693,阿为特,通用设备,27.39,26.12,27.46,26.0,9148.0,24444880.03,5.27,-5.77,2.5,0.6840916133087436,0.28,上涨,上涨,1,2026-03-30,0.8185840707964602,上涨,强上涨,3,0,4,0.0929203539823008,-4.6766535398230085,-0.3381907571288102,-4.252414873156342,0.081081081081081,0.0405405405405405,0.8918918918918919,0.5,0,3,-0.0691596057542611,-0.0658463791163341,0.0,-0.0520144641487857,0.0,-0.1034798607400248,0.0,-0.0969822236645164,0.0,0.0199081163859111,-5.572175,0.0,-0.1978249999999999,3.0,1,1,0,0,0,0,True,恐慌释放高+弱势延续高,上涨,1,恐慌释放且弱势延续，并且大中小盘20日趋势转弱，原始上涨改下跌,不修正,上涨,1,0
2026-03-23,37374,stock_only,34,2026-03-23,603813,*ST原尚,物流,32.16,30.55,32.69,30.55,505200.0,15828512.0,6.65,-5.0062,0.4811,0.6828918188838615,0.28,上涨,下跌,0,2026-03-30,0.8185840707964602,上涨,强上涨,3,0,4,0.0929203539823008,-4.6766535398230085,-0.3381907571288102,-4.252414873156342,0.081081081081081,0.0405405405405405,0.8918918918918919,0.5,0,3,-0.0691596057542611,-0.0658463791163341,0.0,-0.0520144641487857,0.0,-0.1034798607400248,0.0,-0.0969822236645164,0.0,-0.1273322422258592,-5.344125,0.0,0.3379250000000002,3.0,1,1,0,0,0,0,False,恐慌释放高+弱势延续高,上涨,0,恐慌释放且弱势延续，并且大中小盘20日趋势转弱，原始上涨改下跌,不修正,上涨,0,0
2026-03-23,37374,stock_only,34,2026-03-23,002978,安宁股份,小金属,32.5,31.42,33.0,31.28,6910417.0,221644406.88,5.19,-5.2759,1.8713,0.6754056249234932,0.28,上涨,上涨,1,2026-03-30,0.8185840707964602,上涨,强上涨,3,0,4,0.0929203539823008,-4.6766535398230085,-0.3381907571288102,-4.252414873156342,0.081081081081081,0.0405405405405405,0.8918918918918919,0.5,0,3,-0.0691596057542611,-0.0658463791163341,0.0,-0.0520144641487857,0.0,-0.1034798607400248,0.0,-0.0969822236645164,0.0,0.0598345003182685,-5.536849999999999,0.0,0.2609499999999993,3.0,1,1,0,0,0,0,False,恐慌释放高+弱势延续高,上涨,1,恐慌释放且弱势延续，并且大中小盘20日趋势转弱，原始上涨改下跌,不修正,上涨,1,0
2026-03-23,37374,stock_only,34,2026-03-23,920199,倍益康,小家电,37.22,35.78,38.52,35.65,17665.0,65281516.25,7.43,-7.38,4.66,0.6740197247882215,0.28,上涨,上涨,1,2026-03-30,0.8185840707964602,上涨,强上涨,3,0,4,0.0929203539823008,-4.6766535398230085,-0.3381907571288102,-4.252414873156342,0.081081081081081,0.0405405405405405,0.8918918918918919,0.5,0,3,-0.0691596057542611,-0.0658463791163341,0.0,-0.0520144641487857,0.0,-0.1034798607400248,0.0,-0.0969822236645164,0.0,0.0251537171604248,-6.67615,0.0,-0.7038500000000001,3.0,1,1,0,0,0,0,False,恐慌释放高+弱势延续高,上涨,1,恐慌释放且弱势延续，并且大中小盘20日趋势转弱，原始上涨改下跌,不修正,上涨,1,0
2026-03-23,37374,stock_only,34,2026-03-23,605566,福莱蒽特,化学制品,26.76,24.31,26.76,24.16,4161812.0,105042580.5,9.69,-9.4262,3.1212,0.6736709993564733,0.28,上涨,上涨,1,2026-03-30,0.8185840707964602,上涨,强上涨,3,0,4,0.0929203539823008,-4.6766535398230085,-0.3381907571288102,-4.252414873156342,0.081081081081081,0.0405405405405405,0.8918918918918919,0.5,0,3,-0.0691596057542611,-0.0658463791163341,0.0,-0.0520144641487857,0.0,-0.1034798607400248,0.0,-0.0969822236645164,0.0,0.1534348004936241,-3.6035333333333335,0.25,-5.822666666666667,3.0,1,1,0,0,0,0,False,恐慌释放高+弱势延续高,上涨,1,恐慌释放且弱势延续，并且大中小盘20日趋势转弱，原始上涨改下跌,不修正,上涨,1,0
2026-03-23,37374,stock_only,34,2026-03-23,603280,南方路机,工程机械,34.67,32.68,34.67,32.64,2763264.0,92949537.08,5.71,-8.0731,9.8894,0.6619392362114159,0.28,上涨,上涨,1,2026-03-30,0.8185840707964602,上涨,强上涨,3,0,4,0.0929203539823008,-4.6766535398230085,-0.3381907571288102,-4.252414873156342,0.081081081081081,0.0405405405405405,0.8918918918918919,0.5,0,3,-0.0691596057542611,-0.0658463791163341,0.0,-0.0520144641487857,0.0,-0.1034798607400248,0.0,-0.0969822236645164,0.0,0.0633414932680538,-7.340425,0.0,-0.7326750000000004,3.0,1,1,0,0,0,0,False,恐慌释放高+弱势延续高,上涨,1,恐慌释放且弱势延续，并且大中小盘20日趋势转弱，原始上涨改下跌,不修正,上涨,1,0
2026-03-23,37374,stock_only,34,2026-03-23,002759,天际股份,电池,31.7,31.79,33.5,31.39,33667519.0,1089808437.28,6.48,-2.3349,6.7208,0.6548776661188311,0.28,上涨,上涨,1,2026-03-30,0.8185840707964602,上涨,强上涨,3,0,4,0.0929203539823008,-4.6766535398230085,-0.3381907571288102,-4.252414873156342,0.081081081081081,0.0405405405405405,0.8918918918918919,0.5,0,3,-0.0691596057542611,-0.0658463791163341,0.0,-0.0520144641487857,0.0,-0.1034798607400248,0.0,-0.0969822236645164,0.0,0.1594841145014156,-2.9294166666666666,0.0,0.5945166666666664,3.0,1,1,0,0,0,0,False,恐慌释放高+弱势延续高,上涨,1,恐慌释放且弱势延续，并且大中小盘20日趋势转弱，原始上涨改下跌,不修正,上涨,1,0
2026-03-23,37374,stock_only,34,2026-03-23,001388,信通电子,电网设备,44.2,41.21,44.2,40.9,3774473.0,159484421.49,7.26,-9.309,12.0977,0.6533222390144302,0.28,上涨,下跌,0,2026-03-30,0.8185840707964602,上涨,强上涨,3,0,4,0.0929203539823008,-4.6766535398230085,-0.3381907571288102,-4.252414873156342,0.081081081081081,0.0405405405405405,0.8918918918918919,0.5,0,3,-0.0691596057542611,-0.0658463791163341,0.0,-0.0520144641487857,0.0,-0.1034798607400248,0.0,-0.0969822236645164,0.0,-0.0298471244843485,-3.668366666666666,0.2222222222222222,-5.640633333333334,3.0,1,1,0,0,0,0,False,恐慌释放高+弱势延续高,上涨,0,恐慌释放且弱势延续，并且大中小盘20日趋势转弱，原始上涨改下跌,不修正,上涨,0,0
2026-03-23,37374,stock_only,34,2026-03-23,001255,博菲电气,塑料,35.85,34.76,36.68,34.34,2142500.0,75963261.16,6.41,-4.7671,3.0152,0.651469594411717,0.28,上涨,上涨,1,2026-03-30,0.8185840707964602,上涨,强上涨,3,0,4,0.0929203539823008,-4.6766535398230085,-0.3381907571288102,-4.252414873156342,0.081081081081081,0.0405405405405405,0.8918918918918919,0.5,0,3,-0.0691596057542611,-0.0658463791163341,0.0,-0.0520144641487857,0.0,-0.1034798607400248,0.0,-0.0969822236645164,0.0,0.0690448791714615,-4.7344333333333335,0.0,-0.0326666666666666,3.0,1,1,0,0,0,0,False,恐慌释放高+弱势延续高,上涨,1,恐慌释放且弱势延续，并且大中小盘20日趋势转弱，原始上涨改下跌,不修正,上涨,1,0
2026-03-23,37374,stock_only,34,2026-03-23,600895,张江高科,房地产开发,35.03,34.08,35.5,33.9,27028452.0,937715947.11,4.44,-5.3333,1.7452,0.6506309700757071,0.28,上涨,上涨,1,2026-03-30,0.8185840707964602,上涨,强上涨,3,0,4,0.0929203539823008,-4.6766535398230085,-0.3381907571288102,-4.252414873156342,0.081081081081081,0.0405405405405405,0.8918918918918919,0.5,0,3,-0.0691596057542611,-0.0658463791163341,0.0,-0.0520144641487857,0.0,-0.1034798607400248,0.0,-0.0969822236645164,0.0,0.0137910798122065,-5.3333,0.0,0.0,3.0,1,1,0,0,0,0,True,恐慌释放高+弱势延续高,上涨,1,恐慌释放且弱势延续，并且大中小盘20日趋势转弱，原始上涨改下跌,不修正,上涨,1,0
2026-03-23,37374,stock_only,34,2026-03-23,002273,水晶光电,光学光电子,24.4,23.56,24.83,23.4,54504310.0,1311082317.97,5.76,-5.1148,4.0012,0.65040922267317,0.28,上涨,下跌,0,2026-03-30,0.8185840707964602,上涨,强上涨,3,0,4,0.0929203539823008,-4.6766535398230085,-0.3381907571288102,-4.252414873156342,0.081081081081081,0.0405405405405405,0.8918918918918919,0.5,0,3,-0.0691596057542611,-0.0658463791163341,0.0,-0.0520144641487857,0.0,-0.1034798607400248,0.0,-0.0969822236645164,0.0,-0.0500848896434634,-5.931266666666667,0.0,0.8164666666666669,3.0,1,1,0,0,0,0,False,恐慌释放高+弱势延续高,上涨,0,恐慌释放且弱势延续，并且大中小盘20日趋势转弱，原始上涨改下跌,不修正,上涨,0,0
2026-03-23,37374,stock_only,34,2026-03-23,600520,三佳科技,专用设备,24.99,23.81,25.42,23.5,4097100.0,100000970.0,7.55,-6.3704,2.5861,0.6487579671529691,0.28,上涨,上涨,1,2026-03-30,0.8185840707964602,上涨,强上涨,3,0,4,0.0929203539823008,-4.6766535398230085,-0.3381907571288102,-4.252414873156342,0.081081081081081,0.0405405405405405,0.8918918918918919,0.5,0,3,-0.0691596057542611,-0.0658463791163341,0.0,-0.0520144641487857,0.0,-0.1034798607400248,0.0,-0.0969822236645164,0.0,0.01679966400672,-4.96237,0.0,-1.40803,3.0,1,1,0,0,0,0,True,恐慌释放高+弱势延续高,上涨,1,恐慌释放且弱势延续，并且大中小盘20日趋势转弱，原始上涨改下跌,不修正,上涨,1,0
2026-03-23,37374,stock_only,34,2026-03-23,601899,紫金矿业,工业金属,30.21,30.58,31.34,29.8,493304305.0,15108766718.07,4.87,-3.3807,2.3946,0.6482329269144734,0.28,上涨,上涨,1,2026-03-30,0.8185840707964602,上涨,强上涨,3,0,4,0.0929203539823008,-4.6766535398230085,-0.3381907571288102,-4.252414873156342,0.081081081081081,0.0405405405405405,0.8918918918918919,0.5,0,3,-0.0691596057542611,-0.0658463791163341,0.0,-0.0520144641487857,0.0,-0.1034798607400248,0.0,-0.0969822236645164,0.0,0.0719424460431654,-4.2513,0.0,0.8705999999999996,3.0,1,1,0,0,0,0,False,恐慌释放高+弱势延续高,上涨,1,恐慌释放且弱势延续，并且大中小盘20日趋势转弱，原始上涨改下跌,不修正,上涨,1,0
2026-03-23,37374,stock_only,34,2026-03-23,603127,昭衍新药,医疗服务,27.7,26.5,28.0,26.25,18395457.0,497579651.14,6.23,-5.694,2.9183,0.648173490042549,0.28,上涨,上涨,1,2026-03-30,0.8185840707964602,上涨,强上涨,3,0,4,0.0929203539823008,-4.6766535398230085,-0.3381907571288102,-4.252414873156342,0.081081081081081,0.0405405405405405,0.8918918918918919,0.5,0,3,-0.0691596057542611,-0.0658463791163341,0.0,-0.0520144641487857,0.0,-0.1034798607400248,0.0,-0.0969822236645164,0.0,0.211320754716981,-5.694,0.0,0.0,3.0,1,1,0,0,0,0,False,恐慌释放高+弱势延续高,上涨,1,恐慌释放且弱势延续，并且大中小盘20日趋势转弱，原始上涨改下跌,不修正,上涨,1,0
2026-03-23,37374,stock_only,34,2026-03-23,603496,恒为科技,计算机设备,28.1,27.03,28.45,26.7,16777910.0,463303234.47,6.08,-6.0153,5.2397,0.6466679435409468,0.28,上涨,上涨,1,2026-03-30,0.8185840707964602,上涨,强上涨,3,0,4,0.0929203539823008,-4.6766535398230085,-0.3381907571288102,-4.252414873156342,0.081081081081081,0.0405405405405405,0.8918918918918919,0.5,0,3,-0.0691596057542611,-0.0658463791163341,0.0,-0.0520144641487857,0.0,-0.1034798607400248,0.0,-0.0969822236645164,0.0,0.0640029596744358,-3.073875,0.0,-2.9414249999999997,3.0,1,1,0,0,0,0,False,恐慌释放高+弱势延续高,上涨,1,恐慌释放且弱势延续，并且大中小盘20日趋势转弱，原始上涨改下跌,不修正,上涨,1,0
2026-03-23,37374,stock_only,34,2026-03-23,920112,巴兰仕,专用设备,35.0,33.0,35.0,32.69,4718.0,15868103.06,6.6,-5.71,2.04,0.6433631723676998,0.28,上涨,下跌,0,2026-03-30,0.8185840707964602,上涨,强上涨,3,0,4,0.0929203539823008,-4.6766535398230085,-0.3381907571288102,-4.252414873156342,0.081081081081081,0.0405405405405405,0.8918918918918919,0.5,0,3,-0.0691596057542611,-0.0658463791163341,0.0,-0.0520144641487857,0.0,-0.1034798607400248,0.0,-0.0969822236645164,0.0,-0.0033333333333332,-4.96237,0.0,-0.74763,3.0,1,1,0,0,0,0,True,恐慌释放高+弱势延续高,上涨,0,恐慌释放且弱势延续，并且大中小盘20日趋势转弱，原始上涨改下跌,不修正,上涨,0,0
2026-03-23,37374,stock_only,34,2026-03-23,920971,天马新材,非金属材料Ⅱ,24.8,24.14,25.26,23.8,18005.0,44725559.92,5.66,-6.4,2.1,0.6428941712336321,0.28,上涨,上涨,1,2026-03-30,0.8185840707964602,上涨,强上涨,3,0,4,0.0929203539823008,-4.6766535398230085,-0.3381907571288102,-4.252414873156342,0.081081081081081,0.0405405405405405,0.8918918918918919,0.5,0,3,-0.0691596057542611,-0.0658463791163341,0.0,-0.0520144641487857,0.0,-0.1034798607400248,0.0,-0.0969822236645164,0.0,0.0215410107705054,-4.642133333333334,0.3333333333333333,-1.757866666666667,3.0,1,1,0,0,0,0,False,恐慌释放高+弱势延续高,上涨,1,恐慌释放且弱势延续，并且大中小盘20日趋势转弱，原始上涨改下跌,不修正,上涨,1,0
